Time,NetLoadDemand
2024-06-05 13:35:00,-891.636
2024-06-05 13:40:00,-2236.94
2024-06-05 13:45:00,-2246.5
2024-06-05 13:50:00,3353.53
2024-06-05 13:55:00,-3023.78
2024-06-05 14:00:00,-2292.92
2024-06-05 14:05:00,-702.181
2024-06-05 14:10:00,2535.97
2024-06-05 14:15:00,-2130.44
2024-06-05 14:20:00,-2687.88
2024-06-05 14:25:00,-1840.28
2024-06-05 14:30:00,-2065.92
2024-06-05 14:35:00,-1039.1
2024-06-05 14:40:00,-1955.66
2024-06-05 14:45:00,-476.199
2024-06-05 14:50:00,-1075.97
2024-06-05 14:55:00,-586.118
2024-06-05 15:00:00,-1307.76
2024-06-05 15:05:00,-1278.4
2024-06-05 15:10:00,1888.75
2024-06-05 15:15:00,-1010.09
2024-06-05 15:20:00,-58.0314
2024-06-05 15:25:00,-312.346
2024-06-05 15:30:00,2419.57
2024-06-05 15:35:00,1425.87
2024-06-05 15:40:00,2133.51
2024-06-05 15:45:00,941.134
2024-06-05 15:50:00,4644.91
2024-06-05 15:55:00,1130.93
2024-06-05 16:00:00,2342.08
2024-06-05 16:05:00,1637.17
2024-06-05 16:10:00,3618.43
2024-06-05 16:15:00,5227.61
2024-06-05 16:20:00,2637.36
2024-06-05 16:25:00,2643.5
2024-06-05 16:30:00,3457.99
2024-06-05 16:35:00,3441.95
2024-06-05 16:40:00,3320.76
2024-06-05 16:45:00,3246.01
2024-06-05 16:50:00,3815.74
2024-06-05 16:55:00,3719.47
2024-06-05 17:00:00,5444.03
2024-06-05 17:05:00,4690.99
2024-06-05 17:10:00,4464.67
2024-06-05 17:15:00,5418.09
2024-06-05 17:20:00,5307.15
2024-06-05 17:25:00,5306.12
2024-06-05 17:30:00,5879.95
2024-06-05 17:35:00,6057.12
2024-06-05 17:40:00,6098.08
2024-06-05 17:45:00,6446.61
2024-06-05 17:50:00,6772.95
2024-06-05 17:55:00,6961.38
2024-06-05 18:00:00,6924.52
2024-06-05 18:05:00,6982.21
2024-06-05 18:10:00,7174.39
2024-06-05 18:15:00,7315.03
2024-06-05 18:20:00,7323.23
2024-06-05 18:30:00,7353.61
2024-06-05 18:40:00,7500.39
2024-06-05 18:45:00,7857.8
2024-06-05 18:50:00,7656.74
2024-06-05 18:55:00,7654.35
2024-06-05 19:00:00,7723.64
2024-06-05 19:05:00,7659.47
2024-06-05 19:10:00,7704.19
2024-06-05 19:15:00,7769.39
2024-06-05 19:20:00,7904.22
2024-06-05 19:25:00,7892.28
2024-06-05 19:30:00,7959.18
2024-06-05 19:35:00,7905.25
2024-06-05 19:40:00,7729.45
2024-06-05 19:45:00,7856.78
2024-06-05 19:50:00,7722.28
2024-06-05 20:00:00,7921.98
2024-06-05 20:05:00,7776.9
2024-06-05 20:10:00,7965.33
2024-06-05 20:15:00,7928.8
2024-06-05 20:20:00,7886.81
2024-06-05 20:25:00,7963.96
2024-06-05 20:30:00,7769.05
2024-06-05 20:35:00,7891.25
2024-06-05 20:40:00,7711.7
2024-06-05 20:45:00,7676.19
2024-06-05 20:50:00,7811.03
2024-06-05 20:55:00,7639.33
2024-06-05 21:00:00,7632.84
2024-06-05 21:05:00,7553.3
2024-06-05 21:15:00,7531.46
2024-06-05 21:20:00,7271.0
2024-06-05 21:25:00,7449.53
2024-06-05 21:30:00,7400.37
2024-06-05 21:35:00,7352.24
2024-06-05 21:40:00,7308.55
2024-06-05 21:45:00,7339.95
2024-06-05 21:50:00,7311.96
2024-06-05 22:00:00,7189.41
2024-06-05 22:15:00,7069.94
2024-06-05 22:20:00,7147.43
2024-06-05 22:25:00,6973.33
2024-06-05 22:30:00,6949.1
2024-06-05 22:40:00,6943.63
2024-06-05 22:45:00,6872.29
2024-06-05 22:50:00,6844.98
2024-06-05 23:00:00,6651.43
2024-06-05 23:10:00,6685.22
2024-06-05 23:15:00,6683.52
2024-06-05 23:20:00,6583.84
2024-06-05 23:25:00,6804.7
2024-06-05 23:30:00,6663.38
2024-06-05 23:35:00,6482.8
2024-06-05 23:45:00,6461.63
2024-06-05 23:55:00,6420.33
2024-06-06 00:00:00,6325.09
2024-06-06 00:05:00,6352.05
2024-06-06 00:20:00,6312.46
2024-06-06 00:30:00,6085.11
2024-06-06 00:45:00,5962.22
2024-06-06 00:50:00,5984.41
2024-06-06 01:05:00,5778.57
2024-06-06 01:10:00,5950.27
2024-06-06 01:20:00,5775.49
2024-06-06 01:35:00,5774.47
2024-06-06 01:50:00,5701.76
2024-06-06 02:05:00,5831.48
2024-06-06 02:20:00,5575.8
2024-06-06 02:25:00,5748.19
2024-06-06 02:35:00,5639.63
2024-06-06 02:40:00,5572.38
2024-06-06 02:50:00,5747.5
2024-06-06 02:55:00,5563.85
2024-06-06 03:00:00,5743.75
2024-06-06 03:05:00,5561.8
2024-06-06 03:20:00,5529.71
2024-06-06 03:35:00,5580.92
2024-06-06 03:50:00,5400.34
2024-06-06 04:00:00,5571.7
2024-06-06 04:05:00,5527.32
2024-06-06 04:20:00,5548.49
2024-06-06 04:35:00,5392.49
2024-06-06 04:45:00,5389.07
2024-06-06 04:50:00,5443.01
2024-06-06 05:00:00,5573.07
2024-06-06 05:05:00,5755.35
2024-06-06 05:15:00,5859.81
2024-06-06 05:20:00,5864.59
2024-06-06 05:25:00,6065.65
2024-06-06 05:30:00,5892.92
2024-06-06 05:35:00,5907.94
2024-06-06 05:50:00,5545.76
2024-06-06 05:55:00,5727.7
2024-06-06 06:00:00,5712.68
2024-06-06 06:05:00,5737.6
2024-06-06 06:10:00,5719.51
2024-06-06 06:15:00,5692.54
2024-06-06 06:20:00,5766.96
2024-06-06 06:25:00,5587.06
2024-06-06 06:30:00,5573.41
2024-06-06 06:35:00,5208.83
2024-06-06 06:40:00,5452.57
2024-06-06 06:45:00,4712.84
2024-06-06 06:50:00,4187.48
2024-06-06 06:55:00,4045.13
2024-06-06 07:00:00,4427.12
2024-06-06 07:05:00,3603.07
2024-06-06 07:10:00,3335.78
2024-06-06 07:15:00,2929.22
2024-06-06 07:20:00,3094.78
2024-06-06 07:25:00,4327.78
2024-06-06 07:30:00,3682.61
2024-06-06 07:35:00,3987.44
2024-06-06 07:40:00,2456.78
2024-06-06 07:45:00,2112.34
2024-06-06 07:50:00,1483.9
2024-06-06 07:55:00,2325.01
2024-06-06 08:00:00,2146.82
2024-06-06 08:05:00,2185.05
2024-06-06 08:10:00,1841.99
2024-06-06 08:15:00,168.974
2024-06-06 08:20:00,1130.93
2024-06-06 08:25:00,223.25
2024-06-06 08:30:00,754.75
2024-06-06 08:35:00,-61.7864
2024-06-06 08:40:00,-734.951
2024-06-06 08:45:00,-1058.9
2024-06-06 08:50:00,-889.247
2024-06-06 08:55:00,-1116.93
2024-06-06 09:00:00,-1352.47
2024-06-06 09:05:00,-689.891
2024-06-06 09:10:00,-746.216
2024-06-06 09:15:00,2947.31
2024-06-06 09:20:00,1058.22
2024-06-06 09:25:00,3100.93
2024-06-06 09:31:12,229.736
2024-06-06 09:35:00,-842.48
2024-06-06 09:40:00,409.634
2024-06-06 09:45:00,-1323.46
2024-06-06 09:50:00,650.294
2024-06-06 09:55:00,-1045.93
2024-06-06 10:00:00,-1639.56
2024-06-06 10:05:00,-127.669
2024-06-06 10:10:00,-1419.38
2024-06-06 10:14:59,2192.91
2024-06-06 10:15:00,1946.1
2024-06-06 10:20:00,1246.99
2024-06-06 10:25:00,-891.977
2024-06-06 10:30:00,-3464.14
2024-06-06 10:35:00,-1537.49
2024-06-06 10:40:00,-2979.4
2024-06-06 10:45:00,-503.508
2024-06-06 10:50:00,399.734
2024-06-06 10:55:00,-1756.65
2024-06-06 11:00:00,-539.692
2024-06-06 11:05:00,1397.88
2024-06-06 11:10:00,-2557.82
2024-06-06 11:15:00,-2561.92
2024-06-06 11:20:00,-1291.37
2024-06-06 11:25:00,1144.24
2024-06-06 11:30:00,109.918
2024-06-06 11:35:00,-428.75
2024-06-06 11:40:00,-731.196
2024-06-06 11:45:00,1896.6
2024-06-06 11:50:00,411.341
2024-06-06 11:55:00,-29.6984
2024-06-06 12:00:00,-240.318
2024-06-06 12:05:00,-2127.71
2024-06-06 12:10:00,2804.28
2024-06-06 12:15:00,34.8189
2024-06-06 12:20:00,1896.26
2024-06-06 12:25:00,-2973.26
2024-06-06 12:30:00,-1084.16
2024-06-06 12:35:00,-17.0681
2024-06-06 12:40:00,-327.366
2024-06-06 12:45:00,-3719.47
2024-06-06 12:50:00,3365.14
2024-06-06 12:55:00,-2446.2
2024-06-06 13:00:00,2882.46
2024-06-06 13:05:00,1099.18
2024-06-06 13:10:00,3640.62
2024-06-06 13:15:00,3038.46
2024-06-06 13:20:00,-479.271
2024-06-06 13:25:00,-2642.14
2024-06-06 13:30:00,1728.31
2024-06-06 13:35:00,-16.3853
2024-06-06 13:40:00,885.833
2024-06-06 13:45:00,4131.16
2024-06-06 13:50:00,3161.01
2024-06-06 13:55:00,4692.01
2024-06-06 14:00:00,4718.64
2024-06-06 14:05:00,4951.11
2024-06-06 14:10:00,4342.46
2024-06-06 14:15:00,2385.43
2024-06-06 14:20:00,494.974
2024-06-06 14:25:00,1775.08
2024-06-06 14:30:00,1571.63
2024-06-06 14:35:00,2167.65
2024-06-06 14:40:00,2886.55
2024-06-06 14:45:00,1100.89
2024-06-06 14:50:00,-90.1194
2024-06-06 14:55:00,-1087.58
2024-06-06 15:00:00,970.832
2024-06-06 15:05:00,-1038.76
2024-06-06 15:10:00,604.551
2024-06-06 15:15:00,1087.92
2024-06-06 15:20:00,3617.07
2024-06-06 15:25:00,3823.25
2024-06-06 15:30:00,4337.0
2024-06-06 15:35:00,2188.47
2024-06-06 15:40:00,2278.93
2024-06-06 15:45:00,2543.83
2024-06-06 15:50:00,970.149
2024-06-06 15:55:00,4207.62
2024-06-06 16:00:00,2802.24
2024-06-06 16:05:00,4870.2
2024-06-06 16:10:00,4934.04
2024-06-06 16:15:00,3579.86
2024-06-06 16:20:00,4441.45
2024-06-06 16:25:00,5355.62
2024-06-06 16:30:00,2943.22
2024-06-06 16:35:00,3293.11
2024-06-06 16:40:00,4850.06
2024-06-06 16:45:00,5389.76
2024-06-06 16:50:00,5362.79
2024-06-06 16:55:00,4456.13
2024-06-06 17:00:00,5394.53
2024-06-06 17:05:00,6050.29
2024-06-06 17:10:00,6447.98
2024-06-06 17:15:00,5657.72
2024-06-06 17:20:00,5830.11
2024-06-06 17:25:00,6002.5
2024-06-06 17:30:00,6028.44
2024-06-06 17:35:00,6588.62
2024-06-06 17:40:00,6257.5
2024-06-06 17:45:00,6439.1
2024-06-06 17:50:00,6677.71
2024-06-06 17:55:00,6949.44
2024-06-06 18:00:00,7130.36
2024-06-06 18:05:00,7174.73
2024-06-06 18:10:00,7348.49
2024-06-06 18:15:00,7177.12
2024-06-06 18:20:00,7364.19
2024-06-06 18:25:00,7557.74
2024-06-06 18:30:00,7574.47
2024-06-06 18:35:00,7719.89
2024-06-06 18:45:00,7758.12
2024-06-06 18:50:00,7726.72
2024-06-06 18:55:00,7938.7
2024-06-06 19:00:00,7939.73
2024-06-06 19:05:00,7949.28
2024-06-06 19:10:00,7947.92
2024-06-06 19:15:00,7967.38
2024-06-06 19:20:00,7998.78
2024-06-06 19:25:00,7784.41
2024-06-06 19:30:00,7957.82
2024-06-06 19:35:00,7966.35
2024-06-06 19:40:00,8131.23
2024-06-06 19:45:00,7934.95
2024-06-06 19:50:00,8105.63
2024-06-06 19:55:00,7900.47
2024-06-06 20:05:00,8085.49
2024-06-06 20:10:00,7914.47
2024-06-06 20:20:00,7892.28
2024-06-06 20:30:00,7729.11
2024-06-06 20:35:00,7778.94
2024-06-06 20:40:00,7901.15
2024-06-06 20:45:00,7539.65
2024-06-06 20:50:00,7595.29
2024-06-06 20:55:00,7915.83
2024-06-06 21:00:00,7733.89
2024-06-06 21:05:00,7661.18
2024-06-06 21:10:00,7692.24
2024-06-06 21:15:00,7651.28
2024-06-06 21:20:00,7747.2
2024-06-06 21:25:00,7589.83
2024-06-06 21:35:00,7452.26
2024-06-06 21:40:00,7634.21
2024-06-06 21:45:00,7578.91
2024-06-06 21:50:00,7529.41
2024-06-06 22:00:00,7512.68
2024-06-06 22:05:00,7490.84
2024-06-06 22:10:00,7359.75
2024-06-06 22:20:00,7348.49
2024-06-06 22:25:00,7174.73
2024-06-06 22:30:00,7163.81
2024-06-06 22:35:00,7118.07
2024-06-06 22:40:00,7181.56
2024-06-06 22:45:00,6989.38
2024-06-06 22:50:00,6964.8
2024-06-06 23:00:00,7034.09
2024-06-06 23:05:00,6905.4
2024-06-06 23:10:00,6863.75
2024-06-06 23:15:00,6835.42
2024-06-06 23:20:00,6716.63
2024-06-06 23:30:00,6710.14
2024-06-06 23:35:00,6798.21
2024-06-06 23:40:00,6670.54
2024-06-06 23:45:00,6667.13
2024-06-06 23:50:00,6589.64
2024-06-06 23:55:00,6493.38
2024-06-07 00:00:00,6489.96
2024-06-07 00:05:00,6489.28
2024-06-07 00:15:00,6529.22
2024-06-07 00:20:00,6347.27
2024-06-07 00:25:00,6497.13
2024-06-07 00:35:00,6265.35
2024-06-07 00:40:00,6376.63
2024-06-07 00:50:00,6205.61
2024-06-07 01:05:00,6184.45
2024-06-07 01:10:00,6013.76
2024-06-07 01:15:00,6002.16
2024-06-07 01:20:00,6022.98
2024-06-07 01:25:00,6185.81
2024-06-07 01:30:00,6004.55
2024-06-07 01:35:00,6117.2
2024-06-07 01:40:00,6017.52
2024-06-07 01:45:00,5929.45
2024-06-07 01:50:00,5895.99
2024-06-07 01:55:00,6106.27
2024-06-07 02:00:00,5914.77
2024-06-07 02:05:00,5897.7
2024-06-07 02:15:00,5895.65
2024-06-07 02:20:00,5787.78
2024-06-07 02:30:00,5901.8
2024-06-07 02:35:00,5783.35
2024-06-07 02:45:00,5751.26
2024-06-07 02:50:00,5774.47
2024-06-07 03:05:00,5655.68
2024-06-07 03:20:00,5531.42
2024-06-07 03:30:00,5735.56
2024-06-07 03:35:00,5643.05
2024-06-07 03:40:00,5521.18
2024-06-07 03:45:00,5708.93
2024-06-07 03:50:00,5523.23
2024-06-07 04:05:00,5692.2
2024-06-07 04:10:00,5517.08
2024-06-07 04:15:00,5700.74
2024-06-07 04:19:59,5527.67
2024-06-07 04:20:00,5527.67
2024-06-07 04:35:00,5615.74
2024-06-07 04:40:00,5716.1
2024-06-07 04:45:00,5541.66
2024-06-07 04:50:00,5684.01
2024-06-07 04:55:00,5534.83
2024-06-07 05:00:00,5717.46
2024-06-07 05:05:00,5657.04
2024-06-07 05:15:00,5893.95
2024-06-07 05:20:00,5936.62
2024-06-07 05:25:00,5718.15
2024-06-07 05:30:00,5892.24
2024-06-07 05:35:00,5900.43
2024-06-07 05:40:00,5698.35
2024-06-07 05:50:00,5653.29
2024-06-07 05:55:00,5539.27
2024-06-07 06:00:00,5355.96
2024-06-07 06:05:00,5410.24
2024-06-07 06:10:00,5526.98
2024-06-07 06:15:00,5518.79
2024-06-07 06:20:00,5560.1
2024-06-07 06:25:00,5348.11
2024-06-07 06:30:00,4959.64
2024-06-07 06:35:00,5673.43
2024-06-07 06:40:00,4044.79
2024-06-07 06:45:00,4660.61
2024-06-07 06:50:00,6098.42
2024-06-07 06:55:00,4883.86
2024-06-07 07:00:00,5693.57
2024-06-07 07:05:00,4915.26
2024-06-07 07:10:00,5038.15
2024-06-07 07:14:59,4767.8
2024-06-07 07:15:00,4767.8
2024-06-07 07:20:00,4542.84
2024-06-07 07:25:00,3421.47
2024-06-07 07:30:00,4060.84
2024-06-07 07:35:00,4474.22
2024-06-07 07:40:00,3100.24
2024-06-07 07:45:00,3222.11
2024-06-07 07:50:00,5500.36
2024-06-07 07:55:00,5000.95
2024-06-07 08:00:00,4399.81
2024-06-07 08:05:00,1511.21
2024-06-07 08:10:00,2836.03
2024-06-07 08:15:00,1140.83
2024-06-07 08:20:00,4670.17
2024-06-07 08:25:00,1390.37
2024-06-07 08:30:00,3572.69
2024-06-07 08:35:00,1295.47
2024-06-07 08:40:00,86.7058
2024-06-07 08:45:00,908.704
2024-06-07 08:50:00,2171.74
2024-06-07 08:55:00,-171.705
2024-06-07 09:00:00,884.468
2024-06-07 09:05:00,1338.48
2024-06-07 09:10:00,-248.511
2024-06-07 09:15:00,-1983.65
2024-06-07 09:20:00,-1564.8
2024-06-07 09:25:00,535.596
2024-06-07 09:30:00,-743.485
2024-06-07 09:35:00,415.096
2024-06-07 09:40:00,-4157.78
2024-06-07 09:45:00,1158.58
2024-06-07 09:50:00,-898.122
2024-06-07 09:55:00,294.936
2024-06-07 10:00:00,-1310.83
2024-06-07 10:05:00,-805.613
2024-06-07 10:10:00,1139.81
2024-06-07 10:15:00,-1377.73
2024-06-07 10:20:00,-3961.5
2024-06-07 10:25:00,-733.586
2024-06-07 10:30:00,1606.45
2024-06-07 10:35:00,-1481.85
2024-06-07 10:40:00,-2847.64
2024-06-07 10:45:00,-3900.74
2024-06-07 10:50:00,858.524
2024-06-07 10:55:00,-168.974
2024-06-07 11:00:00,-4074.15
2024-06-07 11:05:00,898.463
2024-06-07 11:10:00,492.585
2024-06-07 11:15:00,-3315.64
2024-06-07 11:20:00,-230.078
2024-06-07 11:25:00,-1612.93
2024-06-07 11:30:00,-933.965
2024-06-07 11:35:00,-765.332
2024-06-07 11:40:00,-487.464
2024-06-07 11:45:00,-332.486
2024-06-07 11:50:00,1129.57
2024-06-07 11:55:00,-1729.34
2024-06-07 12:00:00,-4123.99
2024-06-07 12:05:00,-4342.46
2024-06-07 12:10:00,-4668.8
2024-06-07 12:15:00,-3277.07
2024-06-07 12:20:00,244.415
2024-06-07 12:25:00,-2745.57
2024-06-07 12:30:00,-2487.5
2024-06-07 12:35:00,372.084
2024-06-07 12:40:00,1446.69
2024-06-07 12:45:00,906.315
2024-06-07 12:50:00,-2115.76
2024-06-07 12:55:00,1885.0
2024-06-07 13:00:00,-3955.7
2024-06-07 13:05:00,-575.535
2024-06-07 13:10:00,-4111.36
2024-06-07 13:15:00,-4397.08
2024-06-07 13:20:00,-2294.29
2024-06-07 13:25:00,3348.76
2024-06-07 13:30:00,152.589
2024-06-07 13:35:00,-1829.7
2024-06-07 13:40:00,-444.453
2024-06-07 13:45:00,646.539
2024-06-07 13:50:00,3268.54
2024-06-07 13:55:00,-1924.6
2024-06-07 14:00:00,-3446.39
2024-06-07 14:05:00,304.494
2024-06-07 14:10:00,2915.57
2024-06-07 14:15:00,2638.72
2024-06-07 14:20:00,-3033.34
2024-06-07 14:25:00,-1267.13
2024-06-07 14:30:00,-1265.77
2024-06-07 14:35:00,344.775
2024-06-07 14:40:00,-2150.58
2024-06-07 14:45:00,2502.18
2024-06-07 14:50:00,3152.13
2024-06-07 14:55:00,1851.2
2024-06-07 15:00:00,2566.36
2024-06-07 15:05:00,-1206.37
2024-06-07 15:10:00,263.872
2024-06-07 15:15:00,-660.193
2024-06-07 15:20:00,-521.6
2024-06-07 15:25:00,-3.75498
2024-06-07 15:30:00,318.832
2024-06-07 15:35:00,344.434
2024-06-07 15:40:00,825.753
2024-06-07 15:45:00,1398.56
2024-06-07 15:50:00,2301.46
2024-06-07 15:55:00,1721.49
2024-06-07 16:00:00,2486.14
2024-06-07 16:05:00,1947.13
2024-06-07 16:10:00,1916.06
2024-06-07 16:15:00,2707.68
2024-06-07 16:20:00,3114.58
2024-06-07 16:25:00,3124.82
2024-06-07 16:30:00,5041.91
2024-06-07 16:35:00,2811.45
2024-06-07 16:40:00,4212.06
2024-06-07 16:45:00,3792.53
2024-06-07 16:50:00,3992.22
2024-06-07 16:55:00,4597.11
2024-06-07 17:00:00,4986.61
2024-06-07 17:05:00,4666.75
2024-06-07 17:09:59,4665.73
2024-06-07 17:10:00,4665.73
2024-06-07 17:15:00,5216.34
2024-06-07 17:20:00,5390.1
2024-06-07 17:25:00,5380.88
2024-06-07 17:30:00,5921.6
2024-06-07 17:35:00,6097.06
2024-06-07 17:40:00,6360.25
2024-06-07 17:45:00,6773.98
2024-06-07 17:55:00,7005.08
2024-06-07 18:00:00,7196.58
2024-06-07 18:05:00,7187.37
2024-06-07 18:10:00,7215.7
2024-06-07 18:15:00,7388.77
2024-06-07 18:25:00,7418.81
2024-06-07 18:30:00,7771.43
2024-06-07 18:40:00,7958.5
2024-06-07 18:55:00,7934.61
2024-06-07 19:00:00,8108.36
2024-06-07 19:05:00,8073.54
2024-06-07 19:10:00,7899.1
2024-06-07 19:20:00,8073.54
2024-06-07 19:25:00,7914.47
2024-06-07 19:30:00,8066.37
2024-06-07 19:35:00,7877.94
2024-06-07 19:40:00,7882.38
2024-06-07 19:50:00,7692.24
2024-06-07 19:55:00,7814.79
2024-06-07 20:10:00,7878.28
2024-06-07 20:25:00,7938.02
2024-06-07 20:30:00,7893.64
2024-06-07 20:40:00,7927.44
2024-06-07 20:45:00,7910.37
2024-06-07 20:50:00,7732.18
2024-06-07 20:55:00,7668.0
2024-06-07 21:00:00,7561.16
2024-06-07 21:05:00,7566.96
2024-06-07 21:10:00,7572.08
2024-06-07 21:15:00,7380.23
2024-06-07 21:20:00,7564.23
2024-06-07 21:25:00,7370.68
2024-06-07 21:30:00,7551.26
2024-06-07 21:40:00,7547.5
2024-06-07 21:50:00,7348.49
2024-06-07 21:55:00,7380.92
2024-06-07 22:05:00,7374.09
2024-06-07 22:10:00,7195.9
2024-06-07 22:15:00,7012.25
2024-06-07 22:20:00,7189.41
2024-06-07 22:24:59,7056.28
2024-06-07 22:25:00,7056.28
2024-06-07 22:35:00,7165.52
2024-06-07 22:40:00,6951.48
2024-06-07 22:55:00,7074.72
2024-06-07 23:00:00,6986.64
2024-06-07 23:10:00,6795.48
2024-06-07 23:15:00,6967.87
2024-06-07 23:20:00,6796.51
2024-06-07 23:25:00,6754.18
2024-06-07 23:40:00,6619.34
2024-06-07 23:45:00,6797.19
2024-06-07 23:50:00,6606.37
2024-06-07 23:55:00,6683.86
2024-06-08 00:00:00,6609.44
2024-06-08 00:05:00,6418.96
2024-06-08 00:10:00,6578.72
2024-06-08 00:20:00,6424.76
2024-06-08 00:25:00,6598.52
2024-06-08 00:35:00,6421.01
2024-06-08 00:40:00,6460.61
2024-06-08 00:55:00,6339.08
2024-06-08 01:05:00,6241.11
2024-06-08 01:10:00,6196.39
2024-06-08 01:20:00,6067.36
2024-06-08 01:25:00,6053.36
2024-06-08 01:40:00,6021.62
2024-06-08 01:55:00,5944.47
2024-06-08 02:10:00,5926.03
2024-06-08 02:25:00,5858.1
2024-06-08 02:35:00,5685.37
2024-06-08 02:40:00,5869.71
2024-06-08 02:50:00,5719.17
2024-06-08 02:55:00,5718.83
2024-06-08 03:10:00,5698.35
2024-06-08 03:25:00,5708.59
2024-06-08 03:40:00,5709.61
2024-06-08 03:45:00,5537.91
2024-06-08 03:50:00,5537.91
2024-06-08 03:55:00,5679.57
2024-06-08 04:00:00,5557.36
2024-06-08 04:05:00,5742.04
2024-06-08 04:10:00,5579.55
2024-06-08 04:20:00,5726.34
2024-06-08 04:25:00,5510.6
2024-06-08 04:40:00,5574.09
2024-06-08 04:55:00,5635.19
2024-06-08 05:00:00,5724.97
2024-06-08 05:10:00,5633.15
2024-06-08 05:25:00,5639.63
2024-06-08 05:40:00,5557.71
2024-06-08 05:45:00,5364.84
2024-06-08 05:55:00,5304.42
2024-06-08 06:00:00,5180.5
2024-06-08 06:05:00,5359.03
2024-06-08 06:10:00,4997.87
2024-06-08 06:15:00,4804.66
2024-06-08 06:20:00,4802.61
2024-06-08 06:25:00,4617.6
2024-06-08 06:30:00,4415.85
2024-06-08 06:35:00,3880.6
2024-06-08 06:40:00,3692.85
2024-06-08 06:45:00,3326.91
2024-06-08 06:50:00,3393.13
2024-06-08 06:55:00,3196.51
2024-06-08 07:00:00,3062.01
2024-06-08 07:05:00,2876.99
2024-06-08 07:10:00,2818.28
2024-06-08 07:15:00,2461.56
2024-06-08 07:20:00,2270.74
2024-06-08 07:25:00,1897.63
2024-06-08 07:30:00,1902.41
2024-06-08 07:35:00,1495.16
2024-06-08 07:40:00,1230.95
2024-06-08 07:45:01,1921.86
2024-06-08 07:50:00,949.668
2024-06-08 07:55:00,650.635
2024-06-08 08:00:00,400.758
2024-06-08 08:05:00,110.942
2024-06-08 08:10:00,-143.372
2024-06-08 08:15:00,-463.569
2024-06-08 08:20:00,-583.387
2024-06-08 08:25:00,-704.911
2024-06-08 08:30:00,-875.592
2024-06-08 08:35:00,-344.775
2024-06-08 08:40:00,-676.237
2024-06-08 08:45:00,-1110.79
2024-06-08 08:50:00,-458.448
2024-06-08 08:55:00,-852.721
2024-06-08 09:00:00,-610.013
2024-06-08 09:05:00,-1415.28
2024-06-08 09:10:00,-2032.81
2024-06-08 09:15:00,-1754.26
2024-06-08 09:20:00,-2274.83
2024-06-08 09:25:00,-2611.42
2024-06-08 09:30:00,-2678.32
2024-06-08 09:35:00,-2845.59
2024-06-08 09:40:00,-3206.41
2024-06-08 09:45:00,-4048.21
2024-06-08 09:50:00,-3484.96
2024-06-08 09:55:00,-4132.86
2024-06-08 10:00:00,-3046.65
2024-06-08 10:05:00,-1713.98
2024-06-08 10:10:00,-578.608
2024-06-08 10:15:00,-3121.41
2024-06-08 10:20:00,-1155.17
2024-06-08 10:25:00,-3676.46
2024-06-08 10:30:00,-2635.65
2024-06-08 10:35:00,-3489.74
2024-06-08 10:40:00,-1962.49
2024-06-08 10:45:00,-2016.42
2024-06-08 10:50:00,-1294.1
2024-06-08 10:55:00,-851.355
2024-06-08 11:00:00,-2816.91
2024-06-08 11:05:00,-2351.3
2024-06-08 11:10:00,-3812.32
2024-06-08 11:15:00,-2328.77
2024-06-08 11:20:00,-572.122
2024-06-08 11:25:00,-2191.88
2024-06-08 11:30:00,-3111.17
2024-06-08 11:35:00,-3370.26
2024-06-08 11:40:00,-4658.9
2024-06-08 11:45:00,-4748.34
2024-06-08 11:50:00,-1159.26
2024-06-08 11:50:01,-1159.26
2024-06-08 11:55:00,-2586.5
2024-06-08 12:00:00,-1899.34
2024-06-08 12:05:00,-1379.1
2024-06-08 12:10:00,-3468.92
2024-06-08 12:15:00,-4529.87
2024-06-08 12:20:00,-3148.72
2024-06-08 12:25:00,-5278.13
2024-06-08 12:30:00,-3323.5
2024-06-08 12:35:00,172.046
2024-06-08 12:40:00,-5230.68
2024-06-08 12:45:00,-3748.49
2024-06-08 12:50:00,-3314.96
2024-06-08 12:55:00,-1480.83
2024-06-08 13:00:00,-3571.66
2024-06-08 13:05:00,-2728.16
2024-06-08 13:10:00,-806.978
2024-06-08 13:15:00,-3670.66
2024-06-08 13:20:00,-4595.41
2024-06-08 13:25:00,-4638.08
2024-06-08 13:30:00,-3562.11
2024-06-08 13:35:00,-500.436
2024-06-08 13:40:00,-3186.27
2024-06-08 13:45:00,-3699.33
2024-06-08 13:50:00,-3086.25
2024-06-08 13:55:00,-4187.82
2024-06-08 14:00:00,-3404.74
2024-06-08 14:05:00,-2995.79
2024-06-08 14:10:00,-2836.71
2024-06-08 14:15:00,-3599.32
2024-06-08 14:20:00,76.8063
2024-06-08 14:25:00,1533.05
2024-06-08 14:30:00,-2193.59
2024-06-08 14:35:00,-1860.76
2024-06-08 14:40:00,-1775.76
2024-06-08 14:45:00,509.994
2024-06-08 14:50:00,613.085
2024-06-08 14:55:00,-1253.48
2024-06-08 15:00:00,2645.89
2024-06-08 15:05:00,2614.49
2024-06-08 15:10:00,-680.675
2024-06-08 15:15:00,-920.993
2024-06-08 15:20:00,-1220.03
2024-06-08 15:25:00,3425.22
2024-06-08 15:30:00,2842.86
2024-06-08 15:35:00,-81.9267
2024-06-08 15:40:00,-11.9477
2024-06-08 15:45:00,1850.86
2024-06-08 15:50:00,403.831
2024-06-08 15:55:00,1883.63
