Time,NetLoadDemand
2024-05-19 15:50:00,4314.0
2024-05-19 15:55:00,4313.7
2024-05-19 16:00:00,4251.9
2024-05-19 16:05:00,4250.1
2024-05-19 16:10:00,4298.7
2024-05-19 16:15:00,4271.7
2024-05-19 16:20:00,4169.7
2024-05-19 16:25:00,4103.7
2024-05-19 16:30:00,4164.6
2024-05-19 16:35:00,4227.3
2024-05-19 16:45:00,4244.4
2024-05-19 16:50:00,4226.1
2024-05-19 17:00:00,4236.6
2024-05-19 17:05:00,4239.3
2024-05-19 17:10:00,4250.1
2024-05-19 17:15:00,4189.5
2024-05-19 17:20:00,4264.8
2024-05-19 17:25:00,4202.1
2024-05-19 17:30:00,4263.3
2024-05-19 17:35:00,4189.2
2024-05-19 17:40:00,4180.5
2024-05-19 17:45:00,4203.0
2024-05-19 17:50:00,4267.5
2024-05-19 17:55:00,4334.7
2024-05-19 18:00:00,4257.3
2024-05-19 18:05:00,4238.7
2024-05-19 18:10:00,4282.2
2024-05-19 18:15:00,4221.6
2024-05-19 18:20:00,4280.4
2024-05-19 18:25:00,4270.2
2024-05-19 18:30:00,4275.0
2024-05-19 18:35:00,4207.8
2024-05-19 18:40:00,4204.8
2024-05-19 18:45:00,4340.7
2024-05-19 18:50:00,4273.8
2024-05-19 18:55:00,4273.5
2024-05-19 19:00:00,4151.4
2024-05-19 19:05:00,4215.9
2024-05-19 19:10:00,4153.5
2024-05-19 19:15:00,4101.9
2024-05-19 19:20:00,4151.4
2024-05-19 19:25:00,4220.7
2024-05-19 19:30:00,4248.9
2024-05-19 19:35:00,4098.0
2024-05-19 19:45:00,4169.7
2024-05-19 19:50:00,4106.1
2024-05-19 20:00:00,4046.1
2024-05-19 20:05:00,4172.4
2024-05-19 20:10:00,4104.9
2024-05-19 20:15:00,4041.3
2024-05-19 20:20:00,4108.5
2024-05-19 20:25:00,4110.0
2024-05-19 20:30:00,4095.9
2024-05-19 20:35:00,4108.5
2024-05-19 20:40:00,4064.4
2024-05-19 20:45:00,4052.1
2024-05-19 20:50:00,4127.4
2024-05-19 20:55:00,4067.1
2024-05-19 21:00:00,4131.6
2024-05-19 21:05:00,4132.2
2024-05-19 21:10:00,4071.6
2024-05-19 21:15:00,4051.5
2024-05-19 21:20:00,4006.2
2024-05-19 21:25:00,3999.3
2024-05-19 21:30:00,3929.1
2024-05-19 21:45:00,3968.7
2024-05-19 21:50:00,3863.7
2024-05-19 21:55:00,3931.8
2024-05-19 22:00:00,3861.9
2024-05-19 22:15:00,3804.0
2024-05-19 22:20:00,3804.6
2024-05-19 22:30:00,3785.4
2024-05-19 22:35:00,3749.1
2024-05-19 22:45:00,3778.2
2024-05-19 22:50:00,3756.9
2024-05-19 22:55:00,3763.2
2024-05-19 23:00:00,3700.2
2024-05-19 23:15:00,3650.1
2024-05-19 23:20:00,3638.7
2024-05-19 23:30:00,3561.0
2024-05-19 23:40:00,3669.3
2024-05-19 23:45:00,3651.3
2024-05-19 23:55:00,3533.7
2024-05-20 00:00:00,3514.2
2024-05-20 00:05:00,3606.3
2024-05-20 00:10:00,3612.0
2024-05-20 00:15:00,3522.3
2024-05-20 00:20:00,3531.0
2024-05-20 00:25:00,3471.0
2024-05-20 00:30:00,3484.5
2024-05-20 00:40:00,3473.1
2024-05-20 00:45:00,3496.2
2024-05-20 00:50:00,3535.5
2024-05-20 00:55:00,3474.3
2024-05-20 01:00:00,3541.5
2024-05-20 01:05:00,3478.5
2024-05-20 01:10:00,3408.6
2024-05-20 01:15:00,3369.0
2024-05-20 01:20:00,3408.0
2024-05-20 01:25:00,3345.6
2024-05-20 01:30:00,3355.5
2024-05-20 01:35:00,3415.5
2024-05-20 01:40:00,3350.7
2024-05-20 01:45:00,3371.4
2024-05-20 01:50:00,3416.4
2024-05-20 02:00:00,3369.0
2024-05-20 02:05:00,3417.6
2024-05-20 02:15:00,3344.7
2024-05-20 02:20:00,3323.7
2024-05-20 02:30:00,3333.0
2024-05-20 02:45:00,3283.8
2024-05-20 02:50:00,3450.6
2024-05-20 02:55:00,3448.5
2024-05-20 03:00:00,3458.7
2024-05-20 03:05:00,3441.3
2024-05-20 03:10:00,3433.2
2024-05-20 03:15:00,3286.5
2024-05-20 03:30:00,3335.4
2024-05-20 03:35:00,3281.4
2024-05-20 03:45:00,3222.3
2024-05-20 03:55:00,3222.0
2024-05-20 04:00:00,3215.4
2024-05-20 04:10:00,3221.1
2024-05-20 04:15:00,3219.6
2024-05-20 04:25:00,3309.9
2024-05-20 04:30:00,3182.4
2024-05-20 04:35:00,3126.0
2024-05-20 04:45:00,3159.9
2024-05-20 04:55:00,3251.1
2024-05-20 05:00:00,3285.3
2024-05-20 05:05:00,3249.6
2024-05-20 05:10:00,3188.1
2024-05-20 05:15:00,3263.7
2024-05-20 05:25:00,3246.6
2024-05-20 05:30:00,3275.4
2024-05-20 05:35:00,3321.6
2024-05-20 05:45:00,3217.2
2024-05-20 05:50:00,3213.3
2024-05-20 05:55:00,3273.3
2024-05-20 06:00:00,3237.9
2024-05-20 06:05:00,3158.7
2024-05-20 06:10:00,3220.5
2024-05-20 06:15:00,3207.0
2024-05-20 06:20:00,3279.9
2024-05-20 06:25:00,3286.5
2024-05-20 06:30:00,3274.2
2024-05-20 06:35:00,3287.7
2024-05-20 06:40:00,3289.8
2024-05-20 06:45:00,3305.4
2024-05-20 06:50:00,3354.0
2024-05-20 06:55:00,3415.8
2024-05-20 07:00:00,3459.0
2024-05-20 07:05:00,3417.0
2024-05-20 07:10:00,3345.3
2024-05-20 07:15:00,3384.9
2024-05-20 07:20:00,3341.1
2024-05-20 07:25:00,3398.1
2024-05-20 07:30:00,3477.9
2024-05-20 07:35:00,3466.5
2024-05-20 07:40:00,3643.2
2024-05-20 07:45:00,3768.0
2024-05-20 07:50:00,3641.7
2024-05-20 07:55:00,3709.5
2024-05-20 08:00:00,3711.6
2024-05-20 08:05:00,3572.7
2024-05-20 08:10:00,3635.7
2024-05-20 08:15:00,3654.0
2024-05-20 08:20:00,3651.3
2024-05-20 08:25:00,3590.7
2024-05-20 08:30:00,3657.6
2024-05-20 08:35:00,3787.8
2024-05-20 08:45:00,3749.7
2024-05-20 08:50:00,3721.8
2024-05-20 08:55:00,3600.9
2024-05-20 09:00:00,3725.4
2024-05-20 09:05:00,3785.1
2024-05-20 09:10:00,3726.6
2024-05-20 09:15:00,3787.5
2024-05-20 09:20:00,3768.9
2024-05-20 09:25:00,3738.6
2024-05-20 09:30:00,3688.8
2024-05-20 09:35:00,3760.2
2024-05-20 09:40:00,3688.2
2024-05-20 09:50:00,3699.6
2024-05-20 09:55:00,3651.0
2024-05-20 10:00:00,3645.0
2024-05-20 10:05:00,3778.5
2024-05-20 10:10:00,3709.2
2024-05-20 10:15:00,3774.3
2024-05-20 10:20:00,3821.7
2024-05-20 10:25:00,3885.6
2024-05-20 10:30:00,3753.0
2024-05-20 10:35:00,3809.4
2024-05-20 10:40:00,3909.3
2024-05-20 10:45:00,3827.1
2024-05-20 10:50:00,3839.7
2024-05-20 10:55:00,3962.7
2024-05-20 11:00:00,3929.1
2024-05-20 11:05:00,3995.7
2024-05-20 11:10:00,3768.9
2024-05-20 11:15:00,3835.2
2024-05-20 11:20:00,3843.9
2024-05-20 11:25:00,3902.7
2024-05-20 11:30:00,3810.0
2024-05-20 11:35:00,3906.3
2024-05-20 11:40:00,3978.6
2024-05-20 11:45:00,3786.0
2024-05-20 11:50:00,3802.2
2024-05-20 11:55:00,3835.8
2024-05-20 12:00:00,4041.6
2024-05-20 12:05:00,3786.9
2024-05-20 12:10:00,3792.9
2024-05-20 12:15:00,3858.3
2024-05-20 12:20:00,3921.3
2024-05-20 12:25:00,3852.3
2024-05-20 12:30:00,3927.0
2024-05-20 12:35:00,3799.5
2024-05-20 12:40:00,3857.4
2024-05-20 12:45:00,3919.8
2024-05-20 12:50:00,3925.8
2024-05-20 12:55:00,3858.9
2024-05-20 13:00:00,3794.1
2024-05-20 13:05:00,3855.3
2024-05-20 13:10:00,3840.9
2024-05-20 13:15:00,3779.7
2024-05-20 13:20:00,3908.4
2024-05-20 13:35:00,3835.2
2024-05-20 13:40:00,3970.8
2024-05-20 13:45:00,3840.3
2024-05-20 13:50:00,3900.0
2024-05-20 13:55:00,3906.6
2024-05-20 14:05:00,3858.6
2024-05-20 14:10:00,3990.6
2024-05-20 14:15:00,3918.3
2024-05-20 14:20:00,3981.0
2024-05-20 14:25:00,4041.3
2024-05-20 14:30:00,4032.9
2024-05-20 14:35:00,4027.5
2024-05-20 14:40:00,4024.8
2024-05-20 14:45:00,3952.2
2024-05-20 14:50:00,3963.3
2024-05-20 14:55:00,4024.8
2024-05-20 15:00:00,4036.5
2024-05-20 15:05:00,4046.1
2024-05-20 15:10:00,3981.9
2024-05-20 15:15:00,4044.6
2024-05-20 15:20:00,4107.0
2024-05-20 15:25:00,4101.0
2024-05-20 15:30:00,4105.5
2024-05-20 15:35:00,4111.2
2024-05-20 15:40:00,4251.6
2024-05-20 15:50:00,4186.5
2024-05-20 15:55:00,4049.7
2024-05-20 16:00:00,4114.2
2024-05-20 16:05:00,3880.2
2024-05-20 16:10:00,4002.0
2024-05-20 16:15:00,3936.0
2024-05-20 16:20:00,4046.7
2024-05-20 16:25:00,3978.6
2024-05-20 16:30:00,4050.3
2024-05-20 16:35:00,3998.1
2024-05-20 16:45:00,3937.5
2024-05-20 16:50:00,4005.9
2024-05-20 16:55:00,3945.3
2024-05-20 17:00:00,4007.7
2024-05-20 17:05:00,3996.9
2024-05-20 17:10:00,4054.8
2024-05-20 17:15:00,4066.5
2024-05-20 17:20:00,4074.3
2024-05-20 17:25:00,4010.7
2024-05-20 17:30:00,4004.7
2024-05-20 17:35:00,3999.0
2024-05-20 17:40:00,4002.6
2024-05-20 17:50:00,4042.8
2024-05-20 17:55:00,4014.3
2024-05-20 18:00:00,4011.6
2024-05-20 18:05:00,3999.6
2024-05-20 18:15:00,4078.8
2024-05-20 18:20:00,4085.7
2024-05-20 18:25:00,4011.3
2024-05-20 18:30:00,4145.4
2024-05-20 18:35:00,4073.4
2024-05-20 18:40:00,4069.8
2024-05-20 18:45:00,4198.2
2024-05-20 18:50:00,4202.1
2024-05-20 19:00:00,4073.1
2024-05-20 19:05:00,4130.7
2024-05-20 19:10:00,4038.3
2024-05-20 19:15:00,4040.7
2024-05-20 19:20:00,3980.1
2024-05-20 19:25:00,4041.3
2024-05-20 19:35:00,4071.9
2024-05-20 19:40:00,3980.1
2024-05-20 19:45:00,3917.7
2024-05-20 19:50:00,4051.8
2024-05-20 19:55:00,3924.3
2024-05-20 20:05:00,3895.2
2024-05-20 20:10:00,3920.4
2024-05-20 20:15:00,3859.8
2024-05-20 20:20:00,3876.6
2024-05-20 20:25:00,3853.8
2024-05-20 20:35:00,3843.9
2024-05-20 20:50:00,3846.0
2024-05-20 20:55:00,3843.6
2024-05-20 21:00:00,3841.5
2024-05-20 21:05:00,3834.3
2024-05-20 21:10:00,3843.3
2024-05-20 21:20:00,3842.7
2024-05-20 21:25:00,3715.2
2024-05-20 21:30:00,3855.6
2024-05-20 21:35:00,3866.1
2024-05-20 21:40:00,3730.8
2024-05-20 21:45:00,3792.3
2024-05-20 21:50:00,3890.7
2024-05-20 22:00:00,3773.1
2024-05-20 22:05:00,3706.2
2024-05-20 22:15:00,3645.0
2024-05-20 22:20:00,3637.5
2024-05-20 22:30:00,3650.4
2024-05-20 22:35:00,3630.6
2024-05-20 22:45:00,3569.4
2024-05-20 22:50:00,3555.3
2024-05-20 23:00:00,3506.7
2024-05-20 23:05:00,3446.1
2024-05-20 23:15:00,3525.3
2024-05-20 23:20:00,3529.2
2024-05-20 23:25:00,3463.2
2024-05-20 23:30:00,3403.2
2024-05-20 23:35:00,3438.9
2024-05-20 23:40:00,3464.7
2024-05-20 23:45:00,3458.4
2024-05-20 23:50:00,3473.4
2024-05-20 23:55:00,3523.2
2024-05-21 00:00:00,3398.4
2024-05-21 00:05:00,3404.7
2024-05-21 00:10:00,3401.7
2024-05-21 00:15:00,3413.1
2024-05-21 00:20:00,3473.4
2024-05-21 00:30:00,3478.2
2024-05-21 00:35:00,3415.8
2024-05-21 00:40:00,3440.1
2024-05-21 00:50:00,3367.2
2024-05-21 00:55:00,3305.4
2024-05-21 01:05:00,3308.1
2024-05-21 01:20:00,3334.2
2024-05-21 01:25:00,3317.1
2024-05-21 01:30:00,3315.0
2024-05-21 01:35:00,3338.4
2024-05-21 01:45:00,3336.6
2024-05-21 01:50:00,3259.8
2024-05-21 02:00:00,3247.8
2024-05-21 02:05:00,3275.4
2024-05-21 02:10:00,3316.8
2024-05-21 02:20:00,3324.9
2024-05-21 02:25:00,3321.6
2024-05-21 02:35:00,3305.4
2024-05-21 02:40:00,3261.3
2024-05-21 02:45:00,3323.4
2024-05-21 02:50:00,3267.6
2024-05-21 03:00:00,3390.9
2024-05-21 03:05:00,3339.6
2024-05-21 03:10:00,3384.6
2024-05-21 03:15:00,3385.5
2024-05-21 03:25:00,3305.4
2024-05-21 03:30:00,3241.5
2024-05-21 03:35:00,3178.5
2024-05-21 03:40:00,3183.9
2024-05-21 03:50:00,3199.2
2024-05-21 04:00:00,3270.3
2024-05-21 04:05:00,3210.0
2024-05-21 04:10:00,3206.4
2024-05-21 04:20:00,3142.8
2024-05-21 04:25:00,3264.3
2024-05-21 04:30:00,3237.9
2024-05-21 04:35:00,3189.6
2024-05-21 04:40:00,3233.1
2024-05-21 04:50:00,3231.0
2024-05-21 04:55:00,3162.6
2024-05-21 05:05:00,3224.1
2024-05-21 05:15:00,3221.7
2024-05-21 05:20:00,3258.0
2024-05-21 05:25:00,3346.2
2024-05-21 05:30:00,3280.8
2024-05-21 05:35:00,3261.9
2024-05-21 05:50:00,3353.4
2024-05-21 06:00:00,3550.5
2024-05-21 06:05:00,3470.7
2024-05-21 06:10:00,3533.7
2024-05-21 06:15:00,3389.1
2024-05-21 06:20:00,3458.1
2024-05-21 06:25:00,3450.6
2024-05-21 06:30:00,3385.5
2024-05-21 06:35:00,3445.8
2024-05-21 06:40:00,3447.3
2024-05-21 06:45:00,3439.2
2024-05-21 06:50:00,3445.5
2024-05-21 06:55:00,3506.7
2024-05-21 07:00:00,3568.5
2024-05-21 07:05:00,3636.3
2024-05-21 07:10:00,3647.7
2024-05-21 07:20:00,3699.9
2024-05-21 07:25:00,3855.0
2024-05-21 07:30:00,3832.8
2024-05-21 07:35:00,3834.6
2024-05-21 07:40:00,3921.0
2024-05-21 07:45:00,3915.0
2024-05-21 07:50:00,4038.9
2024-05-21 07:55:00,4104.6
2024-05-21 08:00:00,4041.0
2024-05-21 08:05:00,3991.5
2024-05-21 08:10:00,4115.7
2024-05-21 08:15:00,4084.8
2024-05-21 08:20:00,4023.9
2024-05-21 08:25:00,4243.2
2024-05-21 08:30:00,4304.1
2024-05-21 08:35:00,4316.1
2024-05-21 08:40:00,4641.3
2024-05-21 08:45:00,4536.0
2024-05-21 08:50:00,4664.4
2024-05-21 08:55:00,4666.2
2024-05-21 09:00:00,4404.6
2024-05-21 09:05:00,4683.9
2024-05-21 09:10:00,4485.9
2024-05-21 09:15:00,4500.6
2024-05-21 09:20:00,4770.0
2024-05-21 09:25:00,4909.2
2024-05-21 09:30:00,4723.2
2024-05-21 09:35:00,4621.2
2024-05-21 09:40:00,4626.0
2024-05-21 09:45:00,4919.7
2024-05-21 09:50:00,4874.7
2024-05-21 09:55:00,4945.5
2024-05-21 10:00:00,4927.5
2024-05-21 10:05:00,5120.7
2024-05-21 10:10:00,4928.7
2024-05-21 10:15:00,4995.6
2024-05-21 10:20:00,4904.1
2024-05-21 10:25:00,5088.3
2024-05-21 10:30:00,4803.6
2024-05-21 10:35:00,4997.1
2024-05-21 10:40:00,4926.6
2024-05-21 10:45:00,5058.9
2024-05-21 10:50:00,4983.3
2024-05-21 10:55:00,4978.5
2024-05-21 11:00:00,4976.7
2024-05-21 11:05:00,4873.2
2024-05-21 11:10:00,4842.3
2024-05-21 11:15:00,4958.4
2024-05-21 11:20:00,5016.0
2024-05-21 11:25:00,5025.0
2024-05-21 11:30:00,4826.4
2024-05-21 11:35:00,4890.3
2024-05-21 11:40:00,4962.6
2024-05-21 11:45:00,4740.9
2024-05-21 11:50:00,5103.6
2024-05-21 11:55:00,5017.8
2024-05-21 12:00:00,4850.4
2024-05-21 12:05:00,5048.4
2024-05-21 12:10:00,4976.7
2024-05-21 12:15:00,5246.4
2024-05-21 12:20:00,5271.9
2024-05-21 12:25:00,5206.2
2024-05-21 12:30:00,4883.4
2024-05-21 12:35:00,5116.8
2024-05-21 12:40:00,5060.4
2024-05-21 12:45:00,4934.7
2024-05-21 12:50:00,5001.0
2024-05-21 12:55:00,5003.7
2024-05-21 13:00:00,4939.8
2024-05-21 13:05:00,4866.0
2024-05-21 13:10:00,4866.3
2024-05-21 13:15:00,4930.8
2024-05-21 13:20:00,5049.6
2024-05-21 13:25:00,4996.2
2024-05-21 13:30:00,4989.9
2024-05-21 13:35:00,5054.7
2024-05-21 13:40:00,4925.4
2024-05-21 13:45:00,5091.6
2024-05-21 13:50:00,4855.8
2024-05-21 13:55:00,4721.7
2024-05-21 14:00:00,5037.9
2024-05-21 14:05:00,4849.5
2024-05-21 14:10:00,5111.1
2024-05-21 14:15:00,4987.2
2024-05-21 14:20:00,5115.3
2024-05-21 14:25:00,4902.9
2024-05-21 14:30:00,4837.5
2024-05-21 14:35:00,5125.8
2024-05-21 14:40:00,5004.6
2024-05-21 14:45:00,5003.7
2024-05-21 14:50:00,4947.9
2024-05-21 14:55:00,4936.5
2024-05-21 15:00:00,4914.0
2024-05-21 15:05:00,4806.6
2024-05-21 15:10:00,4927.8
2024-05-21 15:15:00,4927.2
2024-05-21 15:20:00,4914.9
2024-05-21 15:25:00,4852.5
2024-05-21 15:30:00,4918.8
2024-05-21 15:35:00,4866.0
2024-05-21 15:40:00,5002.2
2024-05-21 15:45:00,4923.3
2024-05-21 15:50:00,4865.4
2024-05-21 15:55:00,4885.8
2024-05-21 16:00:00,4749.0
2024-05-21 16:05:00,4886.7
2024-05-21 16:10:00,4899.3
2024-05-21 16:15:00,4839.9
2024-05-21 16:20:00,4906.8
2024-05-21 16:25:00,4755.0
2024-05-21 16:30:00,4768.5
2024-05-21 16:35:00,4712.1
2024-05-21 16:40:00,4647.3
2024-05-21 16:45:00,4728.3
2024-05-21 16:50:00,4622.1
2024-05-21 16:55:00,4666.5
2024-05-21 17:05:00,4635.9
2024-05-21 17:10:00,4603.5
2024-05-21 17:15:00,4666.8
2024-05-21 17:20:00,4631.1
2024-05-21 17:30:00,4544.1
2024-05-21 17:35:00,4577.7
2024-05-21 17:40:00,4676.4
2024-05-21 17:45:00,4542.6
2024-05-21 17:50:00,4522.8
2024-05-21 17:55:00,4451.7
2024-05-21 18:05:00,4502.7
2024-05-21 18:10:00,4452.6
2024-05-21 18:15:00,4451.4
2024-05-21 18:20:00,4351.5
2024-05-21 18:25:00,4368.3
2024-05-21 18:30:00,4306.5
2024-05-21 18:35:00,4242.6
2024-05-21 18:40:00,4368.6
2024-05-21 18:45:00,4307.4
2024-05-21 18:50:00,4391.7
2024-05-21 19:00:00,4311.9
2024-05-21 19:05:00,4316.7
2024-05-21 19:10:00,4314.9
2024-05-21 19:20:00,4266.3
2024-05-21 19:25:00,4322.1
2024-05-21 19:30:00,4259.1
2024-05-21 19:35:00,4451.7
2024-05-21 19:40:00,4327.5
2024-05-21 19:45:00,4320.3
2024-05-21 19:50:00,4207.8
2024-05-21 19:55:00,4218.6
2024-05-21 20:05:00,4206.9
2024-05-21 20:10:00,4228.2
2024-05-21 20:15:00,4290.3
2024-05-21 20:20:00,4238.1
2024-05-21 20:25:00,4216.8
2024-05-21 20:30:00,4153.5
2024-05-21 20:35:00,4175.4
2024-05-21 20:40:00,4215.6
2024-05-21 20:45:00,4083.9
2024-05-21 20:50:00,4126.8
2024-05-21 20:55:00,4081.8
2024-05-21 21:00:00,4021.5
2024-05-21 21:05:00,4038.3
2024-05-21 21:10:00,3949.5
2024-05-21 21:20:00,3919.5
2024-05-21 21:25:00,3946.2
2024-05-21 21:30:00,3879.9
2024-05-21 21:35:00,3882.6
2024-05-21 21:40:00,3950.4
2024-05-21 21:45:00,3951.3
2024-05-21 21:50:00,3872.1
2024-05-21 22:00:00,3809.1
2024-05-21 22:05:00,3820.8
2024-05-21 22:20:00,3791.4
2024-05-21 22:30:00,3745.2
2024-05-21 22:35:00,3819.9
2024-05-21 22:40:00,3756.9
2024-05-21 22:45:00,3594.6
2024-05-21 22:55:00,3607.2
2024-05-21 23:05:00,3527.7
2024-05-21 23:10:00,3658.2
2024-05-21 23:15:00,3525.9
2024-05-21 23:20:00,3463.2
2024-05-21 23:25:00,3523.5
2024-05-21 23:30:00,3527.1
2024-05-21 23:35:00,3462.3
2024-05-21 23:40:00,3462.6
2024-05-21 23:45:00,3476.4
2024-05-21 23:55:00,3413.1
2024-05-22 00:00:00,3413.1
2024-05-22 00:05:00,3412.5
2024-05-22 00:10:00,3343.5
2024-05-22 00:20:00,3334.8
2024-05-22 00:25:00,3337.8
2024-05-22 00:30:00,3403.5
2024-05-22 00:35:00,3350.1
2024-05-22 00:40:00,3368.7
2024-05-22 00:50:00,3289.5
2024-05-22 00:55:00,3417.0
2024-05-22 01:05:00,3349.5
2024-05-22 01:10:00,3283.5
2024-05-22 01:25:00,3434.4
2024-05-22 01:30:00,3438.3
2024-05-22 01:35:00,3374.1
2024-05-22 01:40:00,3244.5
2024-05-22 01:45:00,3310.2
2024-05-22 01:55:00,3304.5
2024-05-22 02:00:00,3312.3
2024-05-22 02:10:00,3246.0
2024-05-22 02:15:00,3243.0
2024-05-22 02:25:00,3245.1
2024-05-22 02:40:00,3244.5
2024-05-22 02:45:00,3305.4
2024-05-22 02:50:00,3242.1
2024-05-22 02:55:00,3182.1
2024-05-22 03:05:00,3251.1
2024-05-22 03:10:00,3190.2
2024-05-22 03:20:00,3190.8
2024-05-22 03:25:00,3130.5
2024-05-22 03:30:00,3195.0
2024-05-22 03:35:00,3129.9
2024-05-22 03:40:00,3189.9
2024-05-22 03:50:00,3186.9
2024-05-22 03:55:00,3121.8
2024-05-22 04:00:00,3247.5
2024-05-22 04:05:00,3308.7
2024-05-22 04:10:00,3243.3
2024-05-22 04:15:00,3112.8
2024-05-22 04:20:00,3178.5
2024-05-22 04:25:00,3210.6
2024-05-22 04:30:00,3139.8
2024-05-22 04:40:00,3074.4
2024-05-22 04:50:00,3203.1
2024-05-22 04:55:00,3140.1
2024-05-22 05:00:00,3079.8
2024-05-22 05:05:00,3137.4
2024-05-22 05:10:00,3129.6
2024-05-22 05:15:00,3204.3
2024-05-22 05:20:00,3141.6
2024-05-22 05:25:00,3155.4
2024-05-22 05:30:00,3162.3
2024-05-22 05:40:00,3168.0
2024-05-22 05:45:00,3226.2
2024-05-22 05:55:00,3251.4
2024-05-22 06:05:00,3286.2
2024-05-22 06:10:00,3419.1
2024-05-22 06:15:00,3541.8
2024-05-22 06:20:00,3485.7
2024-05-22 06:25:00,3409.5
2024-05-22 06:30:00,3348.0
2024-05-22 06:35:00,3408.0
2024-05-22 06:40:00,3396.0
2024-05-22 06:45:00,3537.6
2024-05-22 06:50:00,3477.3
2024-05-22 06:55:00,3511.5
2024-05-22 07:00:00,3621.0
2024-05-22 07:05:00,3681.3
2024-05-22 07:10:00,3679.8
2024-05-22 07:15:00,3646.8
2024-05-22 07:20:00,3644.7
2024-05-22 07:25:00,3707.7
2024-05-22 07:30:00,3819.0
2024-05-22 07:35:00,3790.5
2024-05-22 07:40:00,3852.3
2024-05-22 07:45:00,3916.2
2024-05-22 07:55:00,3918.0
2024-05-22 08:00:00,4050.9
2024-05-22 08:05:00,4002.3
2024-05-22 08:10:00,4074.9
2024-05-22 08:20:00,4141.5
2024-05-22 08:25:00,4205.7
2024-05-22 08:30:00,4257.9
2024-05-22 08:35:00,4320.0
2024-05-22 08:40:00,4339.5
2024-05-22 08:45:00,4390.8
2024-05-22 08:55:00,4458.6
2024-05-22 09:00:00,4459.5
2024-05-22 09:05:00,4590.0
2024-05-22 09:10:00,4725.0
2024-05-22 09:15:00,4581.9
2024-05-22 09:20:00,4602.3
2024-05-22 09:25:00,4604.4
2024-05-22 09:30:00,4624.5
2024-05-22 09:35:00,4632.9
2024-05-22 09:40:00,4792.8
2024-05-22 09:45:00,4782.3
2024-05-22 09:50:00,4880.7
2024-05-22 09:55:00,4831.5
2024-05-22 10:00:00,4833.9
2024-05-22 10:05:00,4899.9
2024-05-22 10:10:00,4826.1
2024-05-22 10:15:00,4964.1
2024-05-22 10:20:00,4965.3
2024-05-22 10:25:00,4906.8
2024-05-22 10:30:00,4910.4
2024-05-22 10:35:00,4984.2
2024-05-22 10:40:00,4977.3
2024-05-22 10:45:00,4939.8
2024-05-22 10:50:00,5059.5
2024-05-22 10:55:00,4939.5
2024-05-22 11:00:00,5018.7
2024-05-22 11:05:00,5025.6
2024-05-22 11:10:00,5026.5
2024-05-22 11:15:00,5011.5
2024-05-22 11:20:00,5131.8
2024-05-22 11:25:00,5130.3
2024-05-22 11:30:00,5063.4
2024-05-22 11:35:00,5055.6
2024-05-22 11:40:00,5073.0
2024-05-22 11:45:00,5010.9
2024-05-22 11:50:00,5082.6
2024-05-22 11:55:00,5091.6
2024-05-22 12:00:00,5133.0
2024-05-22 12:05:00,5139.3
2024-05-22 12:10:00,5084.7
2024-05-22 12:15:00,5070.6
2024-05-22 12:20:00,5198.7
2024-05-22 12:25:00,5202.6
2024-05-22 12:30:00,5063.7
2024-05-22 12:35:00,4987.8
2024-05-22 12:40:00,5067.0
2024-05-22 12:45:00,5203.2
2024-05-22 12:50:00,5308.2
2024-05-22 12:55:00,5045.4
2024-05-22 13:00:00,5033.4
2024-05-22 13:05:00,5048.7
2024-05-22 13:10:00,5090.1
2024-05-22 13:15:00,5073.9
2024-05-22 13:20:00,5135.7
2024-05-22 13:25:00,5150.4
2024-05-22 13:30:00,5034.3
2024-05-22 13:35:00,5088.0
2024-05-22 13:40:00,4999.2
2024-05-22 13:45:00,5187.6
2024-05-22 13:50:00,5068.5
2024-05-22 13:55:00,5009.1
2024-05-22 14:00:00,5199.6
2024-05-22 14:05:00,5304.9
2024-05-22 14:10:00,5122.2
2024-05-22 14:15:00,5120.1
2024-05-22 14:20:00,5239.8
2024-05-22 14:25:00,5167.8
2024-05-22 14:30:00,5117.7
2024-05-22 14:35:00,4937.4
2024-05-22 14:40:00,5007.6
2024-05-22 14:45:00,4935.3
2024-05-22 14:50:00,5016.3
2024-05-22 14:55:00,5166.6
2024-05-22 15:00:00,5086.5
2024-05-22 15:05:00,5095.2
2024-05-22 15:10:00,5027.1
2024-05-22 15:15:00,5150.7
2024-05-22 15:20:00,5201.7
2024-05-22 15:25:00,5058.9
2024-05-22 15:30:00,5121.3
2024-05-22 15:35:00,5110.8
2024-05-22 15:40:00,5146.2
2024-05-22 15:45:00,5149.5
2024-05-22 15:50:00,5101.2
2024-05-22 15:55:00,5067.0
2024-05-22 16:00:00,5038.5
2024-05-22 16:05:00,4915.5
2024-05-22 16:10:00,4911.3
2024-05-22 16:15:00,5048.1
2024-05-22 16:25:00,4986.0
2024-05-22 16:30:00,5080.2
2024-05-22 16:35:00,5013.9
2024-05-22 16:40:00,5010.0
2024-05-22 16:45:00,5010.9
2024-05-22 16:50:00,4943.7
2024-05-22 16:55:00,4941.0
2024-05-22 17:00:00,4808.4
2024-05-22 17:05:00,4931.4
2024-05-22 17:10:00,4805.7
2024-05-22 17:15:00,4808.1
2024-05-22 17:20:00,4737.9
2024-05-22 17:25:00,4812.3
2024-05-22 17:30:00,4745.7
2024-05-22 17:35:00,4689.9
2024-05-22 17:40:00,4701.9
