Time,NetLoadDemand
2024-06-12 18:50:00,2904
2024-06-12 19:00:00,2933
2024-06-12 19:15:00,2970
2024-06-12 19:20:00,2998
2024-06-12 19:30:00,3029
2024-06-12 19:45:00,3059
2024-06-12 19:50:00,2998
2024-06-12 19:55:00,3064
2024-06-12 20:00:00,3067
2024-06-12 20:05:00,3006
2024-06-12 20:15:00,3067
2024-06-12 20:25:00,3003
2024-06-12 20:30:00,2995
2024-06-12 20:35:00,2944
2024-06-12 20:50:00,2942
2024-06-12 21:05:00,3101
2024-06-12 21:10:00,3104
2024-06-12 21:15:00,3050
2024-06-12 21:25:00,2988
2024-06-12 21:30:00,3057
2024-06-12 21:35:00,2992
2024-06-12 21:40:00,2969
2024-06-12 21:45:00,2942
2024-06-12 21:55:00,2906
2024-06-12 22:00:00,2840
2024-06-12 22:05:00,2772
2024-06-12 22:10:00,2867
2024-06-12 22:15:00,2793
2024-06-12 22:30:00,2788
2024-06-12 22:35:00,2747
2024-06-12 22:45:00,2684
2024-06-12 23:05:00,2681
2024-06-12 23:10:00,2684
2024-06-12 23:15:00,2655
2024-06-12 23:20:00,2623
2024-06-12 23:35:00,2624
2024-06-12 23:45:00,2559
2024-06-12 23:50:00,2642
2024-06-12 23:55:00,2705
2024-06-13 00:00:00,2678
2024-06-13 00:10:00,2641
2024-06-13 00:15:00,2549
2024-06-13 00:25:00,2514
2024-06-13 00:30:00,2507
2024-06-13 00:35:00,2606
2024-06-13 00:40:00,2617
2024-06-13 00:45:00,2625
2024-06-13 01:00:00,2560
2024-06-13 01:10:00,2503
2024-06-13 01:15:00,2513
2024-06-13 01:25:00,2486
2024-06-13 01:30:00,2463
2024-06-13 01:35:00,2422
2024-06-13 01:45:00,2387
2024-06-13 01:55:00,2365
2024-06-13 02:00:00,2345
2024-06-13 02:10:00,2397
2024-06-13 02:15:00,2420
2024-06-13 02:30:00,2365
2024-06-13 02:35:00,2333
2024-06-13 02:50:00,2331
2024-06-13 02:55:00,2341
2024-06-13 03:00:00,2296
2024-06-13 03:10:00,2285
2024-06-13 03:15:00,2309
2024-06-13 03:20:00,2287
2024-06-13 03:35:00,2286
2024-06-13 03:40:00,2294
2024-06-13 03:50:00,2296
2024-06-13 03:55:00,2311
2024-06-13 04:00:00,2316
2024-06-13 04:05:00,2325
2024-06-13 04:15:00,2635
2024-06-13 04:20:00,2643
2024-06-13 04:30:00,2627
2024-06-13 04:45:00,2491
2024-06-13 04:50:00,2511
2024-06-13 04:55:00,2509
2024-06-13 05:00:00,2447
2024-06-13 05:05:00,2512
2024-06-13 05:15:00,2265
2024-06-13 05:35:00,2259
2024-06-13 05:45:00,2330
2024-06-13 05:55:00,2332
2024-06-13 06:00:00,2334
2024-06-13 06:05:00,2343
2024-06-13 06:15:00,2399
2024-06-13 06:20:00,2388
2024-06-13 06:30:00,2422
2024-06-13 06:35:00,2396
2024-06-13 06:40:00,2397
2024-06-13 06:50:00,2337
2024-06-13 06:55:00,2397
2024-06-13 07:00:00,2358
2024-06-13 07:15:00,2406
2024-06-13 07:20:00,2390
2024-06-13 07:25:00,2279
2024-06-13 07:30:00,2370
2024-06-13 07:35:00,2308
2024-06-13 07:40:00,2315
2024-06-13 07:45:00,2309
2024-06-13 07:50:00,2315
2024-06-13 07:55:00,2309
2024-06-13 08:00:00,2369
2024-06-13 08:05:00,2433
2024-06-13 08:10:00,2427
2024-06-13 08:20:00,2436
2024-06-13 08:30:00,2385
2024-06-13 08:35:00,2402
2024-06-13 08:45:00,2380
2024-06-13 08:50:00,2381
2024-06-13 08:55:00,2379
2024-06-13 09:00:00,2376
2024-06-13 09:05:00,2315
2024-06-13 09:10:00,2378
2024-06-13 09:15:00,2377
2024-06-13 09:20:00,2313
2024-06-13 09:25:00,2380
2024-06-13 09:30:00,2442
2024-06-13 09:35:00,2392
2024-06-13 09:40:00,2523
2024-06-13 09:45:00,2460
2024-06-13 09:50:00,2525
2024-06-13 09:55:00,2465
2024-06-13 10:00:00,2536
2024-06-13 10:05:00,2547
2024-06-13 10:10:00,2610
2024-06-13 10:15:00,2609
2024-06-13 10:20:00,2676
2024-06-13 10:25:00,2744
2024-06-13 10:30:00,2685
2024-06-13 10:35:00,2623
2024-06-13 10:40:00,2620
2024-06-13 10:45:00,2623
2024-06-13 10:50:00,2690
2024-06-13 10:55:00,2567
2024-06-13 11:00:00,2499
2024-06-13 11:05:00,2562
2024-06-13 11:10:00,2499
2024-06-13 11:15:00,2573
2024-06-13 11:20:00,2561
2024-06-13 11:25:00,2491
2024-06-13 11:30:00,2490
2024-06-13 11:35:00,2560
2024-06-13 11:40:00,2617
2024-06-13 11:45:00,2604
2024-06-13 11:50:00,2542
2024-06-13 11:55:00,2481
2024-06-13 12:00:00,2542
2024-06-13 12:05:00,2616
2024-06-13 12:15:00,2618
2024-06-13 12:20:00,2588
2024-06-13 12:25:00,2553
2024-06-13 12:35:00,2563
2024-06-13 12:40:00,2598
2024-06-13 12:45:00,2475
2024-06-13 12:50:00,2539
2024-06-13 12:55:00,2607
2024-06-13 13:00:00,2547
2024-06-13 13:05:00,2617
2024-06-13 13:10:00,2686
2024-06-13 13:15:00,2718
2024-06-13 13:20:00,2726
2024-06-13 13:25:00,2534
2024-06-13 13:30:00,2600
2024-06-13 13:35:00,2598
2024-06-13 13:40:00,2609
2024-06-13 13:45:00,2614
2024-06-13 13:50:00,2617
2024-06-13 13:55:00,2612
2024-06-13 14:00:00,2547
2024-06-13 14:05:00,2551
2024-06-13 14:10:00,2619
2024-06-13 14:15:00,2620
2024-06-13 14:20:00,2599
2024-06-13 14:25:00,2619
2024-06-13 14:30:00,2744
2024-06-13 14:35:00,2618
2024-06-13 14:40:00,2558
2024-06-13 14:45:00,2497
2024-06-13 14:50:00,2558
2024-06-13 14:55:00,2557
2024-06-13 15:00:00,2562
2024-06-13 15:05:00,2571
2024-06-13 15:10:00,2502
2024-06-13 15:20:00,2481
2024-06-13 15:25:00,2498
2024-06-13 15:30:00,2504
2024-06-13 15:35:00,2535
2024-06-13 15:45:00,2567
2024-06-13 15:50:00,2503
2024-06-13 15:55:00,2579
2024-06-13 16:00:00,2512
2024-06-13 16:05:00,2505
2024-06-13 16:20:00,2499
2024-06-13 16:25:00,2444
2024-06-13 16:35:00,2445
2024-06-13 16:50:00,2453
2024-06-13 16:55:00,2518
2024-06-13 17:00:00,2469
2024-06-13 17:05:00,2459
2024-06-13 17:10:00,2531
2024-06-13 17:20:00,2528
2024-06-13 17:25:00,2592
2024-06-13 17:30:00,2591
2024-06-13 17:35:00,2574
2024-06-13 17:40:00,2660
2024-06-13 17:45:00,2598
2024-06-13 17:50:00,2659
2024-06-13 17:55:00,2677
2024-06-13 18:05:00,2707
2024-06-13 18:20:00,2679
2024-06-13 18:25:00,2805
2024-06-13 18:30:00,2742
2024-06-13 18:35:00,2864
2024-06-13 18:40:00,2793
2024-06-13 18:45:00,2854
2024-06-13 18:50:00,2926
2024-06-13 19:05:00,2938
2024-06-13 19:10:00,2978
2024-06-13 19:20:00,3003
2024-06-13 19:30:00,2987
2024-06-13 19:35:00,2991
2024-06-13 19:50:00,3040
2024-06-13 20:05:00,2995
2024-06-13 20:10:00,2957
2024-06-13 20:20:00,2961
2024-06-13 20:50:00,2924
2024-06-13 21:00:00,2960
2024-06-13 21:05:00,3003
2024-06-13 21:20:00,2984
2024-06-13 21:25:00,2994
2024-06-13 21:30:00,2999
2024-06-13 21:35:00,2978
2024-06-13 21:40:00,2928
2024-06-13 21:45:00,2865
2024-06-13 21:50:00,2885
2024-06-13 21:55:00,2823
2024-06-13 22:05:00,2839
2024-06-13 22:10:00,2767
2024-06-13 22:25:00,2770
2024-06-13 22:30:00,2708
2024-06-13 22:40:00,2706
2024-06-13 22:50:00,2656
2024-06-13 23:05:00,2589
2024-06-13 23:20:00,2562
2024-06-13 23:35:00,2511
2024-06-13 23:50:00,2519
2024-06-13 23:55:00,2455
2024-06-14 00:00:00,2455
2024-06-14 00:05:00,2471
2024-06-14 00:20:00,2399
2024-06-14 00:30:00,2452
2024-06-14 00:35:00,2389
2024-06-14 00:45:00,2324
2024-06-14 00:50:00,2367
2024-06-14 00:55:00,2324
2024-06-14 01:00:00,2349
2024-06-14 01:05:00,2354
2024-06-14 01:10:00,2403
2024-06-14 01:15:00,2340
2024-06-14 01:20:00,2330
2024-06-14 01:30:00,2279
2024-06-14 01:35:00,2271
2024-06-14 01:50:00,2265
2024-06-14 02:05:00,2252
2024-06-14 02:15:00,2264
2024-06-14 02:20:00,2293
2024-06-14 02:35:00,2263
2024-06-14 02:55:00,2202
2024-06-14 03:00:00,2263
2024-06-14 03:10:00,2262
2024-06-14 03:20:00,2274
2024-06-14 03:35:00,2251
2024-06-14 03:40:00,2266
2024-06-14 03:45:00,2200
2024-06-14 03:50:00,2260
2024-06-14 04:05:00,2225
2024-06-14 04:10:00,2260
2024-06-14 04:20:00,2265
2024-06-14 04:30:00,2322
2024-06-14 04:35:00,2309
2024-06-14 04:40:00,2258
2024-06-14 04:50:00,2234
2024-06-14 05:05:00,2258
2024-06-14 05:20:00,2319
2024-06-14 05:25:00,2255
2024-06-14 05:35:00,2279
2024-06-14 05:50:00,2312
2024-06-14 06:05:00,2375
2024-06-14 06:10:00,2376
2024-06-14 06:15:00,2313
2024-06-14 06:20:00,2347
2024-06-14 06:25:00,2443
2024-06-14 06:30:00,2382
2024-06-14 06:35:00,2354
2024-06-14 06:45:00,2385
2024-06-14 06:50:00,2410
2024-06-14 06:55:00,2388
2024-06-14 07:00:00,2447
2024-06-14 07:05:00,2400
2024-06-14 07:10:00,2376
2024-06-14 07:20:00,2336
2024-06-14 07:35:00,2344
2024-06-14 07:45:00,2374
2024-06-14 07:50:00,2338
2024-06-14 07:55:00,2383
2024-06-14 08:00:00,2390
2024-06-14 08:05:00,2351
2024-06-14 08:10:00,2400
2024-06-14 08:15:00,2336
2024-06-14 08:20:00,2389
2024-06-14 08:35:00,2428
2024-06-14 08:40:00,2459
2024-06-14 08:45:00,2454
2024-06-14 08:50:00,2393
2024-06-14 08:55:00,2467
2024-06-14 09:00:00,2402
2024-06-14 09:05:00,2448
2024-06-14 09:10:00,2470
2024-06-14 09:15:00,2408
2024-06-14 09:25:00,2395
2024-06-14 09:30:00,2406
2024-06-14 09:35:00,2491
2024-06-14 09:40:00,2405
2024-06-14 09:45:00,2477
2024-06-14 09:50:00,2430
2024-06-14 09:55:00,2539
2024-06-14 10:00:00,2547
2024-06-14 10:05:00,2483
2024-06-14 10:10:00,2619
2024-06-14 10:15:00,2755
2024-06-14 10:20:00,2614
2024-06-14 10:25:00,2612
2024-06-14 10:30:00,2605
2024-06-14 10:35:00,2597
2024-06-14 10:40:00,2670
2024-06-14 10:45:00,2607
2024-06-14 10:55:00,2680
2024-06-14 11:00:00,2543
2024-06-14 11:05:00,2613
2024-06-14 11:10:00,2611
2024-06-14 11:15:00,2688
2024-06-14 11:20:00,2626
2024-06-14 11:25:00,2566
2024-06-14 11:30:00,2610
2024-06-14 11:35:00,2676
2024-06-14 11:40:00,2674
2024-06-14 11:45:00,2614
2024-06-14 11:50:00,2682
2024-06-14 11:55:00,2621
2024-06-14 12:05:00,2701
2024-06-14 12:10:00,2649
2024-06-14 12:15:00,2696
2024-06-14 12:20:00,2631
2024-06-14 12:25:00,2630
2024-06-14 12:30:00,2644
2024-06-14 12:45:00,2727
2024-06-14 12:50:00,2676
2024-06-14 12:55:00,2703
2024-06-14 13:00:00,2566
2024-06-14 13:05:00,2648
2024-06-14 13:10:00,2655
2024-06-14 13:15:00,2662
2024-06-14 13:20:00,2601
2024-06-14 13:25:00,2597
2024-06-14 13:30:00,2600
2024-06-14 13:35:00,2667
2024-06-14 13:40:00,2654
2024-06-14 13:50:00,2787
2024-06-14 13:55:00,2737
2024-06-14 14:00:00,2653
2024-06-14 14:05:00,2589
2024-06-14 14:10:00,2652
2024-06-14 14:15:00,2585
2024-06-14 14:20:00,2583
2024-06-14 14:25:00,2643
2024-06-14 14:30:00,2640
2024-06-14 14:35:00,2574
2024-06-14 14:40:00,2635
2024-06-14 14:45:00,2566
2024-06-14 14:50:00,2566
2024-06-14 14:55:00,2572
2024-06-14 15:00:00,2573
2024-06-14 15:05:00,2572
2024-06-14 15:10:00,2634
2024-06-14 15:15:00,2628
2024-06-14 15:20:00,2609
2024-06-14 15:25:00,2605
2024-06-14 15:30:00,2603
2024-06-14 15:35:00,2540
2024-06-14 15:40:00,2600
2024-06-14 15:50:00,2666
2024-06-14 15:55:00,2662
2024-06-14 16:00:00,2603
2024-06-14 16:05:00,2610
2024-06-14 16:10:00,2580
2024-06-14 16:20:00,2549
2024-06-14 16:25:00,2590
2024-06-14 16:40:00,2599
2024-06-14 16:55:00,2614
2024-06-14 17:10:00,2624
2024-06-14 17:20:00,2671
2024-06-14 17:25:00,2667
2024-06-14 17:40:00,2691
2024-06-14 17:45:00,2739
2024-06-14 17:50:00,2677
2024-06-14 17:55:00,2706
2024-06-14 18:05:00,2771
2024-06-14 18:10:00,2706
2024-06-14 18:15:00,2771
2024-06-14 18:25:00,2786
2024-06-14 18:30:00,2773
2024-06-14 18:35:00,2834
2024-06-14 18:40:00,2865
2024-06-14 18:45:00,2961
2024-06-14 18:55:00,2986
2024-06-14 19:05:00,3023
2024-06-14 19:10:00,2962
2024-06-14 19:15:00,3025
2024-06-14 19:20:00,2960
2024-06-14 19:25:00,2986
2024-06-14 19:30:00,2952
2024-06-14 19:40:00,3014
2024-06-14 19:45:00,2946
2024-06-14 19:55:00,2950
2024-06-14 20:00:00,2887
2024-06-14 20:05:00,3036
2024-06-14 20:10:00,3030
2024-06-14 20:20:00,2973
2024-06-14 20:30:00,2992
2024-06-14 20:35:00,3052
2024-06-14 20:40:00,3032
2024-06-14 20:45:00,2966
2024-06-14 20:50:00,3030
2024-06-14 20:55:00,2943
2024-06-14 21:00:00,2902
2024-06-14 21:05:00,3063
2024-06-14 21:10:00,3047
2024-06-14 21:20:00,2994
2024-06-14 21:25:00,2985
2024-06-14 21:40:00,3006
2024-06-14 21:55:00,2995
2024-06-14 22:00:00,2934
2024-06-14 22:05:00,2869
2024-06-14 22:10:00,2888
2024-06-14 22:25:00,2858
2024-06-14 22:40:00,2807
2024-06-14 22:50:00,2743
2024-06-14 23:10:00,2693
2024-06-14 23:25:00,2668
2024-06-14 23:40:00,2691
2024-06-14 23:50:00,2713
2024-06-14 23:55:00,2742
2024-06-15 00:00:00,2742
2024-06-15 00:10:00,2714
2024-06-15 00:15:00,2692
2024-06-15 00:25:00,2682
2024-06-15 00:40:00,2669
2024-06-15 00:50:00,2631
2024-06-15 01:05:00,2569
2024-06-15 01:10:00,2460
2024-06-15 01:15:00,2537
2024-06-15 01:20:00,2528
2024-06-15 01:25:00,2494
2024-06-15 01:35:00,2407
2024-06-15 01:40:00,2773
2024-06-15 01:45:00,2797
2024-06-15 02:00:00,2735
2024-06-15 02:05:00,2673
2024-06-15 02:10:00,2824
2024-06-15 02:15:00,2740
2024-06-15 02:20:00,2741
2024-06-15 02:25:00,2551
2024-06-15 02:30:00,2574
2024-06-15 02:35:00,2602
2024-06-15 02:40:00,2544
2024-06-15 02:55:00,2492
2024-06-15 03:05:00,2494
2024-06-15 03:10:00,2482
2024-06-15 03:15:00,2486
2024-06-15 03:20:00,2484
2024-06-15 03:25:00,2485
2024-06-15 03:40:00,2506
2024-06-15 03:55:00,2488
2024-06-15 04:10:00,2492
2024-06-15 04:15:00,2461
2024-06-15 04:20:00,2518
2024-06-15 04:25:00,2505
2024-06-15 04:30:00,2456
2024-06-15 04:35:00,2517
2024-06-15 04:40:00,2449
2024-06-15 04:45:00,2393
2024-06-15 04:55:00,2395
2024-06-15 05:05:00,2407
2024-06-15 05:10:00,2447
2024-06-15 05:25:00,2403
2024-06-15 05:30:00,2402
2024-06-15 05:35:00,2401
2024-06-15 05:40:00,2385
2024-06-15 05:50:00,2331
2024-06-15 05:55:00,2359
2024-06-15 06:00:00,2329
2024-06-15 06:05:00,2394
2024-06-15 06:10:00,2449
2024-06-15 06:15:00,2393
2024-06-15 06:25:00,2458
2024-06-15 06:30:00,2457
2024-06-15 06:40:00,2434
2024-06-15 06:45:00,2463
2024-06-15 06:50:00,2462
2024-06-15 06:55:00,2469
2024-06-15 07:05:00,2396
2024-06-15 07:10:00,2395
2024-06-15 07:15:00,2402
2024-06-15 07:20:00,2468
2024-06-15 07:25:00,2428
2024-06-15 07:30:00,2407
2024-06-15 07:35:00,2467
2024-06-15 07:40:00,2451
2024-06-15 07:45:00,2452
2024-06-15 07:50:00,2479
2024-06-15 08:00:00,2478
2024-06-15 08:05:00,2495
2024-06-15 08:10:00,2425
2024-06-15 08:15:00,2537
2024-06-15 08:20:00,2551
2024-06-15 08:25:00,2608
2024-06-15 08:30:00,2548
2024-06-15 08:35:00,2545
2024-06-15 08:40:00,2577
2024-06-15 08:45:00,2563
2024-06-15 08:50:00,2560
2024-06-15 08:55:00,2565
2024-06-15 09:00:00,2626
2024-06-15 09:05:00,2584
2024-06-15 09:10:00,2643
2024-06-15 09:15:00,2580
2024-06-15 09:20:00,2646
2024-06-15 09:25:00,2587
2024-06-15 09:30:00,2584
2024-06-15 09:35:00,2650
2024-06-15 09:40:00,2646
2024-06-15 09:45:00,2665
2024-06-15 09:50:00,2592
2024-06-15 09:55:00,2519
2024-06-15 10:00:00,2594
2024-06-15 10:05:00,2605
2024-06-15 10:10:00,2577
2024-06-15 10:15:00,2546
2024-06-15 10:25:00,2600
2024-06-15 10:30:00,2628
2024-06-15 10:35:00,2564
2024-06-15 10:40:00,2561
2024-06-15 10:45:00,2591
2024-06-15 10:50:00,2626
2024-06-15 10:55:00,2637
2024-06-15 11:00:00,2525
2024-06-15 11:05:00,2543
2024-06-15 11:10:00,2606
2024-06-15 11:15:00,2540
2024-06-15 11:20:00,2624
2024-06-15 11:25:00,2613
2024-06-15 11:30:00,2564
2024-06-15 11:35:00,2579
2024-06-15 11:40:00,2692
2024-06-15 11:45:00,2656
2024-06-15 11:50:00,2667
2024-06-15 11:55:00,2645
2024-06-15 12:00:00,2688
2024-06-15 12:05:00,2708
2024-06-15 12:10:00,2669
2024-06-15 12:15:00,2671
2024-06-15 12:20:00,2672
2024-06-15 12:25:00,2760
2024-06-15 12:30:00,2647
2024-06-15 12:35:00,2743
2024-06-15 12:40:00,2670
2024-06-15 12:45:00,2732
2024-06-15 12:50:00,2761
2024-06-15 12:55:00,2733
2024-06-15 13:00:00,2679
2024-06-15 13:05:00,2668
2024-06-15 13:10:00,2670
2024-06-15 13:15:00,2722
2024-06-15 13:20:00,2794
2024-06-15 13:25:00,2729
2024-06-15 13:30:00,2678
2024-06-15 13:35:00,2731
2024-06-15 13:40:00,2761
2024-06-15 13:45:00,2700
2024-06-15 13:50:00,2706
2024-06-15 13:55:00,2714
2024-06-15 14:00:00,2688
2024-06-15 14:05:00,2779
2024-06-15 14:10:00,2722
2024-06-15 14:15:00,2730
2024-06-15 14:25:00,2742
2024-06-15 14:30:00,2745
2024-06-15 14:35:00,2754
2024-06-15 14:40:00,2759
2024-06-15 14:45:00,2770
2024-06-15 14:50:00,2831
2024-06-15 14:55:00,2816
2024-06-15 15:00:00,2792
2024-06-15 15:10:00,2721
2024-06-15 15:15:00,2741
2024-06-15 15:20:00,2758
2024-06-15 15:25:00,2777
2024-06-15 15:30:00,2716
2024-06-15 15:35:00,2730
2024-06-15 15:40:00,2753
2024-06-15 15:45:00,2815
2024-06-15 15:50:00,2782
2024-06-15 15:55:00,2775
2024-06-15 16:00:00,2795
2024-06-15 16:05:00,2738
2024-06-15 16:10:00,2742
2024-06-15 16:15:00,2749
2024-06-15 16:20:00,2823
2024-06-15 16:25:00,2753
2024-06-15 16:30:00,2736
2024-06-15 16:35:00,2769
2024-06-15 16:40:00,2772
2024-06-15 16:45:00,2842
2024-06-15 16:50:00,2850
2024-06-15 16:55:00,2812
2024-06-15 17:00:00,2807
2024-06-15 17:05:00,2848
2024-06-15 17:10:00,2790
2024-06-15 17:15:00,2803
2024-06-15 17:20:00,2876
2024-06-15 17:25:00,2868
2024-06-15 17:30:00,2806
2024-06-15 17:35:00,2823
2024-06-15 17:40:00,2833
2024-06-15 17:45:00,2803
2024-06-15 17:50:00,2826
2024-06-15 18:00:00,2761
2024-06-15 18:05:00,2792
2024-06-15 18:10:00,2856
2024-06-15 18:15:00,2859
2024-06-15 18:25:00,2947
2024-06-15 18:30:00,2923
2024-06-15 18:35:00,2955
2024-06-15 18:45:00,3020
2024-06-15 19:00:00,3081
2024-06-15 19:15:00,3079
2024-06-15 19:20:00,3019
2024-06-15 19:35:00,3066
2024-06-15 19:40:00,3006
2024-06-15 19:45:00,2999
2024-06-15 19:50:00,3009
2024-06-15 19:55:00,3012
2024-06-15 20:00:00,3009
2024-06-15 20:05:00,3132
2024-06-15 20:10:00,3073
2024-06-15 20:15:00,3140
2024-06-15 20:20:00,3068
2024-06-15 20:25:00,3128
2024-06-15 20:30:00,3082
2024-06-15 20:35:00,3146
2024-06-15 20:45:00,3127
2024-06-15 20:50:00,3083
2024-06-15 20:55:00,3144
2024-06-15 21:00:00,3142
2024-06-15 21:05:00,3080
2024-06-15 21:10:00,3019
2024-06-15 21:15:00,3021
2024-06-15 21:30:00,3020
2024-06-15 21:35:00,3025
2024-06-15 21:40:00,2960
2024-06-15 21:45:00,2969
2024-06-15 21:55:00,2974
2024-06-15 22:00:00,2913
2024-06-15 22:15:00,2937
2024-06-15 22:30:00,2888
2024-06-15 22:35:00,2849
2024-06-15 22:40:00,2851
2024-06-15 22:45:00,2835
2024-06-15 22:50:00,2791
2024-06-15 22:55:00,2852
2024-06-15 23:00:00,2786
2024-06-15 23:10:00,2783
2024-06-15 23:15:00,2782
2024-06-15 23:30:00,2722
2024-06-15 23:35:00,2782
2024-06-15 23:40:00,2783
2024-06-15 23:45:00,2711
2024-06-16 00:00:00,2707
2024-06-16 00:10:00,2650
2024-06-16 00:15:00,2647
2024-06-16 00:25:00,2587
2024-06-16 00:30:00,2601
2024-06-16 00:45:00,2593
2024-06-16 00:55:00,2534
2024-06-16 01:00:00,2536
2024-06-16 01:05:00,2589
2024-06-16 01:15:00,2590
2024-06-16 01:20:00,2586
2024-06-16 01:25:00,2578
2024-06-16 01:35:00,2554
2024-06-16 01:40:00,2494
2024-06-16 01:45:00,2557
2024-06-16 01:55:00,2496
2024-06-16 02:00:00,2493
2024-06-16 02:10:00,2494
2024-06-16 02:15:00,2576
2024-06-16 02:20:00,2509
2024-06-16 02:30:00,2570
2024-06-16 02:35:00,2497
2024-06-16 02:40:00,2471
2024-06-16 02:45:00,2537
2024-06-16 02:50:00,2462
2024-06-16 02:55:00,2466
2024-06-16 03:00:00,2475
2024-06-16 03:05:00,2539
2024-06-16 03:15:00,2519
2024-06-16 03:20:00,2555
2024-06-16 03:30:00,2569
2024-06-16 03:35:00,2557
2024-06-16 03:40:00,2476
2024-06-16 03:45:00,2505
2024-06-16 04:00:00,2498
2024-06-16 04:05:00,2509
2024-06-16 04:10:00,2513
2024-06-16 04:15:00,2504
2024-06-16 04:20:00,2445
2024-06-16 04:30:00,2484
2024-06-16 04:35:00,2507
2024-06-16 04:40:00,2444
2024-06-16 04:45:00,2374
2024-06-16 04:50:00,2383
2024-06-16 05:00:00,2413
2024-06-16 05:15:00,2377
2024-06-16 05:25:00,2322
2024-06-16 05:30:00,2366
2024-06-16 05:35:00,2387
2024-06-16 05:40:00,2326
2024-06-16 05:45:00,2388
2024-06-16 05:50:00,2317
2024-06-16 05:55:00,2314
2024-06-16 06:15:00,2374
2024-06-16 06:25:00,2440
2024-06-16 06:30:00,2414
2024-06-16 06:35:00,2440
2024-06-16 06:45:00,2462
2024-06-16 06:50:00,2376
2024-06-16 06:55:00,2433
2024-06-16 07:00:00,2446
2024-06-16 07:05:00,2496
2024-06-16 07:10:00,2499
2024-06-16 07:15:00,2429
2024-06-16 07:20:00,2478
2024-06-16 07:30:00,2507
2024-06-16 07:35:00,2539
2024-06-16 07:40:00,2538
2024-06-16 07:45:00,2530
2024-06-16 07:55:00,2528
2024-06-16 08:00:00,2656
2024-06-16 08:05:00,2614
2024-06-16 08:10:00,2704
2024-06-16 08:15:00,2718
2024-06-16 08:20:00,2635
2024-06-16 08:25:00,2653
2024-06-16 08:30:00,2698
2024-06-16 08:35:00,2585
2024-06-16 08:40:00,2686
2024-06-16 08:45:00,2680
2024-06-16 08:50:00,2676
2024-06-16 08:55:00,2674
2024-06-16 09:00:00,2670
2024-06-16 09:05:00,2738
2024-06-16 09:10:00,2670
2024-06-16 09:15:00,2576
2024-06-16 09:20:00,2663
2024-06-16 09:25:00,2596
2024-06-16 09:30:00,2619
2024-06-16 09:35:00,2611
2024-06-16 09:40:00,2619
2024-06-16 09:45:00,2652
2024-06-16 09:50:00,2633
2024-06-16 09:55:00,2572
2024-06-16 10:00:00,2583
2024-06-16 10:05:00,2707
2024-06-16 10:15:00,2751
2024-06-16 10:20:00,2700
2024-06-16 10:25:00,2738
2024-06-16 10:30:00,2729
2024-06-16 10:35:00,2869
2024-06-16 10:40:00,2729
2024-06-16 10:45:00,2731
2024-06-16 10:50:00,2666
2024-06-16 10:55:00,2722
2024-06-16 11:00:00,2841
2024-06-16 11:05:00,2707
2024-06-16 11:10:00,2778
2024-06-16 11:15:00,2645
2024-06-16 11:20:00,2722
2024-06-16 11:25:00,2832
2024-06-16 11:30:00,2835
2024-06-16 11:35:00,2679
2024-06-16 11:40:00,2695
2024-06-16 11:45:00,2685
2024-06-16 11:50:00,2757
2024-06-16 11:55:00,2690
2024-06-16 12:00:00,2712
2024-06-16 12:05:00,2794
2024-06-16 12:10:00,2834
2024-06-16 12:15:00,2765
2024-06-16 12:20:00,2696
2024-06-16 12:25:00,2715
2024-06-16 12:30:00,2737
2024-06-16 12:35:00,2686
2024-06-16 12:40:00,2737
2024-06-16 12:45:00,2805
2024-06-16 12:50:00,2750
2024-06-16 12:55:00,2813
2024-06-16 13:00:00,2806
2024-06-16 13:05:00,2847
2024-06-16 13:10:00,2853
2024-06-16 13:15:00,2787
2024-06-16 13:20:00,2811
2024-06-16 13:25:00,2940
2024-06-16 13:30:00,2780
2024-06-16 13:35:00,2909
2024-06-16 13:40:00,2786
2024-06-16 13:45:00,2830
2024-06-16 13:50:00,2823
2024-06-16 13:55:00,2808
2024-06-16 14:00:00,2802
2024-06-16 14:05:00,2814
2024-06-16 14:10:00,2877
2024-06-16 14:15:00,2800
2024-06-16 14:20:00,2712
2024-06-16 14:25:00,2739
2024-06-16 14:30:00,2665
2024-06-16 14:35:00,2715
2024-06-16 14:40:00,2850
2024-06-16 14:45:00,2780
2024-06-16 14:50:00,2712
2024-06-16 14:55:00,2716
2024-06-16 15:00:00,2717
2024-06-16 15:05:00,2787
2024-06-16 15:10:00,2851
2024-06-16 15:15:00,2789
2024-06-16 15:20:00,2863
2024-06-16 15:25:00,2855
2024-06-16 15:30:00,2795
2024-06-16 15:35:00,2858
2024-06-16 15:45:00,2867
2024-06-16 15:50:00,2904
2024-06-16 15:55:00,2867
2024-06-16 16:00:00,2862
2024-06-16 16:05:00,2799
2024-06-16 16:10:00,2789
2024-06-16 16:20:00,2765
2024-06-16 16:25:00,2795
2024-06-16 16:30:00,2792
2024-06-16 16:35:00,2853
2024-06-16 16:40:00,2854
2024-06-16 16:45:00,2857
2024-06-16 16:50:00,2789
2024-06-16 16:55:00,2849
2024-06-16 17:00:00,2729
2024-06-16 17:05:00,2791
2024-06-16 17:10:00,2800
2024-06-16 17:20:00,2831
2024-06-16 17:25:00,2800
2024-06-16 17:35:00,2795
2024-06-16 17:40:00,2870
2024-06-16 17:45:00,2807
2024-06-16 17:50:00,2866
2024-06-16 17:55:00,2849
