Time,NetLoadDemand
2024-06-08 15:50:00,1162.22
2024-06-08 15:55:00,1089.25
2024-06-08 16:00:00,1091.48
2024-06-08 16:05:00,1097.94
2024-06-08 16:10:00,1114.87
2024-06-08 16:15:00,1134.23
2024-06-08 16:20:00,1158.09
2024-06-08 16:25:00,1204.26
2024-06-08 16:30:00,1140.94
2024-06-08 16:35:00,1180.03
2024-06-08 16:40:00,1182.58
2024-06-08 16:45:00,1149.28
2024-06-08 16:50:00,1218.42
2024-06-08 16:55:00,1229.82
2024-06-08 17:00:00,1203.14
2024-06-08 17:05:00,1172.04
2024-06-08 17:10:00,1179.23
2024-06-08 17:15:00,1201.03
2024-06-08 17:20:00,1122.17
2024-06-08 17:25:00,1201.41
2024-06-08 17:30:00,1165.43
2024-06-08 17:35:00,1157.51
2024-06-08 17:40:00,1212.96
2024-06-08 17:45:00,1189.18
2024-06-08 17:50:00,1157.42
2024-06-08 17:55:00,1210.57
2024-06-08 18:00:00,1217.03
2024-06-08 18:05:00,1217.75
2024-06-08 18:10:00,1221.33
2024-06-08 18:15:00,1180.4
2024-06-08 18:20:00,1212.01
2024-06-08 18:25:00,1148.18
2024-06-08 18:30:00,1207.55
2024-06-08 18:35:00,1245.32
2024-06-08 18:40:00,1189.57
2024-06-08 18:45:00,1234.65
2024-06-08 18:50:00,1179.62
2024-06-08 18:55:00,1219.3
2024-06-08 19:00:00,1190.09
2024-06-08 19:05:00,1213.67
2024-06-08 19:10:00,1262.93
2024-06-08 19:15:00,1211.15
2024-06-08 19:20:00,1264.8
2024-06-08 19:25:00,1234.81
2024-06-08 19:30:00,1178.74
2024-06-08 19:35:00,1154.27
2024-06-08 19:40:00,1208.51
2024-06-08 19:45:00,1183.8
2024-06-08 19:50:00,1165.61
2024-06-08 19:55:00,1169.29
2024-06-08 20:00:01,1175.97
2024-06-08 20:05:00,1215.62
2024-06-08 20:10:00,1227.27
2024-06-08 20:15:00,1236.19
2024-06-08 20:20:00,1178.45
2024-06-08 20:25:00,1210.38
2024-06-08 20:30:00,1220.92
2024-06-08 20:35:00,1164.1
2024-06-08 20:40:00,1188.99
2024-06-08 20:45:00,1171.08
2024-06-08 20:50:00,1201.17
2024-06-08 20:55:00,1162.78
2024-06-08 21:00:00,1178.93
2024-06-08 21:05:00,1172.61
2024-06-08 21:10:00,1151.75
2024-06-08 21:15:00,1157.13
2024-06-08 21:20:00,1185.31
2024-06-08 21:25:00,1141.06
2024-06-08 21:30:00,1210.6
2024-06-08 21:35:00,1234.22
2024-06-08 21:40:00,1183.63
2024-06-08 21:45:00,1200.56
2024-06-08 21:50:00,1184.34
2024-06-08 21:55:00,1129.95
2024-06-08 22:00:00,1143.49
2024-06-08 22:05:00,1130.15
2024-06-08 22:10:00,1164.68
2024-06-08 22:15:00,1131.72
2024-06-08 22:20:00,1170.75
2024-06-08 22:25:00,1123.11
2024-06-08 22:30:00,1188.4
2024-06-08 22:35:00,1128.67
2024-06-08 22:40:00,1149.68
2024-06-08 22:45:00,1116.75
2024-06-08 22:50:00,1181.0
2024-06-08 22:55:00,1140.01
2024-06-08 23:00:00,1166.64
2024-06-08 23:05:00,1129.69
2024-06-08 23:10:00,1153.51
2024-06-08 23:15:00,1138.43
2024-06-08 23:20:00,1090.61
2024-06-08 23:25:00,1115.26
2024-06-08 23:30:00,1088.84
2024-06-08 23:35:00,1085.55
2024-06-08 23:40:00,1051.33
2024-06-08 23:45:00,1123.07
2024-06-08 23:50:00,1130.49
2024-06-08 23:55:00,1124.88
2024-06-09 00:00:00,0.0
2024-06-09 00:00:00,1135.19
2024-06-09 00:05:00,1100.53
2024-06-09 00:10:00,1139.93
2024-06-09 00:15:00,1080.47
2024-06-09 00:20:00,1097.27
2024-06-09 00:25:00,1053.63
2024-06-09 00:30:00,1079.3
2024-06-09 00:35:00,1122.4
2024-06-09 00:40:00,1068.56
2024-06-09 00:45:00,1052.11
2024-06-09 00:50:00,1070.6
2024-06-09 00:55:00,1071.4
2024-06-09 01:00:00,1037.07
2024-06-09 01:05:00,1089.98
2024-06-09 01:10:00,1062.93
2024-06-09 01:15:00,1102.64
2024-06-09 01:20:00,1068.89
2024-06-09 01:25:00,1089.82
2024-06-09 01:30:00,1038.79
2024-06-09 01:35:00,1049.41
2024-06-09 01:40:00,1036.49
2024-06-09 01:45:00,992.899
2024-06-09 01:49:59,1039.35
2024-06-09 01:50:00,1039.35
2024-06-09 01:55:00,1041.84
2024-06-09 02:00:00,1000.51
2024-06-09 02:05:00,1049.23
2024-06-09 02:10:00,1027.29
2024-06-09 02:15:00,1060.52
2024-06-09 02:20:00,1017.85
2024-06-09 02:25:00,1077.12
2024-06-09 02:30:00,1026.06
2024-06-09 02:35:00,1077.61
2024-06-09 02:40:00,1007.58
2024-06-09 02:45:00,1018.64
2024-06-09 02:50:00,1012.52
2024-06-09 02:55:00,1032.95
2024-06-09 03:00:00,1015.68
2024-06-09 03:05:00,1036.34
2024-06-09 03:10:00,997.16
2024-06-09 03:15:00,967.26
2024-06-09 03:20:00,988.697
2024-06-09 03:25:00,1002.43
2024-06-09 03:30:00,982.159
2024-06-09 03:34:59,1034.82
2024-06-09 03:35:00,1034.82
2024-06-09 03:40:00,1009.41
2024-06-09 03:45:00,1024.68
2024-06-09 03:50:00,986.245
2024-06-09 03:55:00,987.509
2024-06-09 04:00:00,958.44
2024-06-09 04:05:00,991.801
2024-06-09 04:10:00,967.269
2024-06-09 04:15:00,945.337
2024-06-09 04:20:00,945.544
2024-06-09 04:25:00,951.368
2024-06-09 04:30:00,1016.72
2024-06-09 04:35:00,972.777
2024-06-09 04:40:00,963.062
2024-06-09 04:45:00,1016.23
2024-06-09 04:50:00,967.334
2024-06-09 04:55:00,1009.75
2024-06-09 05:00:00,991.394
2024-06-09 05:05:00,967.459
2024-06-09 05:10:00,962.29
2024-06-09 05:15:00,1004.84
2024-06-09 05:20:00,988.004
2024-06-09 05:25:00,991.925
2024-06-09 05:30:00,963.837
2024-06-09 05:35:00,989.065
2024-06-09 05:40:00,950.634
2024-06-09 05:45:00,981.559
2024-06-09 05:50:00,975.798
2024-06-09 05:55:00,1006.35
2024-06-09 06:00:00,1008.49
2024-06-09 06:05:00,1046.45
2024-06-09 06:10:00,980.807
2024-06-09 06:15:00,1007.67
2024-06-09 06:20:00,940.953
2024-06-09 06:25:00,978.179
2024-06-09 06:30:00,895.6
2024-06-09 06:30:01,895.6
2024-06-09 06:35:00,948.79
2024-06-09 06:40:00,951.649
2024-06-09 06:45:00,1015.91
2024-06-09 06:50:00,951.458
2024-06-09 06:55:00,930.748
2024-06-09 07:00:00,1046.66
2024-06-09 07:05:00,982.635
2024-06-09 07:10:00,1015.44
2024-06-09 07:15:00,993.145
2024-06-09 07:20:00,960.065
2024-06-09 07:25:00,1024.63
2024-06-09 07:30:00,991.432
2024-06-09 07:35:00,969.184
2024-06-09 07:40:00,1044.22
2024-06-09 07:45:00,988.039
2024-06-09 07:50:00,1027.68
2024-06-09 07:55:00,963.598
2024-06-09 08:00:00,989.107
2024-06-09 08:05:00,921.153
2024-06-09 08:10:00,977.559
2024-06-09 08:15:00,983.103
2024-06-09 08:20:00,1000.34
2024-06-09 08:25:00,1018.68
2024-06-09 08:30:00,973.583
2024-06-09 08:35:00,949.384
2024-06-09 08:40:00,970.407
2024-06-09 08:45:00,951.544
2024-06-09 08:50:00,908.586
2024-06-09 08:55:00,995.04
2024-06-09 09:00:00,1027.48
2024-06-09 09:05:00,903.949
2024-06-09 09:10:00,1026.37
2024-06-09 09:15:00,1044.16
2024-06-09 09:20:00,942.17
2024-06-09 09:25:00,984.85
2024-06-09 09:30:00,913.597
2024-06-09 09:35:00,957.039
2024-06-09 09:40:00,1040.61
2024-06-09 09:45:00,945.342
2024-06-09 09:50:00,1005.98
2024-06-09 09:55:00,904.399
2024-06-09 10:00:00,891.043
2024-06-09 10:00:01,891.043
2024-06-09 10:05:00,957.341
2024-06-09 10:10:00,970.964
2024-06-09 10:15:00,1120.99
2024-06-09 10:20:00,1009.9
2024-06-09 10:25:00,1062.06
2024-06-09 10:30:00,1049.57
2024-06-09 10:35:00,906.458
2024-06-09 10:40:00,844.141
2024-06-09 10:45:00,877.739
2024-06-09 10:50:00,916.121
2024-06-09 10:55:00,933.089
2024-06-09 11:00:00,900.356
2024-06-09 11:05:00,1023.57
2024-06-09 11:10:00,886.046
2024-06-09 11:15:00,913.549
2024-06-09 11:20:00,854.268
2024-06-09 11:25:00,920.003
2024-06-09 11:30:00,820.041
2024-06-09 11:35:00,857.294
2024-06-09 11:40:00,898.486
2024-06-09 11:45:00,864.057
2024-06-09 11:50:00,871.46
2024-06-09 11:55:00,905.825
2024-06-09 12:00:00,934.593
2024-06-09 12:05:00,929.663
2024-06-09 12:10:00,962.384
2024-06-09 12:15:00,929.992
2024-06-09 12:20:00,879.94
2024-06-09 12:25:00,897.873
2024-06-09 12:30:00,1001.4
2024-06-09 12:35:00,898.185
2024-06-09 12:40:00,1038.86
2024-06-09 12:45:00,961.275
2024-06-09 12:50:00,851.126
2024-06-09 12:55:00,1027.9
2024-06-09 13:00:00,941.988
2024-06-09 13:05:00,961.003
2024-06-09 13:10:00,920.026
2024-06-09 13:15:00,941.835
2024-06-09 13:20:00,960.196
2024-06-09 13:25:00,1007.55
2024-06-09 13:30:01,961.703
2024-06-09 13:35:00,938.222
2024-06-09 13:40:00,1096.91
2024-06-09 13:45:00,944.507
2024-06-09 13:50:00,1073.92
2024-06-09 13:55:00,1064.92
2024-06-09 14:00:00,1015.41
2024-06-09 14:05:00,1035.04
2024-06-09 14:10:00,1047.72
2024-06-09 14:15:00,1165.93
2024-06-09 14:20:00,1043.35
2024-06-09 14:25:00,1027.35
2024-06-09 14:30:00,1059.45
2024-06-09 14:35:00,1079.42
2024-06-09 14:40:00,1115.45
2024-06-09 14:45:00,1061.97
2024-06-09 14:50:00,1048.91
2024-06-09 14:55:00,1031.27
2024-06-09 15:00:00,1118.55
2024-06-09 15:05:00,1054.89
2024-06-09 15:10:00,1048.58
2024-06-09 15:15:00,1025.36
2024-06-09 15:20:00,1042.76
2024-06-09 15:25:00,1077.34
2024-06-09 15:30:00,1092.2
2024-06-09 15:35:00,1141.98
2024-06-09 15:40:00,1146.5
2024-06-09 15:45:00,1218.03
2024-06-09 15:50:00,1171.77
2024-06-09 15:55:00,1199.39
2024-06-09 16:00:00,1226.78
2024-06-09 16:05:00,1144.74
2024-06-09 16:10:00,1214.71
2024-06-09 16:15:00,1181.8
2024-06-09 16:20:00,1101.69
2024-06-09 16:25:00,1188.79
2024-06-09 16:30:00,1107.84
2024-06-09 16:35:00,1180.49
2024-06-09 16:40:00,1192.94
2024-06-09 16:45:00,1146.27
2024-06-09 16:50:00,1196.15
2024-06-09 16:55:00,1221.4
2024-06-09 17:00:00,1246.25
2024-06-09 17:05:00,1186.25
2024-06-09 17:10:00,1167.76
2024-06-09 17:15:00,1194.82
2024-06-09 17:20:00,1157.76
2024-06-09 17:25:00,1187.81
2024-06-09 17:30:00,1141.24
2024-06-09 17:35:00,1192.37
2024-06-09 17:35:01,1192.37
2024-06-09 17:40:00,1148.23
2024-06-09 17:45:00,1182.01
2024-06-09 17:50:00,1172.94
2024-06-09 17:55:00,1120.41
2024-06-09 18:00:00,1194.68
2024-06-09 18:05:00,1176.87
2024-06-09 18:10:00,1221.85
2024-06-09 18:15:00,1206.63
2024-06-09 18:20:00,1239.49
2024-06-09 18:25:00,1262.41
2024-06-09 18:30:00,1205.6
2024-06-09 18:35:00,1218.39
2024-06-09 18:40:00,1212.66
2024-06-09 18:45:00,1248.56
2024-06-09 18:50:00,1231.01
2024-06-09 18:55:00,1200.5
2024-06-09 19:00:00,1202.11
2024-06-09 19:05:00,1222.55
2024-06-09 19:10:00,1210.09
2024-06-09 19:15:00,1233.2
2024-06-09 19:20:00,1228.36
2024-06-09 19:25:00,1261.27
2024-06-09 19:30:00,1253.69
2024-06-09 19:35:00,1217.66
2024-06-09 19:40:00,1269.26
2024-06-09 19:45:00,1192.87
2024-06-09 19:50:00,1236.5
2024-06-09 19:55:00,1200.91
2024-06-09 20:00:00,1209.63
2024-06-09 20:05:00,1181.16
2024-06-09 20:10:00,1228.77
2024-06-09 20:15:00,1212.6
2024-06-09 20:20:00,1181.18
2024-06-09 20:25:00,1228.14
2024-06-09 20:30:00,1250.69
2024-06-09 20:35:00,1229.22
2024-06-09 20:40:00,1288.2
2024-06-09 20:45:00,1238.63
2024-06-09 20:50:00,1250.13
2024-06-09 20:55:00,1221.84
2024-06-09 21:00:00,1169.45
2024-06-09 21:04:59,1187.26
2024-06-09 21:05:00,1187.26
2024-06-09 21:10:00,1151.46
2024-06-09 21:15:00,1170.21
2024-06-09 21:20:00,1220.57
2024-06-09 21:25:00,1174.25
2024-06-09 21:30:00,1203.8
2024-06-09 21:35:00,1222.05
2024-06-09 21:40:00,1230.12
2024-06-09 21:45:00,1173.24
2024-06-09 21:50:00,1174.2
2024-06-09 21:55:00,1195.32
2024-06-09 22:00:00,1194.0
2024-06-09 22:05:00,1199.42
2024-06-09 22:10:00,1159.23
2024-06-09 22:15:00,1219.17
2024-06-09 22:20:00,1149.28
2024-06-09 22:25:00,1165.59
2024-06-09 22:30:00,1176.97
2024-06-09 22:35:00,1112.43
2024-06-09 22:40:00,1133.7
2024-06-09 22:45:00,1072.34
2024-06-09 22:50:00,1128.47
2024-06-09 22:55:00,1120.8
2024-06-09 23:00:00,1189.16
2024-06-09 23:05:00,1154.74
2024-06-09 23:10:00,1187.24
2024-06-09 23:15:00,1136.78
2024-06-09 23:20:00,1176.99
2024-06-09 23:25:00,1131.8
2024-06-09 23:30:00,1091.54
2024-06-09 23:35:00,1132.87
2024-06-09 23:40:00,1126.87
2024-06-09 23:45:00,1160.12
2024-06-09 23:50:00,1116.56
2024-06-09 23:55:00,1123.76
2024-06-10 00:00:00,0.0
2024-06-10 00:00:00,1075.27
2024-06-10 00:05:00,1106.22
2024-06-10 00:10:00,1064.36
2024-06-10 00:15:00,1122.68
2024-06-10 00:20:00,1115.58
2024-06-10 00:25:00,1112.46
2024-06-10 00:30:00,1110.2
2024-06-10 00:35:00,1092.48
2024-06-10 00:40:00,1077.0
2024-06-10 00:45:00,1037.67
2024-06-10 00:50:00,1065.33
2024-06-10 00:55:00,1052.68
2024-06-10 01:00:00,1088.27
2024-06-10 01:05:00,1061.18
2024-06-10 01:10:00,1114.31
2024-06-10 01:15:00,1043.16
2024-06-10 01:20:00,1114.1
2024-06-10 01:25:00,1072.41
2024-06-10 01:30:00,1104.14
2024-06-10 01:35:00,1097.18
2024-06-10 01:40:00,1057.78
2024-06-10 01:45:00,1057.05
2024-06-10 01:50:00,1025.25
2024-06-10 01:55:00,1063.09
2024-06-10 02:00:00,1022.25
2024-06-10 02:05:00,1077.32
2024-06-10 02:10:00,1029.14
2024-06-10 02:15:00,1051.85
2024-06-10 02:20:00,995.293
2024-06-10 02:25:00,1023.83
2024-06-10 02:30:00,1061.21
2024-06-10 02:35:00,1028.85
2024-06-10 02:40:00,1092.56
2024-06-10 02:45:00,1053.3
2024-06-10 02:50:00,1089.77
2024-06-10 02:55:00,1040.6
2024-06-10 03:00:00,1060.01
2024-06-10 03:05:00,1019.36
2024-06-10 03:10:00,1029.27
2024-06-10 03:15:00,990.488
2024-06-10 03:20:00,1042.23
2024-06-10 03:25:00,1027.29
2024-06-10 03:30:00,997.196
2024-06-10 03:35:00,1073.12
2024-06-10 03:40:00,1014.27
2024-06-10 03:45:00,1046.47
2024-06-10 03:50:00,1004.33
2024-06-10 03:55:00,1048.66
2024-06-10 04:00:00,1019.46
2024-06-10 04:05:00,1065.04
2024-06-10 04:10:00,1008.06
2024-06-10 04:15:00,1053.01
2024-06-10 04:20:00,1001.08
2024-06-10 04:25:00,1052.27
2024-06-10 04:30:00,1011.62
2024-06-10 04:35:00,999.859
2024-06-10 04:40:00,983.06
2024-06-10 04:45:00,1024.91
2024-06-10 04:50:00,984.573
2024-06-10 04:55:00,1029.51
2024-06-10 05:00:00,1006.65
2024-06-10 05:05:00,1044.3
2024-06-10 05:10:00,1037.92
2024-06-10 05:15:00,1029.29
2024-06-10 05:20:00,1084.23
2024-06-10 05:25:00,1008.27
2024-06-10 05:30:00,1047.81
2024-06-10 05:35:00,992.083
2024-06-10 05:40:00,1049.97
2024-06-10 05:45:00,1024.82
2024-06-10 05:50:00,995.13
2024-06-10 05:55:00,1033.06
2024-06-10 06:00:00,984.497
2024-06-10 06:05:00,1051.69
2024-06-10 06:10:00,1027.03
2024-06-10 06:15:00,1030.96
2024-06-10 06:20:00,1031.37
2024-06-10 06:25:00,1022.44
2024-06-10 06:30:00,1088.28
2024-06-10 06:35:00,1038.92
2024-06-10 06:40:00,1076.45
2024-06-10 06:45:00,1018.54
2024-06-10 06:50:00,1077.31
2024-06-10 06:55:00,1034.2
2024-06-10 07:00:00,1059.86
2024-06-10 07:05:00,1031.34
2024-06-10 07:10:00,1074.83
2024-06-10 07:15:00,1068.74
2024-06-10 07:20:00,1094.39
2024-06-10 07:25:00,1128.37
2024-06-10 07:30:00,1133.31
2024-06-10 07:34:59,1183.58
2024-06-10 07:35:00,1183.58
2024-06-10 07:40:00,1181.35
2024-06-10 07:45:00,1149.35
2024-06-10 07:50:00,1091.08
2024-06-10 07:55:00,1131.03
2024-06-10 08:00:00,1129.15
2024-06-10 08:05:00,1134.98
2024-06-10 08:10:00,1156.91
2024-06-10 08:15:00,1219.76
2024-06-10 08:20:00,1183.95
2024-06-10 08:25:00,1203.09
2024-06-10 08:30:00,1207.31
2024-06-10 08:35:00,1309.86
2024-06-10 08:40:00,1273.37
2024-06-10 08:45:00,1307.55
2024-06-10 08:50:00,1182.25
2024-06-10 08:55:00,1251.83
2024-06-10 09:00:00,1132.29
2024-06-10 09:05:00,1142.32
2024-06-10 09:10:00,1153.05
2024-06-10 09:15:00,1233.24
2024-06-10 09:20:00,1208.27
2024-06-10 09:25:00,1242.7
2024-06-10 09:30:00,1233.02
2024-06-10 09:35:00,1372.18
2024-06-10 09:40:00,1185.19
2024-06-10 09:45:00,1318.88
2024-06-10 09:50:00,1268.76
2024-06-10 09:55:00,1261.66
2024-06-10 10:00:00,1186.11
2024-06-10 10:05:00,1368.78
2024-06-10 10:10:00,1363.7
2024-06-10 10:15:00,1357.15
2024-06-10 10:20:00,1350.04
2024-06-10 10:25:00,1289.33
2024-06-10 10:30:00,1341.44
2024-06-10 10:35:00,1342.96
2024-06-10 10:40:00,1372.11
2024-06-10 10:45:00,1414.37
2024-06-10 10:50:00,1352.84
2024-06-10 10:55:00,1389.19
2024-06-10 11:00:00,1377.87
2024-06-10 11:05:00,1433.04
2024-06-10 11:10:00,1359.76
2024-06-10 11:15:00,1388.36
2024-06-10 11:20:00,1337.47
2024-06-10 11:25:00,1322.4
2024-06-10 11:30:00,1307.73
2024-06-10 11:35:00,1347.6
2024-06-10 11:40:00,1287.64
2024-06-10 11:45:00,1347.43
2024-06-10 11:50:00,1362.56
2024-06-10 11:55:00,1372.78
2024-06-10 12:00:00,1304.77
2024-06-10 12:05:00,1273.22
2024-06-10 12:10:00,1330.38
2024-06-10 12:15:00,1340.87
2024-06-10 12:20:00,1384.44
2024-06-10 12:25:00,1373.64
2024-06-10 12:30:00,1357.61
2024-06-10 12:35:00,1291.52
2024-06-10 12:40:00,1271.89
2024-06-10 12:45:00,1317.57
2024-06-10 12:50:00,1332.91
2024-06-10 12:55:00,1306.22
2024-06-10 13:00:00,1228.87
2024-06-10 13:05:00,1272.65
2024-06-10 13:10:00,1363.43
2024-06-10 13:15:00,1287.18
2024-06-10 13:20:00,1267.1
2024-06-10 13:25:00,1254.61
2024-06-10 13:30:00,1408.48
2024-06-10 13:35:00,1457.44
2024-06-10 13:40:00,1307.61
2024-06-10 13:45:00,1315.4
2024-06-10 13:50:00,1222.39
2024-06-10 13:55:00,1256.51
2024-06-10 14:00:00,1370.35
2024-06-10 14:05:00,1189.18
2024-06-10 14:10:00,1237.15
2024-06-10 14:15:00,1227.97
2024-06-10 14:20:00,1246.4
2024-06-10 14:25:00,1266.42
2024-06-10 14:30:00,1185.65
2024-06-10 14:35:00,1246.69
2024-06-10 14:40:00,1319.29
2024-06-10 14:45:00,1356.61
2024-06-10 14:50:00,1330.44
2024-06-10 14:55:00,1282.03
2024-06-10 15:00:00,1230.02
2024-06-10 15:05:00,1277.38
2024-06-10 15:10:00,1234.49
2024-06-10 15:15:00,1273.98
2024-06-10 15:20:00,1354.22
2024-06-10 15:25:00,1255.15
2024-06-10 15:30:00,1201.78
2024-06-10 15:35:00,1303.76
2024-06-10 15:40:00,1302.58
2024-06-10 15:45:00,1370.81
2024-06-10 15:50:00,1338.06
2024-06-10 15:55:00,1323.7
2024-06-10 16:00:00,1284.38
2024-06-10 16:05:00,1283.02
2024-06-10 16:10:00,1252.97
2024-06-10 16:15:00,1283.22
2024-06-10 16:20:00,1248.15
2024-06-10 16:25:00,1169.36
2024-06-10 16:30:00,1187.4
2024-06-10 16:35:00,1138.63
2024-06-10 16:40:00,1155.61
2024-06-10 16:45:00,1132.55
2024-06-10 16:50:00,1196.13
2024-06-10 16:55:00,1259.29
2024-06-10 17:00:00,1189.6
2024-06-10 17:05:00,1246.32
2024-06-10 17:10:00,1192.49
2024-06-10 17:15:00,1218.73
2024-06-10 17:20:00,1144.55
2024-06-10 17:25:00,1205.87
2024-06-10 17:30:00,1173.13
2024-06-10 17:35:00,1157.07
2024-06-10 17:40:00,1191.39
2024-06-10 17:45:00,1143.95
2024-06-10 17:50:00,1156.91
2024-06-10 17:55:00,1163.78
2024-06-10 18:00:00,1135.43
2024-06-10 18:05:00,1171.9
2024-06-10 18:10:00,1172.45
2024-06-10 18:15:00,1212.32
2024-06-10 18:20:00,1182.4
2024-06-10 18:25:00,1233.89
2024-06-10 18:30:00,1173.96
2024-06-10 18:35:00,1201.5
2024-06-10 18:40:00,1150.44
2024-06-10 18:45:00,1197.5
2024-06-10 18:50:00,1149.49
2024-06-10 18:55:00,1262.87
2024-06-10 19:00:00,1211.22
2024-06-10 19:05:00,1256.33
2024-06-10 19:10:00,1223.21
2024-06-10 19:15:00,1167.28
2024-06-10 19:20:00,1208.22
2024-06-10 19:25:00,1197.3
2024-06-10 19:30:00,1164.11
2024-06-10 19:35:00,1193.08
2024-06-10 19:40:00,1173.88
2024-06-10 19:45:00,1148.11
2024-06-10 19:50:00,1217.72
2024-06-10 19:50:01,1217.72
2024-06-10 19:55:00,1188.7
2024-06-10 20:00:00,1143.7
2024-06-10 20:05:00,1174.92
2024-06-10 20:10:00,1189.1
2024-06-10 20:15:00,1115.96
2024-06-10 20:20:00,1175.35
2024-06-10 20:25:00,1102.5
2024-06-10 20:30:00,1176.39
2024-06-10 20:35:00,1134.38
2024-06-10 20:40:00,1190.4
2024-06-10 20:45:00,1132.22
2024-06-10 20:50:00,1173.55
2024-06-10 20:55:00,1166.44
2024-06-10 21:00:00,1135.56
2024-06-10 21:05:00,1106.51
2024-06-10 21:10:00,1103.62
2024-06-10 21:15:00,1088.24
2024-06-10 21:20:00,1127.63
2024-06-10 21:25:00,1121.88
2024-06-10 21:30:00,1117.18
2024-06-10 21:35:00,1147.44
2024-06-10 21:40:00,1134.56
2024-06-10 21:45:00,1101.57
2024-06-10 21:50:00,1184.45
2024-06-10 21:55:00,1133.93
2024-06-10 22:00:00,1176.24
2024-06-10 22:05:00,1102.12
2024-06-10 22:10:00,1128.38
2024-06-10 22:15:00,1166.29
2024-06-10 22:20:00,1101.57
2024-06-10 22:25:00,1115.72
2024-06-10 22:30:00,1071.81
2024-06-10 22:35:00,1109.42
2024-06-10 22:40:00,1083.64
2024-06-10 22:45:00,1131.08
2024-06-10 22:50:00,1094.91
2024-06-10 22:55:00,1131.81
2024-06-10 23:00:00,1135.92
2024-06-10 23:05:00,1106.28
2024-06-10 23:10:00,1126.78
2024-06-10 23:15:00,1070.74
2024-06-10 23:20:00,1104.14
2024-06-10 23:25:00,1066.04
2024-06-10 23:30:00,1090.54
2024-06-10 23:35:00,1037.12
2024-06-10 23:40:00,1105.18
2024-06-10 23:45:00,1077.13
2024-06-10 23:50:00,1130.26
2024-06-10 23:55:01,1081.42
2024-06-11 00:00:00,0.0
2024-06-11 00:00:00,1050.47
2024-06-11 00:01:00,1106.14
2024-06-11 00:05:00,1097.3
2024-06-11 00:10:00,1111.72
2024-06-11 00:15:00,1076.54
2024-06-11 00:20:00,1097.67
2024-06-11 00:25:00,1050.04
2024-06-11 00:30:00,1010.59
2024-06-11 00:35:00,1085.03
2024-06-11 00:40:00,1059.36
2024-06-11 00:45:00,1006.87
2024-06-11 00:50:00,1048.19
2024-06-11 00:55:00,1021.82
2024-06-11 01:00:00,1030.29
2024-06-11 01:05:00,1025.76
2024-06-11 01:10:00,1054.31
2024-06-11 01:15:00,1054.76
2024-06-11 01:20:00,1089.83
2024-06-11 01:25:00,1085.0
2024-06-11 01:30:00,1055.38
2024-06-11 01:35:00,1023.18
2024-06-11 01:40:00,1028.99
2024-06-11 01:45:00,1028.83
2024-06-11 01:55:00,1016.19
2024-06-11 02:00:00,1035.56
2024-06-11 02:05:00,1037.02
2024-06-11 02:10:00,1059.21
2024-06-11 02:15:00,1046.8
2024-06-11 02:20:00,1015.68
2024-06-11 02:25:00,1007.07
2024-06-11 02:30:00,1093.08
2024-06-11 02:35:00,1050.74
2024-06-11 02:40:00,1056.18
2024-06-11 02:45:00,1004.65
2024-06-11 02:50:00,1032.29
2024-06-11 02:55:00,1004.63
2024-06-11 03:00:00,1042.97
2024-06-11 03:05:00,967.698
2024-06-11 03:10:00,1016.68
2024-06-11 03:15:00,1000.11
2024-06-11 03:20:00,986.014
2024-06-11 03:25:00,965.494
2024-06-11 03:25:01,965.494
2024-06-11 03:30:00,962.904
2024-06-11 03:35:00,1025.47
2024-06-11 03:40:00,1081.68
2024-06-11 03:45:00,1038.64
2024-06-11 03:50:00,987.186
2024-06-11 03:55:00,1014.51
2024-06-11 04:00:00,957.533
2024-06-11 04:05:00,1019.48
2024-06-11 04:10:00,971.296
2024-06-11 04:15:00,1025.05
2024-06-11 04:20:00,978.815
2024-06-11 04:25:00,1028.36
2024-06-11 04:30:00,990.853
2024-06-11 04:35:00,1012.84
2024-06-11 04:40:00,981.039
2024-06-11 04:45:00,951.547
2024-06-11 04:50:00,1025.77
2024-06-11 04:55:00,984.151
2024-06-11 05:00:00,1027.06
2024-06-11 05:05:00,1003.28
2024-06-11 05:10:00,1073.38
2024-06-11 05:15:00,1040.8
2024-06-11 05:20:00,1003.47
2024-06-11 05:25:00,1007.59
2024-06-11 05:30:00,1015.33
2024-06-11 05:35:00,1007.56
2024-06-11 05:40:00,981.013
2024-06-11 05:45:00,1018.36
2024-06-11 05:50:00,957.805
2024-06-11 05:55:00,1032.65
2024-06-11 06:00:00,1014.05
2024-06-11 06:05:00,1007.72
2024-06-11 06:10:00,1066.77
2024-06-11 06:15:00,1033.86
2024-06-11 06:20:00,967.391
2024-06-11 06:25:00,1026.31
2024-06-11 06:30:00,987.026
2024-06-11 06:35:00,1040.07
2024-06-11 06:40:00,1027.62
2024-06-11 06:45:00,1016.06
2024-06-11 06:50:00,1087.71
2024-06-11 06:55:00,1005.54
2024-06-11 07:00:00,1045.84
2024-06-11 07:05:00,1019.53
2024-06-11 07:10:00,1115.44
2024-06-11 07:15:00,1050.75
2024-06-11 07:20:00,1104.18
2024-06-11 07:25:00,1036.38
2024-06-11 07:30:00,1083.5
2024-06-11 07:35:00,1047.95
2024-06-11 07:40:00,1102.71
2024-06-11 07:45:00,1160.97
2024-06-11 07:50:00,1110.22
2024-06-11 07:55:00,1152.24
2024-06-11 08:00:00,1089.7
2024-06-11 08:05:00,1138.45
