Time,Actual,ANN,LSTM,RLS
2024-02-16 07:00:00,645.0,622.38965,609.63495,628.0313586305488
2024-02-16 08:00:00,672.0,644.8803,611.14374,639.8465103116231
2024-02-16 09:00:00,582.0,578.849,533.4203,548.3851112493596
2024-02-16 10:00:00,468.0,485.93054,446.3336,452.76467394882127
2024-02-16 11:00:00,368.1818181818182,420.10233,369.94366,393.0896220919065
2024-02-16 12:00:00,228.0,405.6759,359.84497,386.5393533084466
2024-02-16 13:00:00,369.5,415.38998,361.599,390.69723447956994
2024-02-16 14:00:00,342.5,456.7553,394.57983,434.81916520850626
2024-02-16 15:00:00,480.0,549.1423,492.92365,530.9677000222648
2024-02-16 16:00:00,548.5,651.4633,592.3861,644.4383175060182
2024-02-16 17:00:00,679.0,759.0366,702.85535,754.5714277936066
2024-02-16 18:00:00,725.0,777.11176,742.2226,778.2993545703996
2024-02-16 19:00:00,746.0,777.93243,748.5482,784.9982809357548
2024-02-16 20:00:00,693.6,738.68634,715.3434,762.0183186823699
2024-02-16 21:00:00,648.0,690.4098,666.9771,685.0335720809443
2024-02-16 22:00:00,615.0,668.54865,646.04987,675.8781173640125
2024-02-16 23:00:00,580.8,646.22174,627.7567,648.6880586043379
2024-02-17 00:00:00,558.0,628.9057,630.778,678.9726373977852
2024-02-17 01:00:00,559.2,608.8309,619.2954,666.5052417292973
2024-02-17 02:00:00,538.5,588.37225,608.10657,640.5502109912749
2024-02-17 03:00:00,525.0,586.74036,600.78455,615.9874442735681
2024-02-17 04:00:00,528.0,573.94275,590.8135,575.1299226899658
2024-02-17 05:00:00,507.0,575.5772,590.4394,591.5745609648328
2024-02-17 06:00:00,519.0,568.73206,568.43945,569.4662397431922
2024-02-17 07:00:00,537.0,523.8659,493.59918,486.1173869593096
2024-02-17 08:00:00,421.0,421.4147,339.70108,324.3627953370076
2024-02-17 09:00:00,378.0,313.57504,215.68294,180.24586907384298
2024-02-17 10:00:00,124.80000000000007,238.14769,119.033676,126.09912597392895
2024-02-17 11:00:00,70.66666666666663,157.9459,30.81093,85.51422941224149
2024-02-17 12:00:00,-44.72727272727275,150.92812,17.242998,98.22503071827754
2024-02-17 13:00:00,33.81818181818187,130.26646,8.054584,67.29130330617375
2024-02-17 14:00:00,21.272727272727252,143.40178,32.69576,88.45978241964048
2024-02-17 15:00:00,144.0,240.08568,112.80342,167.96489345727565
2024-02-17 16:00:00,209.0,351.5413,250.11082,280.3728793103771
2024-02-17 17:00:00,360.0,465.75983,377.34958,415.23705294251477
2024-02-17 18:00:00,522.0,570.84406,531.4445,548.3696368822197
2024-02-17 19:00:00,606.0,647.1832,624.75824,642.5544099895963
2024-02-17 20:00:00,654.0,659.27124,655.50134,677.4372517219746
2024-02-17 21:00:00,642.0,660.2492,663.0826,693.6458819276136
2024-02-17 22:00:00,621.0,653.16486,654.58813,685.3566124742154
2024-02-17 23:00:00,607.5,634.28595,641.91046,681.4688477957102
2024-02-18 00:00:00,586.0,625.97546,630.9291,678.7178039932785
2024-02-18 01:00:00,561.6,605.5705,619.71857,665.4262896874602
2024-02-18 02:00:00,530.4,592.733,608.661,639.8131990222664
2024-02-18 03:00:00,526.0,586.4971,601.5369,617.5264645242696
2024-02-18 04:00:00,523.5,576.31305,591.29626,576.2827747564417
2024-02-18 05:00:00,508.0,575.74457,590.90515,592.0624844803693
2024-02-18 06:00:00,523.5,568.6103,568.4804,569.4100770800177
2024-02-18 07:00:00,516.0,522.5155,491.69153,483.91057672683735
2024-02-18 08:00:00,396.0,408.51447,335.71298,314.71868966425154
2024-02-18 09:00:00,256.8,301.04803,211.47475,170.76392124989513
2024-02-18 10:00:00,76.5,211.59032,114.47957,107.50200813346112
2024-02-18 11:00:00,-45.27272727272725,127.059586,25.761492,56.83715436776521
2024-02-18 12:00:00,64.90909090909088,119.77553,11.819842,70.93276842280738
2024-02-18 13:00:00,34.5,105.78624,3.2498956,45.8478504509726
2024-02-18 14:00:00,-7.2000000000000455,117.221054,27.69649,65.28357524502064
2024-02-18 15:00:00,71.14285714285711,211.67827,107.60011,143.16791804077502
2024-02-18 16:00:00,198.0,329.20212,245.84636,260.7390422808934
2024-02-18 17:00:00,314.4,445.05548,373.90875,400.024417437676
2024-02-18 18:00:00,501.0,563.55475,529.3871,543.3679074640846
2024-02-18 19:00:00,616.5,644.7232,623.47595,640.552035710466
2024-02-18 20:00:00,630.0,661.8778,654.6101,678.3700535061449
2024-02-18 21:00:00,622.5,662.1065,663.1773,692.8506294671272
2024-02-18 22:00:00,621.0,652.1276,654.8563,685.6060422915145
2024-02-18 23:00:00,624.0,637.80707,642.0948,680.2373055438233
2024-02-19 00:00:00,576.0,617.86426,609.5587,643.2411415541457
2024-02-19 01:00:00,562.5,599.9452,588.5042,615.9505272107476
2024-02-19 02:00:00,546.0,586.4249,576.9597,578.5950360026841
2024-02-19 03:00:00,534.0,577.30994,566.14575,558.6248107843147
2024-02-19 04:00:00,522.0,570.8945,559.7017,567.3541150719268
2024-02-19 05:00:00,511.5,574.74475,559.44806,554.5674294098712
2024-02-19 06:00:00,568.0,595.3682,584.20526,605.5394559309723
2024-02-19 07:00:00,627.0,621.53,619.2672,635.5740052978244
2024-02-19 08:00:00,774.0,643.25195,633.4964,655.393263400962
2024-02-19 09:00:00,640.8,576.7808,561.59546,567.9517960102137
2024-02-19 10:00:00,582.5,484.23767,470.47144,464.71515053531635
2024-02-19 11:00:00,460.5,417.56525,399.23648,397.1684378118128
2024-02-19 12:00:00,284.72727272727275,401.78433,393.93744,390.7232020665349
2024-02-19 13:00:00,261.8181818181818,410.8548,397.82666,395.91129016718446
2024-02-19 14:00:00,353.5,452.04376,434.28473,439.91947534929284
2024-02-19 15:00:00,495.6,545.5586,527.1085,537.8796399255342
2024-02-19 16:00:00,542.5714285714286,647.7119,625.34064,653.0095113819864
2024-02-19 17:00:00,712.0,757.3958,731.1572,766.1523988075592
2024-02-19 18:00:00,769.5,776.6466,759.0372,787.7988832145788
2024-02-19 19:00:00,736.0,777.10803,765.58215,795.6327818950865
2024-02-19 20:00:00,708.0,738.0409,723.80304,767.1059280526904
2024-02-19 21:00:00,631.5,689.88336,672.5345,695.4508355008992
2024-02-19 22:00:00,607.5,667.7555,650.767,681.7861126395619
2024-02-19 23:00:00,604.0,645.5993,629.75836,652.8432558022066
2024-02-20 00:00:00,558.0,621.456,609.70874,644.0885145153645
2024-02-20 01:00:00,552.0,602.4065,588.66064,617.4742988246746
2024-02-20 02:00:00,534.0,589.1076,577.02655,577.5889196509219
2024-02-20 03:00:00,513.0,580.478,565.4058,555.1962815784171
2024-02-20 04:00:00,530.0,573.5397,558.9332,568.3708349374949
2024-02-20 05:00:00,517.5,576.8101,559.4405,553.6482849884846
2024-02-20 06:00:00,547.5,597.5883,583.25037,606.3630884610571
2024-02-20 07:00:00,616.0,624.9627,615.8371,634.3539891603076
2024-02-20 08:00:00,607.2,649.65106,625.51935,652.8752704454653
2024-02-20 09:00:00,484.5,585.1009,551.54755,564.8487300453885
2024-02-20 10:00:00,399.0,489.87808,461.79065,463.4768218010211
2024-02-20 11:00:00,359.0,426.09302,388.6882,402.499575038117
2024-02-20 12:00:00,229.5,415.7845,381.70108,399.7840344879081
2024-02-20 13:00:00,345.5,427.8762,384.87262,406.7882074305487
2024-02-20 14:00:00,372.54545454545456,469.56003,420.19513,451.4448260679685
2024-02-20 15:00:00,541.2,557.6036,514.9717,544.2605640728839
2024-02-20 16:00:00,603.0,661.2427,613.68976,659.8844638255946
2024-02-20 17:00:00,776.6666666666666,764.1647,721.1743,766.1553408931733
2024-02-20 18:00:00,783.0,778.9463,753.17993,785.6069982987633
2024-02-20 19:00:00,760.5,780.4549,759.70105,793.4203455382705
2024-02-20 20:00:00,702.0,740.99,720.8329,766.8949835902206
2024-02-20 21:00:00,634.0,692.26666,670.64197,690.7545549400811
2024-02-20 22:00:00,619.5,671.2788,649.1588,680.0553275993445
2024-02-20 23:00:00,586.5,648.2593,629.06885,650.3087293275303
2024-02-21 00:00:00,574.0,610.4242,609.5501,641.9681650709222
2024-02-21 01:00:00,549.0,595.9041,588.51843,613.8526948251366
2024-02-21 02:00:00,530.0,583.31635,577.06287,580.1250466459223
2024-02-21 03:00:00,518.0,573.0627,565.657,560.5056157774352
2024-02-21 04:00:00,516.0,567.643,559.2526,565.8166831591064
2024-02-21 05:00:00,518.0,572.41364,559.3175,555.437255624721
2024-02-21 06:00:00,565.5,589.0997,583.76776,600.198852459781
2024-02-21 07:00:00,638.4,614.96436,618.2377,631.6462052377941
2024-02-21 08:00:00,657.0,629.16534,631.1123,646.3077282560832
2024-02-21 09:00:00,571.3333333333334,560.5881,558.6115,557.4926758114239
2024-02-21 10:00:00,438.0,467.59015,468.0749,453.30391661890235
2024-02-21 11:00:00,318.0,394.95084,396.36707,376.35087125015025
2024-02-21 12:00:00,353.45454545454544,371.4404,390.53525,364.5499824283702
2024-02-21 13:00:00,364.0,379.5446,394.1468,369.09525934480337
2024-02-21 14:00:00,420.0,421.61008,430.0805,413.3453249476256
2024-02-21 15:00:00,477.8181818181818,517.1643,523.471,513.5446589021119
2024-02-21 16:00:00,555.6,621.70013,621.751,630.6328027667462
2024-02-21 17:00:00,693.6,743.3074,728.032,755.4500801233374
2024-02-21 18:00:00,768.0,771.3694,757.0632,783.8970858691471
2024-02-21 19:00:00,802.5,771.51794,763.36206,791.53174858161
2024-02-21 20:00:00,696.0,734.25885,722.8255,764.2865567036931
2024-02-21 21:00:00,643.5,685.83826,671.8103,696.2375565610555
2024-02-21 22:00:00,625.5,662.3512,650.2229,680.625820870503
2024-02-21 23:00:00,598.8,641.0933,629.6141,654.5965491792787
2024-02-22 00:00:00,572.0,612.5665,610.4796,643.8141134362265
2024-02-22 01:00:00,548.4,597.72845,589.23914,615.8835320161967
2024-02-22 02:00:00,543.0,583.9978,577.79224,581.3053902988304
2024-02-22 03:00:00,530.0,574.72614,566.5382,561.034066093642
2024-02-22 04:00:00,522.0,568.6466,560.28064,566.4748087110117
2024-02-22 05:00:00,516.0,572.84955,559.8651,555.9055569829832
2024-02-22 06:00:00,567.0,586.31525,584.13824,598.3699915914076
2024-02-22 07:00:00,614.0,602.75,620.1123,627.4655643958181
2024-02-22 08:00:00,618.0,601.57166,634.50073,634.421053310874
2024-02-22 09:00:00,526.5,527.3266,563.9417,544.3967136708151
2024-02-22 10:00:00,528.5454545454545,437.49075,472.3617,437.30715670583584
2024-02-22 11:00:00,360.6666666666667,363.74026,401.9799,349.6935952851201
2024-02-22 12:00:00,246.0,342.6644,397.09354,341.8659843925467
2024-02-22 13:00:00,314.0,346.5236,401.05374,343.48403092198356
2024-02-22 14:00:00,384.42857142857144,384.62323,438.52435,384.14369609196046
2024-02-22 15:00:00,414.0,480.77695,530.37665,485.69254755966847
2024-02-22 16:00:00,549.8181818181819,586.0195,628.69324,604.1210103984301
2024-02-22 17:00:00,646.9090909090909,706.63654,733.8223,733.8240575480856
2024-02-22 18:00:00,745.5,744.6798,760.6083,772.0024252639666
2024-02-22 19:00:00,772.5,754.86707,766.57605,785.6778365462965
2024-02-22 20:00:00,719.0,724.3369,724.7726,759.8026117462633
2024-02-22 21:00:00,648.0,682.0612,673.3277,700.9755669444021
2024-02-22 22:00:00,614.0,660.9454,652.09656,682.8774151271921
2024-02-22 23:00:00,585.0,639.73694,630.91266,657.7219709961535
2024-02-23 00:00:00,571.2,618.2601,631.4638,678.2652937059947
2024-02-23 01:00:00,564.0,600.1654,613.2979,653.0217719340452
2024-02-23 02:00:00,534.0,586.5912,604.28845,633.6113308953555
2024-02-23 03:00:00,510.0,577.53796,592.39374,606.6156084268553
2024-02-23 04:00:00,516.0,571.06775,586.54767,572.9720244807924
2024-02-23 05:00:00,511.5,574.8699,586.22424,586.8029818255264
2024-02-23 06:00:00,570.0,595.6926,598.70654,619.7459589233366
2024-02-23 07:00:00,612.0,621.865,633.6971,647.6342788079394
2024-02-23 08:00:00,614.4,643.9687,680.8815,690.5218029804603
2024-02-23 09:00:00,593.3333333333334,577.5869,631.3774,619.4425746663967
2024-02-23 10:00:00,481.6363636363636,485.05276,534.8203,499.8135202375104
2024-02-23 11:00:00,428.72727272727275,418.69418,477.58475,415.14626974753315
2024-02-23 12:00:00,549.2727272727273,403.33524,498.82498,414.9286930237637
2024-02-23 13:00:00,634.2,412.46823,538.8502,432.14951551057675
2024-02-23 14:00:00,480.0,453.6174,580.0583,474.5282021041432
2024-02-23 15:00:00,749.25,546.9983,631.3884,569.1105251553823
2024-02-23 16:00:00,711.0,649.0418,731.638,691.5567247353937
2024-02-23 17:00:00,802.5,758.10376,806.42346,800.3000622215574
2024-02-23 18:00:00,696.0,776.9064,799.2845,811.2545567764818
2024-02-23 19:00:00,693.0,777.3957,793.91736,814.1134303294078
2024-02-23 20:00:00,687.0,738.2357,748.6231,783.241166605062
2024-02-23 21:00:00,618.0,690.09094,703.07886,751.0896844382116
2024-02-23 22:00:00,630.0,668.04456,684.90356,725.0652066859311
2024-02-23 23:00:00,597.0,645.83246,659.17004,709.6689563254245
2024-02-24 00:00:00,595.5,625.77295,630.8783,678.6024642039902
2024-02-24 01:00:00,566.4,605.34564,619.5595,665.0713029949334
2024-02-24 02:00:00,531.0,593.0342,608.45667,639.2732124638807
2024-02-24 03:00:00,519.0,586.48035,601.183,616.8881719256617
2024-02-24 04:00:00,528.0,576.47675,591.0638,576.3075229949569
2024-02-24 05:00:00,516.0,575.7561,590.70233,591.8128553496672
2024-02-24 06:00:00,542.0,568.60126,568.4402,569.3642441702559
2024-02-24 07:00:00,516.0,522.4206,492.55136,484.5753806727829
2024-02-24 08:00:00,378.0,407.6196,337.46826,315.54004226134737
2024-02-24 09:00:00,322.3636363636364,300.17624,213.3207,171.66960914959145
2024-02-24 10:00:00,127.33333333333326,209.74763,116.50459,107.47051764828143
2024-02-24 11:00:00,77.45454545454544,124.91722,28.023882,55.413927388537786
2024-02-24 12:00:00,-78.75,117.615616,14.248858,69.65307364922938
2024-02-24 13:00:00,-4.909090909090878,104.08809,5.4214654,44.98031941845545
2024-02-24 14:00:00,-3.272727272727252,115.405655,29.928728,64.26534318571203
2024-02-24 15:00:00,33.81818181818187,209.70738,109.90163,142.21475381062118
2024-02-24 16:00:00,255.33333333333337,327.65176,247.75243,260.1526038290096
2024-02-24 17:00:00,441.42857142857144,443.62018,375.4365,399.76019596522644
2024-02-24 18:00:00,558.0,563.04895,530.2844,543.6234924781505
2024-02-24 19:00:00,621.0,644.552,623.9836,640.7991209870677
2024-02-24 20:00:00,634.5,662.05707,655.0295,678.744530516587
2024-02-24 21:00:00,615.0,662.2341,663.1369,692.7104628122728
2024-02-24 22:00:00,622.0,652.056,654.7671,685.4867595744961
2024-02-24 23:00:00,578.0,638.0497,642.0549,680.0506064882929
2024-02-25 00:00:00,566.0,627.7006,630.93695,679.0222914965543
2024-02-25 01:00:00,554.4,607.48645,619.7494,666.4769213683606
2024-02-25 02:00:00,538.5,590.16656,608.683,640.9489752356492
2024-02-25 03:00:00,528.0,586.63965,601.4468,617.2678231798051
2024-02-25 04:00:00,530.0,574.9182,591.2076,575.6447016404356
2024-02-25 05:00:00,520.0,575.646,590.85425,592.0445393847426
2024-02-25 06:00:00,538.5,568.6874,568.38495,569.3787317140557
2024-02-25 07:00:00,502.5,523.3237,491.7252,484.3173309229516
2024-02-25 08:00:00,376.5,416.13876,335.60468,318.6103003617004
2024-02-25 09:00:00,266.0,308.4758,211.47072,174.55676811311594
2024-02-25 10:00:00,134.39999999999998,227.28993,114.47981,117.04829799642579
2024-02-25 11:00:00,38.18181818181813,145.31221,25.840899,73.15510167581681
2024-02-25 12:00:00,76.5,138.1782,11.817096,86.35482393838043
2024-02-25 13:00:00,28.799999999999955,120.25496,3.2451348,57.817712396367085
2024-02-25 14:00:00,105.0,132.68837,27.674517,78.29645585201541
2024-02-25 15:00:00,136.0,228.4709,107.55089,156.92574869149172
2024-02-25 16:00:00,141.75,342.41095,245.84688,271.45963087687045
2024-02-25 17:00:00,358.0,457.28433,373.88272,408.08856653131477
2024-02-25 18:00:00,505.5,567.86426,529.3037,545.5718931536903
2024-02-25 19:00:00,615.0,646.18164,623.3353,641.1560237851567
2024-02-25 20:00:00,622.0,660.3502,654.66064,677.518823890885
2024-02-25 21:00:00,624.0,661.0195,663.1527,693.3723542272754
2024-02-25 22:00:00,612.0,652.73755,654.90454,685.7202894608052
2024-02-25 23:00:00,591.0,635.7396,642.148,681.2728659462595
2024-02-26 00:00:00,567.6,610.6874,609.77435,642.3706415503503
2024-02-26 01:00:00,550.5,596.01996,588.8211,614.3645907658141
2024-02-26 02:00:00,519.0,583.43994,577.1269,580.2014747260667
2024-02-26 03:00:00,518.0,573.2101,563.1299,555.7744042479645
2024-02-26 04:00:00,520.0,567.7674,556.6131,565.3271852789492
2024-02-26 05:00:00,522.0,572.49725,559.14276,555.1896193583278
2024-02-26 06:00:00,576.0,589.36273,580.7401,597.4922945487846
2024-02-26 07:00:00,630.0,615.2918,607.31934,622.7931864062841
2024-02-26 08:00:00,634.5,629.8625,605.97534,628.2337722292666
2024-02-26 09:00:00,518.0,561.52515,526.6783,534.59711371851
2024-02-26 10:00:00,366.0,468.6081,440.6185,439.15856252970593
2024-02-26 11:00:00,448.6666666666667,396.20828,362.90833,370.226950867557
2024-02-26 12:00:00,246.0,372.92734,351.69928,357.31498085764326
2024-02-26 13:00:00,221.1428571428571,381.035,353.03668,360.1536502099832
2024-02-26 14:00:00,415.3333333333333,423.04834,385.0851,404.2820968501542
2024-02-26 15:00:00,391.0,518.6284,484.79703,503.60076392666724
2024-02-26 16:00:00,558.8571428571429,623.0074,584.52454,618.5721391143541
2024-02-26 17:00:00,779.3333333333334,744.065,696.16797,741.6918782309863
2024-02-26 18:00:00,745.2,771.6769,738.3072,773.1903003497769
2024-02-26 19:00:00,754.5,771.7874,744.52936,779.468324651042
2024-02-26 20:00:00,715.5,734.4474,713.2684,758.2261106275876
2024-02-26 21:00:00,648.0,686.03143,665.63556,684.8671655520684
2024-02-26 22:00:00,630.0,662.5386,644.8572,673.843261122984
2024-02-26 23:00:00,606.0,641.29913,627.22473,649.8788126951201
2024-02-27 00:00:00,590.0,616.31146,609.9329,643.5755454225131
2024-02-27 01:00:00,565.5,599.0854,588.9249,616.1267708190378
2024-02-27 02:00:00,534.0,585.7844,577.77136,580.5034747895925
2024-02-27 03:00:00,526.5,576.4218,567.5219,561.7295488574603
2024-02-27 04:00:00,525.0,570.22156,560.9086,567.3042229811722
2024-02-27 05:00:00,536.0,574.259,560.2692,555.7717842032931
2024-02-27 06:00:00,552.0,594.0849,585.69775,605.9682242820443
2024-02-27 07:00:00,609.0,620.21735,622.4791,637.6080350428537
2024-02-27 08:00:00,600.0,640.4323,642.09955,660.2347613705325
2024-02-27 09:00:00,548.4,573.6217,571.94025,573.9095689329297
2024-02-27 10:00:00,504.0,481.02283,479.8206,467.7877547061429
2024-02-27 11:00:00,295.5,413.1223,410.34372,395.6063635315792
2024-02-27 12:00:00,509.0,395.7016,407.2734,388.53781701145795
2024-02-27 13:00:00,377.45454545454544,404.55185,413.15805,394.4908960909433
2024-02-27 14:00:00,375.0,445.91092,450.15884,438.38234739180666
2024-02-27 15:00:00,578.0,539.91064,540.42096,537.0838704249143
2024-02-27 16:00:00,654.6,642.51733,637.912,653.2247218992284
2024-02-27 17:00:00,734.4,754.61237,741.57324,768.9751882782597
2024-02-27 18:00:00,726.0,775.61835,764.862,790.6364982895226
2024-02-27 19:00:00,768.0,775.98474,771.0369,798.6287959458081
2024-02-27 20:00:00,709.5,737.28467,726.95667,768.7042065417688
2024-02-27 21:00:00,646.5,689.0694,674.9528,700.2888316157282
2024-02-27 22:00:00,609.0,666.6253,652.9655,684.4732745360038
2024-02-27 23:00:00,594.0,644.687,631.148,655.9446351059264
2024-02-28 00:00:00,555.6,615.86084,609.9329,643.4992793837926
2024-02-28 01:00:00,552.0,598.8359,588.9249,615.9959310880731
2024-02-28 02:00:00,540.0,585.5985,577.77136,580.582531264383
2024-02-28 03:00:00,537.0,576.16406,567.5219,561.8980707492101
2024-02-28 04:00:00,522.0,570.0263,560.9086,567.2174574624678
2024-02-28 05:00:00,512.0,574.11804,560.2692,555.8339071570366
2024-02-28 06:00:00,534.0,593.7125,585.69775,605.6759460705871
2024-02-28 07:00:00,594.0,619.8364,622.4791,637.4294213982397
2024-02-28 08:00:00,594.8571428571429,639.6141,642.09955,659.8085737803509
2024-02-28 09:00:00,588.6,572.70496,571.94025,573.4410740252065
2024-02-28 10:00:00,480.0,480.0899,479.8206,467.22047538842014
2024-02-28 11:00:00,410.5,411.83298,410.34372,394.45489991503894
2024-02-28 12:00:00,578.6666666666666,393.9364,407.2734,387.0584689291229
2024-02-28 13:00:00,401.4,402.72275,413.15805,392.97754646237587
2024-02-28 14:00:00,318.0,444.1312,450.15884,436.8844555108815
2024-02-28 15:00:00,430.5,538.27167,540.42096,535.7396767833596
2024-02-28 16:00:00,597.2727272727273,641.0099,637.912,652.0012477349431
2024-02-28 17:00:00,673.2,753.80457,741.57324,768.4417386571776
2024-02-28 18:00:00,757.5,775.31995,764.862,790.4805466046993
2024-02-28 19:00:00,780.0,775.6588,771.0369,798.4734771434715
2024-02-28 20:00:00,730.5,737.06525,726.95667,768.5772519007371
2024-02-28 21:00:00,649.2,688.8332,674.9528,700.4119325843136
2024-02-28 22:00:00,606.0,666.29736,652.9655,684.4446996377703
2024-02-28 23:00:00,582.0,644.42224,631.148,656.0640753953431
2024-02-29 00:00:00,550.5,610.4242,609.687,642.1866499771206
2024-02-29 01:00:00,537.0,595.9041,588.6913,614.1103359920689
2024-02-29 02:00:00,534.0,583.31635,577.37,580.7440524910403
2024-02-29 03:00:00,520.5,573.0627,564.81195,558.955815132714
2024-02-29 04:00:00,516.0,567.643,558.45557,565.6521724492488
2024-02-29 05:00:00,516.0,572.41364,559.23663,555.3397169272533
2024-02-29 06:00:00,528.0,589.0997,582.89404,599.358241380756
2024-02-29 07:00:00,607.5,614.96436,615.6689,629.5271903419741
2024-02-29 08:00:00,606.0,629.16534,625.17004,641.9493074512361
2024-02-29 09:00:00,562.2857142857143,560.5881,551.1369,552.021401231569
2024-02-29 10:00:00,559.2,467.59015,461.90143,449.98420918466945
2024-02-29 11:00:00,293.25,394.95084,388.9119,374.7361360842414
2024-02-29 12:00:00,408.0,371.4404,381.82184,362.64711245242756
2024-02-29 13:00:00,234.75,379.5446,384.88434,366.80280112248556
2024-02-29 14:00:00,449.0,421.61008,419.7592,410.9886703770163
2024-02-29 15:00:00,537.0,517.1643,514.53186,510.9686735659004
2024-02-29 16:00:00,653.25,621.70013,613.0492,627.5655707748399
2024-02-29 17:00:00,754.5,743.3074,720.531,752.0935452026355
2024-02-29 18:00:00,753.6,771.3694,752.527,781.2687217925547
2024-02-29 19:00:00,790.0,771.51794,758.3164,788.2653205032697
2024-02-29 20:00:00,728.4,734.25885,720.48706,762.7770189087062
2024-02-29 21:00:00,642.0,685.83826,670.23413,693.3607980706448
2024-02-29 22:00:00,636.0,662.3512,649.05426,679.145030424022
2024-02-29 23:00:00,592.5,641.0933,629.3225,654.0321869839945
2024-03-01 00:00:00,573.0,610.4242,613.20514,647.8010436513556
2024-03-01 01:00:00,552.0,595.9041,591.39496,618.140179737291
2024-03-01 02:00:00,535.2,583.31635,581.6307,589.3323721262891
2024-03-01 03:00:00,526.5,573.0627,564.4238,558.2439713529618
2024-03-01 04:00:00,513.0,567.643,559.2781,565.8219330151684
2024-03-01 05:00:00,526.0,572.41364,561.10394,557.5915763297484
2024-03-01 06:00:00,550.5,589.0997,576.23334,592.9498278152594
2024-03-01 07:00:00,607.5,614.96436,592.3163,610.2635268252714
2024-03-01 08:00:00,632.0,629.16534,572.91003,603.6184388693364
2024-03-01 09:00:00,573.6,560.5881,488.24942,505.98913223364315
2024-03-01 10:00:00,420.85714285714283,467.59015,402.89594,418.2547675895975
2024-03-01 11:00:00,430.8,394.95084,322.7575,360.4076248509519
2024-03-01 12:00:00,284.4,371.4404,313.4602,347.7180461496696
2024-03-01 13:00:00,411.0,379.5446,309.8356,348.22824619920584
2024-03-01 14:00:00,358.90909090909093,421.61008,339.156,392.5846636251999
2024-03-01 15:00:00,435.8181818181818,517.1643,437.11765,488.66035820631544
2024-03-01 16:00:00,522.0,621.70013,539.9741,601.8079688794498
2024-03-01 17:00:00,622.8,743.3074,653.001,721.8751865563959
2024-03-01 18:00:00,716.4,771.3694,708.9266,756.0059840688397
2024-03-01 19:00:00,762.0,771.51794,726.09045,767.4029965251726
2024-03-01 20:00:00,702.0,734.25885,705.17554,752.8927088879769
2024-03-01 21:00:00,643.5,685.83826,663.536,681.136010066264
2024-03-01 22:00:00,610.0,662.3512,642.9703,671.4361113708712
2024-03-01 23:00:00,571.5,641.0933,627.8046,651.0940550479198
2024-03-02 00:00:00,567.0,624.1913,630.9422,678.436734227884
2024-03-02 01:00:00,566.4,603.589,619.775,664.4713812289702
2024-03-02 02:00:00,554.0,595.3872,608.7494,638.8624830284951
2024-03-02 03:00:00,546.0,586.3497,601.70557,617.932109992647
2024-03-02 04:00:00,540.0,577.7556,591.41394,576.9480323088085
2024-03-02 05:00:00,512.0,575.8465,591.00464,592.1375922986339
2024-03-02 06:00:00,514.0,568.5306,568.5308,569.3959664229451
2024-03-02 07:00:00,534.0,521.67957,491.33447,483.22408548358464
2024-03-02 08:00:00,355.7142857142857,400.62924,335.05548,310.12948014513756
2024-03-02 09:00:00,213.0,293.36615,210.7387,166.29948489068028
2024-03-02 10:00:00,129.75,195.3535,113.67967,97.19910140398162
2024-03-02 11:00:00,41.39999999999998,108.18239,24.843523,39.77983811225556
2024-03-02 12:00:00,-62.39999999999998,100.74318,10.867206,54.774355784534464
2024-03-02 13:00:00,-138.0,90.822464,2.4153008,33.260651629534664
2024-03-02 14:00:00,-133.71428571428567,101.22456,26.827715,51.62190916762165
2024-03-02 15:00:00,38.0,194.31111,106.703445,128.66631120243687
2024-03-02 16:00:00,147.0,315.5413,245.0923,249.38596900481133
2024-03-02 17:00:00,370.8,432.40823,373.31644,391.4072440695675
2024-03-02 18:00:00,580.5,559.0978,529.0581,540.847961438376
2024-03-02 19:00:00,627.0,643.21484,623.3038,639.7218147315566
2024-03-02 20:00:00,636.0,663.45764,654.4236,679.1637450866799
2024-03-02 21:00:00,612.0,663.2307,663.2014,692.3086909826621
2024-03-02 22:00:00,598.5,651.4969,654.882,685.5836465916607
2024-03-02 23:00:00,576.0,639.9452,642.1039,679.2904056735111
2024-03-03 00:00:00,576.0,627.45325,630.4303,678.1719116845987
2024-03-03 01:00:00,555.0,607.21173,618.58307,664.5943804653649
2024-03-03 02:00:00,525.0,590.53455,607.31726,638.0394777845166
2024-03-03 03:00:00,520.5,586.6192,600.0178,614.6605147914325
2024-03-03 04:00:00,528.0,575.1182,590.36957,575.5606151063869
2024-03-03 05:00:00,519.0,575.66016,589.92377,590.9162050469222
2024-03-03 06:00:00,514.5,568.67633,568.7057,569.6786220959034
2024-03-03 07:00:00,482.0,523.2078,495.97784,487.77101274310695
2024-03-03 08:00:00,396.75,415.04547,345.37863,325.2097182513446
2024-03-03 09:00:00,319.7142857142857,307.41068,221.38042,181.2661404008233
2024-03-03 10:00:00,193.63636363636363,225.03865,125.18443,121.43567510096449
2024-03-03 11:00:00,105.99999999999994,142.69481,37.422626,73.32609481483127
2024-03-03 12:00:00,43.33333333333337,135.53932,24.56801,86.92787427242138
2024-03-03 13:00:00,168.0,118.18022,14.670184,58.92881400367622
2024-03-03 14:00:00,-99.0,130.47035,39.520832,79.13453178964545
2024-03-03 15:00:00,133.71428571428572,226.06291,119.93117,158.51849597016417
2024-03-03 16:00:00,160.5,340.5168,255.81194,273.4348538766888
