Time,Actual,ANN,LSTM,RLS
2024-02-06 18:00:00,362.7,369.6644287109375,386.5773010253906,377.3003814707
2024-02-06 19:00:00,294.3,312.5287170410156,319.9910583496094,308.0816477220696
2024-02-06 20:00:00,253.8,275.63372802734375,278.56640625,261.10197760835007
2024-02-06 21:00:00,235.20000000000002,248.35182189941406,258.613525390625,238.10267297509043
2024-02-06 22:00:00,222.0,241.77354431152344,245.22496032714844,226.7409639380124
2024-02-06 23:00:00,207.6,241.0429229736328,240.1347198486328,221.92565495234868
2024-02-07 00:00:00,212.4,231.66934204101562,235.69187927246094,220.66783362714364
2024-02-07 01:00:00,223.2,225.91552734375,233.11988830566406,217.58361139003512
2024-02-07 02:00:00,216.0,233.5449676513672,235.49415588378906,223.31040614126061
2024-02-07 03:00:00,222.3,225.64187622070312,233.09986877441406,213.3606690984758
2024-02-07 04:00:00,226.8,238.62132263183594,241.39088439941406,222.60386730884179
2024-02-07 05:00:00,260.40000000000003,269.48736572265625,288.15771484375,260.1665875204901
2024-02-07 06:00:00,302.4,321.2987060546875,349.56085205078125,322.3152272957392
2024-02-07 07:00:00,441.9,413.11309814453125,462.3287658691406,432.9764059695335
2024-02-07 08:00:00,560.4,517.1966552734375,590.5859375,553.3943712163593
2024-02-07 09:00:00,632.7,572.3170166015625,673.2427978515625,642.5812486112538
2024-02-07 10:00:00,688.8000000000001,612.826904296875,725.4321899414062,692.3896194955576
2024-02-07 11:00:00,688.5,623.412841796875,736.8602294921875,699.7631833203802
2024-02-07 12:00:00,678.6,630.3494873046875,733.001220703125,700.3139101474186
2024-02-07 13:00:00,690.3,624.9238891601562,736.0916137695312,701.300692266333
2024-02-07 14:00:00,698.4,626.1885986328125,735.2506713867188,704.6100840658554
2024-02-07 15:00:00,693.0,621.7383422851562,724.4950561523438,694.9199024366874
2024-02-07 16:00:00,655.2,579.5814819335938,674.9332885742188,656.0004463637076
2024-02-07 17:00:00,493.2,464.2021484375,514.8359375,506.12135874373024
2024-02-07 18:00:00,360.0,367.5975341796875,386.5362243652344,376.92042021563816
2024-02-07 19:00:00,302.4,310.54730224609375,319.94677734375,307.94108214259916
2024-02-07 20:00:00,259.2,274.0249328613281,278.5545654296875,259.4412682176555
2024-02-07 21:00:00,234.0,246.9934844970703,258.6173095703125,235.96800882537931
2024-02-07 22:00:00,223.2,239.07608032226562,245.20391845703125,224.27694354153357
2024-02-07 23:00:00,213.3,238.99703979492188,240.0938720703125,219.98481616945742
2024-02-08 00:00:00,216.71999999999997,232.48236083984375,235.17047119140625,225.6778988575461
2024-02-08 01:00:00,220.5,225.80580139160156,232.74435424804688,217.7342657641052
2024-02-08 02:00:00,216.0,234.36239624023438,234.94598388671875,227.71986047533937
2024-02-08 03:00:00,221.4,226.46533203125,232.4357452392578,214.4244838317899
2024-02-08 04:00:00,231.3,239.48809814453125,240.5830841064453,224.42162423547308
2024-02-08 05:00:00,256.5,270.5146179199219,286.931396484375,259.7501166491418
2024-02-08 06:00:00,307.8,322.7493591308594,348.1852111816406,321.19314398169263
2024-02-08 07:00:00,431.1,415.39202880859375,460.48651123046875,432.093883161891
2024-02-08 08:00:00,549.0,520.5828857421875,588.8934936523438,552.679379074568
2024-02-08 09:00:00,633.6,576.6676025390625,672.3978881835938,642.3476513769073
2024-02-08 10:00:00,686.7,617.2067260742188,724.6710205078125,692.3942947039807
2024-02-08 11:00:00,688.5,628.0919189453125,736.61962890625,700.1965669228161
2024-02-08 12:00:00,679.5,634.64599609375,732.2730712890625,700.0196760167216
2024-02-08 13:00:00,678.6,629.2898559570312,735.438232421875,701.2800472873948
2024-02-08 14:00:00,681.3,630.8817749023438,734.1602783203125,704.3499666328393
2024-02-08 15:00:00,689.4,626.3662719726562,723.1553344726562,694.3866280839917
2024-02-08 16:00:00,625.1999999999999,584.5360717773438,672.3194580078125,653.701104484498
2024-02-08 17:00:00,486.0,466.8838195800781,513.5391845703125,504.5876208913335
2024-02-08 18:00:00,365.4,369.6388854980469,385.64874267578125,375.904452945709
2024-02-08 19:00:00,301.5,311.8131408691406,319.02008056640625,306.83075433156694
2024-02-08 20:00:00,264.0,275.81256103515625,277.8550720214844,261.19373171991504
2024-02-08 21:00:00,228.6,248.27880859375,258.0553283691406,238.2405822932459
2024-02-08 22:00:00,212.4,240.6306610107422,244.55470275878906,225.6019430343245
2024-02-08 23:00:00,201.6,240.21620178222656,239.37254333496094,220.8663275621989
2024-02-09 00:00:00,204.48,229.78472900390625,233.08331298828125,220.8241463607534
2024-02-09 01:00:00,218.7,223.0167236328125,231.30406188964844,214.08529783141208
2024-02-09 02:00:00,210.0,230.83358764648438,233.0639190673828,219.55053110417555
2024-02-09 03:00:00,215.1,222.5283203125,230.01904296875,210.60626248966764
2024-02-09 04:00:00,216.9,236.39187622070312,237.36143493652344,221.66588382999225
2024-02-09 05:00:00,252.0,264.9195861816406,281.85784912109375,254.84952204017816
2024-02-09 06:00:00,304.2,318.90234375,341.7052917480469,315.4143776528698
2024-02-09 07:00:00,401.4,404.023681640625,451.0836181640625,422.75076845435694
2024-02-09 08:00:00,488.40000000000003,507.28460693359375,578.5505981445312,542.2729814419203
2024-02-09 09:00:00,608.4,562.5521240234375,664.8877563476562,633.909865576916
2024-02-09 10:00:00,663.3,601.2097778320312,717.6090087890625,683.9809257436852
2024-02-09 11:00:00,678.6,611.0361938476562,731.6685791015625,693.0705099334365
2024-02-09 12:00:00,687.6,614.6302490234375,724.9351806640625,690.5504977720497
2024-02-09 13:00:00,666.9,614.4111328125,728.1278076171875,692.554811876791
2024-02-09 14:00:00,675.9,615.9165649414062,725.55908203125,694.5177325394859
2024-02-09 15:00:00,666.0,610.556884765625,713.493896484375,684.0168045947618
2024-02-09 16:00:00,641.7,566.2564086914062,657.7115478515625,638.827892290776
2024-02-09 17:00:00,509.4,459.1806640625,505.4845275878906,496.3697474577954
2024-02-09 18:00:00,369.9,364.7292785644531,380.8900146484375,371.08037690570467
2024-02-09 19:00:00,306.0,306.524169921875,314.9342041015625,302.8916628531498
2024-02-09 20:00:00,239.4,273.39166259765625,275.12225341796875,258.9431838506124
2024-02-09 21:00:00,202.79999999999998,246.34373474121094,256.00494384765625,236.28840166556867
2024-02-09 22:00:00,193.20000000000002,236.36572265625,241.99520874023438,221.53889456929997
2024-02-09 23:00:00,183.6,235.80853271484375,236.40167236328125,216.68914709516957
2024-02-10 00:00:00,191.52,219.42086791992188,224.60592651367188,204.2065594537538
2024-02-10 01:00:00,202.79999999999998,217.76126098632812,221.107421875,212.39324168444287
2024-02-10 02:00:00,199.20000000000002,217.26109313964844,222.58872985839844,197.85956564239143
2024-02-10 03:00:00,200.4,219.81434631347656,219.43516540527344,208.87775803795554
2024-02-10 04:00:00,208.79999999999998,227.60528564453125,222.88839721679688,216.52936384471346
2024-02-10 05:00:00,216.0,252.97821044921875,246.14659118652344,229.4131974348071
2024-02-10 06:00:00,235.20000000000002,300.2808837890625,277.8567199707031,264.43294677003195
2024-02-10 07:00:00,298.8,372.91876220703125,335.5324401855469,327.01716333149625
2024-02-10 08:00:00,399.6,468.9561462402344,409.2079162597656,400.2996635953772
2024-02-10 09:00:00,447.3,506.7420349121094,468.89776611328125,463.000240488208
2024-02-10 10:00:00,502.2,546.0504760742188,508.2020568847656,503.2461698984058
2024-02-10 11:00:00,520.8,551.8429565429688,517.5438842773438,510.976760163647
2024-02-10 12:00:00,487.2,561.6065673828125,515.0947875976562,510.0982160463977
2024-02-10 13:00:00,500.4,561.427978515625,514.4440307617188,509.6736769073153
2024-02-10 14:00:00,513.9,561.3036499023438,512.71533203125,510.77164256145306
2024-02-10 15:00:00,481.5,551.7938842773438,499.6577453613281,495.81381087229505
2024-02-10 16:00:00,405.9,510.4518127441406,452.09490966796875,443.58768602323084
2024-02-10 17:00:00,320.40000000000003,424.0069885253906,376.3372497558594,369.10836152019874
2024-02-10 18:00:00,288.0,342.34722900390625,315.57489013671875,309.6098428069199
2024-02-10 19:00:00,259.2,292.4543151855469,277.58258056640625,265.7751395529412
2024-02-10 20:00:00,230.4,258.7655944824219,254.12794494628906,245.0243245820687
2024-02-10 21:00:00,209.7,236.13543701171875,237.66329956054688,230.5580128882378
2024-02-10 22:00:00,199.20000000000002,229.14984130859375,227.83811950683594,213.94000391694655
2024-02-10 23:00:00,192.6,225.53431701660156,224.17361450195312,206.63265858977505
2024-02-11 00:00:00,188.1,212.98333740234375,218.7402801513672,195.79322143316188
2024-02-11 01:00:00,184.79999999999998,205.02252197265625,216.71652221679688,194.08883624520595
2024-02-11 02:00:00,180.0,210.57821655273438,214.3573455810547,195.49560177646492
2024-02-11 03:00:00,177.3,205.52813720703125,209.36444091796875,194.71758230607577
2024-02-11 04:00:00,177.3,210.17807006835938,207.96620178222656,198.54784498011037
2024-02-11 05:00:00,198.0,225.26292419433594,216.17727661132812,202.04682209976937
2024-02-11 06:00:00,189.0,240.52027893066406,213.994384765625,204.48721636540105
2024-02-11 07:00:00,190.8,267.6219482421875,204.50808715820312,205.5723765517367
2024-02-11 08:00:00,166.50000000000003,294.13848876953125,198.5707244873047,204.73198347995748
2024-02-11 09:00:00,147.59999999999997,323.0652770996094,189.51060485839844,204.14166517664913
2024-02-11 10:00:00,151.19999999999996,346.09271240234375,198.5829315185547,217.69507259195535
2024-02-11 11:00:00,152.1,350.6000671386719,196.48513793945312,218.92271152386937
2024-02-11 12:00:00,165.60000000000002,350.4283447265625,205.4720458984375,222.5256719513023
2024-02-11 13:00:00,169.20000000000002,353.2485046386719,211.67898559570312,229.27839981207427
2024-02-11 14:00:00,185.4,355.66705322265625,210.2577362060547,229.66941911895987
2024-02-11 15:00:00,187.20000000000002,360.95269775390625,213.67889404296875,228.72648147394878
2024-02-11 16:00:00,219.6,345.0022277832031,216.9571075439453,215.38356427349444
2024-02-11 17:00:00,229.5,308.0086364746094,232.21954345703125,225.82865973087235
2024-02-11 18:00:00,229.20000000000002,278.5717468261719,241.42349243164062,237.03129243169047
2024-02-11 19:00:00,227.7,256.6655578613281,242.72515869140625,232.12933636070346
2024-02-11 20:00:00,214.2,238.42959594726562,231.98333740234375,225.32454264919494
2024-02-11 21:00:00,199.20000000000002,222.02256774902344,229.04966735839844,213.16015969563753
2024-02-11 22:00:00,190.8,216.38768005371094,225.80628967285156,203.04018619961371
2024-02-11 23:00:00,188.1,214.72662353515625,217.2776336669922,197.12401794749914
2024-02-12 00:00:00,184.32,229.41184997558594,235.7344970703125,210.40671647841555
2024-02-12 01:00:00,183.6,223.71121215820312,233.10467529296875,213.853470813775
2024-02-12 02:00:00,181.20000000000005,230.61447143554688,235.6392822265625,211.5556420560573
2024-02-12 03:00:00,179.28,223.53680419921875,233.2318115234375,211.39621837199954
2024-02-12 04:00:00,199.8,236.3929901123047,241.5387725830078,219.4159024370829
2024-02-12 05:00:00,239.4,265.3531799316406,288.6294250488281,259.137660731547
2024-02-12 06:00:00,297.9,317.8402404785156,350.0183410644531,321.35917359171924
2024-02-12 07:00:00,441.0,404.31939697265625,462.9537658691406,431.79462899603885
2024-02-12 08:00:00,551.7,507.2881164550781,590.9935913085938,551.5556308964622
2024-02-12 09:00:00,624.0,560.3405151367188,673.4412841796875,640.5763774429299
2024-02-12 10:00:00,675.9,599.3345336914062,725.7031860351562,690.4414375879428
2024-02-12 11:00:00,671.4000000000001,609.443115234375,737.0928344726562,697.3889280909223
2024-02-12 12:00:00,694.8,615.4796752929688,733.1038208007812,697.634876701242
2024-02-12 13:00:00,682.8000000000001,612.6209716796875,736.1209716796875,698.7036058547301
2024-02-12 14:00:00,694.8000000000001,614.085205078125,735.5917358398438,702.4710927934703
2024-02-12 15:00:00,694.08,608.5366821289062,724.9854125976562,693.3588464437839
2024-02-12 16:00:00,636.0,565.9766845703125,675.8717651367188,655.8375888480565
2024-02-12 17:00:00,453.6,457.42535400390625,515.0755004882812,506.0181436706806
2024-02-12 18:00:00,349.2,363.1826477050781,386.7259826660156,376.43329636855464
2024-02-12 19:00:00,279.0,306.6856384277344,320.14398193359375,308.29211096833836
2024-02-12 20:00:00,240.0,272.0614318847656,278.8019714355469,257.48485702527785
2024-02-12 21:00:00,217.8,245.37677001953125,258.8753356933594,232.98709152636906
2024-02-12 22:00:00,198.0,236.62057495117188,245.38607788085938,221.50939229100845
2024-02-12 23:00:00,187.2,235.98464965820312,240.2302703857422,216.7075025758371
2024-02-13 00:00:00,196.79999999999998,233.0926513671875,233.25621032714844,233.62022201540833
2024-02-13 01:00:00,200.7,225.9196319580078,231.3760223388672,218.46593800544917
2024-02-13 02:00:00,203.4,233.80250549316406,233.25390625,229.3529117099814
2024-02-13 03:00:00,201.6,228.34600830078125,230.23733520507812,216.24061189038284
2024-02-13 04:00:00,207.9,240.21424865722656,237.68870544433594,226.53061067759802
2024-02-13 05:00:00,249.29999999999998,272.24560546875,282.5729675292969,257.1294464549519
2024-02-13 06:00:00,294.3,322.3454284667969,342.6258239746094,316.0052080357871
2024-02-13 07:00:00,409.5,416.8786926269531,452.4931945800781,425.6686813968971
2024-02-13 08:00:00,524.7,521.678955078125,580.0838623046875,544.8447746893486
2024-02-13 09:00:00,606.0,578.769287109375,666.1373901367188,636.5261360971723
2024-02-13 10:00:00,668.7,620.2722778320312,718.86767578125,687.461040314014
2024-02-13 11:00:00,667.1999999999999,630.1643676757812,732.7464599609375,696.724014276869
2024-02-13 12:00:00,657.9,637.0736083984375,726.1427612304688,694.7489801229389
2024-02-13 13:00:00,668.7,630.72265625,729.3275146484375,695.4542975045631
2024-02-13 14:00:00,682.2,633.9502563476562,727.0096435546875,698.1961393708791
2024-02-13 15:00:00,690.3,629.0093383789062,715.1337890625,687.5195786349955
2024-02-13 16:00:00,645.3,585.9083862304688,660.0034790039062,641.1365799464878
2024-02-13 17:00:00,506.7,466.1412658691406,506.62847900390625,496.4927746155267
2024-02-13 18:00:00,361.8,369.7621154785156,381.5259704589844,371.3146797714428
2024-02-13 19:00:00,288.0,313.4549255371094,315.4143371582031,302.5587667441452
2024-02-13 20:00:00,243.9,275.8664855957031,275.4798278808594,260.51482192302024
2024-02-13 21:00:00,213.6,248.53646850585938,256.3035888671875,238.3911377657475
2024-02-13 22:00:00,208.79999999999998,241.51943969726562,242.30032348632812,225.17489377207067
2024-02-13 23:00:00,199.8,242.261962890625,236.71463012695312,221.4374151753853
2024-02-14 00:00:00,201.6,232.9894256591797,235.22592163085938,225.55721671866104
2024-02-14 01:00:00,206.4,225.2598419189453,232.73902893066406,216.1140708638409
2024-02-14 02:00:00,200.7,234.6538543701172,235.09072875976562,226.77649229868973
2024-02-14 03:00:00,204.3,226.56614685058594,232.56796264648438,213.81358077946572
2024-02-14 04:00:00,218.4,239.98361206054688,240.74319458007812,224.31587069761903
2024-02-14 05:00:00,250.2,270.8797912597656,287.39605712890625,259.52195454869013
2024-02-14 06:00:00,316.8,323.79608154296875,348.6541442871094,320.5055286235573
2024-02-14 07:00:00,406.8,416.2091979980469,461.1430969238281,432.1855725709895
2024-02-14 08:00:00,534.6,522.2018432617188,589.3673706054688,552.102717097395
2024-02-14 09:00:00,608.4,579.8017578125,672.6511840820312,641.6677446522222
2024-02-14 10:00:00,661.5,620.0567016601562,724.986572265625,692.2363150941538
2024-02-14 11:00:00,674.1,631.0171508789062,736.8796997070312,699.7571556337979
2024-02-14 12:00:00,675.9,636.2378540039062,732.4385986328125,699.3182078143892
2024-02-14 13:00:00,669.6,632.0505981445312,735.5446166992188,700.3659586940557
2024-02-14 14:00:00,678.6,634.269287109375,734.5546264648438,704.249903798666
2024-02-14 15:00:00,677.7,629.676025390625,723.6913452148438,694.93853132333
2024-02-14 16:00:00,654.3,587.0755615234375,673.3026123046875,653.7752806921336
2024-02-14 17:00:00,500.4,468.79425048828125,513.8355712890625,503.7709576049885
2024-02-14 18:00:00,346.5,371.13031005859375,385.86187744140625,375.2697775847122
2024-02-14 19:00:00,293.4,312.5737609863281,319.2340393066406,306.2385811658626
2024-02-14 20:00:00,242.4,277.3818664550781,278.0987243652344,261.74545127542405
2024-02-14 21:00:00,217.8,249.3059539794922,258.30145263671875,238.23474647905107
2024-02-14 22:00:00,204.0,241.23094177246094,244.74078369140625,224.7030311471919
2024-02-14 23:00:00,203.4,241.02313232421875,239.51889038085938,219.82614127750554
2024-02-15 00:00:00,206.1,232.61666870117188,234.6100311279297,225.29146448881056
2024-02-15 01:00:00,210.6,224.64349365234375,232.29519653320312,215.27322873927608
2024-02-15 02:00:00,205.2,234.9431610107422,234.47007751464844,228.68502580448842
2024-02-15 03:00:00,207.6,224.13589477539062,231.79930114746094,211.26390240199794
2024-02-15 04:00:00,224.1,239.37889099121094,239.79383850097656,223.84156268420804
2024-02-15 05:00:00,257.4,269.26141357421875,285.9486083984375,257.9877897869644
2024-02-15 06:00:00,314.1,324.5973815917969,346.9722595214844,319.31564690671195
2024-02-15 07:00:00,420.3,414.56170654296875,458.8463439941406,429.686220512466
2024-02-15 08:00:00,513.0,520.8917236328125,587.1259155273438,549.8158430354687
2024-02-15 09:00:00,608.4,579.7278442382812,671.3536987304688,640.040142095518
2024-02-15 10:00:00,690.3,618.811767578125,723.8004150390625,690.5832799548281
2024-02-15 11:00:00,693.0,630.3445434570312,736.3072509765625,698.7804090279735
2024-02-15 12:00:00,671.4,633.1751098632812,731.2528076171875,697.5303145186904
2024-02-15 13:00:00,681.3,631.7538452148438,734.4300537109375,698.9121613185248
2024-02-15 14:00:00,677.7,633.3303833007812,732.9671630859375,702.3831719942857
2024-02-15 15:00:00,691.2,629.3004760742188,721.80859375,693.0115683942913
2024-02-15 16:00:00,649.1999999999999,585.5355224609375,669.9437255859375,650.5673369298954
2024-02-15 17:00:00,478.8,470.30487060546875,512.1030883789062,501.97458641566016
2024-02-15 18:00:00,357.3,371.60357666015625,384.72882080078125,373.8038891485548
2024-02-15 19:00:00,281.7,311.4163513183594,318.11822509765625,304.9849717134075
2024-02-15 20:00:00,231.6,277.9978332519531,277.2840270996094,262.01814972231904
2024-02-15 21:00:00,214.2,249.38052368164062,257.6588134765625,238.3652993206646
2024-02-15 22:00:00,196.79999999999998,239.49502563476562,243.9832763671875,222.91355780583842
2024-02-15 23:00:00,198.0,239.51564025878906,238.6628875732422,218.29957700210906
2024-02-16 00:00:00,198.72,230.0211181640625,233.92822265625,216.98761104566643
2024-02-16 01:00:00,207.0,223.00811767578125,231.79393005371094,212.86190876297056
2024-02-16 02:00:00,202.79999999999998,231.28872680664062,233.87367248535156,217.08513108365048
2024-02-16 03:00:00,203.39999999999998,222.50692749023438,231.0211944580078,209.5950079807553
2024-02-16 04:00:00,222.0,236.6938934326172,238.7810516357422,220.53620358789874
2024-02-16 05:00:00,255.6,265.1796569824219,284.4904479980469,255.7962435764146
2024-02-16 06:00:00,321.3,319.625244140625,345.1236877441406,316.959466267591
2024-02-16 07:00:00,413.1,404.92132568359375,456.2171630859375,425.8886448534489
2024-02-16 08:00:00,551.7,508.7436218261719,584.241455078125,545.0846219794488
2024-02-16 09:00:00,610.2,564.4161987304688,669.375244140625,635.8413752468216
2024-02-16 10:00:00,637.2,602.8565063476562,721.9970092773438,686.7842482520479
2024-02-16 11:00:00,661.5,613.06298828125,735.1908569335938,694.9788022634096
2024-02-16 12:00:00,658.8,616.3522338867188,729.3167114257812,693.13731131646
2024-02-16 13:00:00,680.4,616.26513671875,732.5000610351562,694.7343642013589
2024-02-16 14:00:00,697.5,617.8203735351562,730.7056274414062,697.7601579672972
2024-02-16 15:00:00,691.1999999999999,612.5833740234375,719.2698974609375,688.735631137585
2024-02-16 16:00:00,667.8,568.4049682617188,665.9461669921875,646.2213453243028
2024-02-16 17:00:00,504.0,460.6090393066406,509.8260192871094,499.4757352227892
2024-02-16 18:00:00,371.70000000000005,365.520263671875,383.3520812988281,371.97028990668645
2024-02-16 19:00:00,305.1,306.983642578125,316.8820495605469,303.5585989299244
2024-02-16 20:00:00,243.89999999999998,274.1210632324219,276.4781494140625,258.14728540700435
2024-02-16 21:00:00,215.1,246.74034118652344,257.0729675292969,234.64706865633067
2024-02-16 22:00:00,212.4,236.63441467285156,243.20785522460938,220.3109834754498
2024-02-16 23:00:00,199.20000000000002,236.12660217285156,237.73843383789062,215.52530886670908
2024-02-17 00:00:00,198.0,218.68035888671875,224.736328125,199.7230150581613
2024-02-17 01:00:00,207.9,219.4324951171875,221.0054931640625,214.08292641459502
2024-02-17 02:00:00,205.20000000000002,216.59828186035156,222.62985229492188,194.5171698762722
2024-02-17 03:00:00,205.20000000000002,219.73870849609375,219.13153076171875,207.81745844539142
2024-02-17 04:00:00,201.6,226.78152465820312,223.20855712890625,213.9600922827953
2024-02-17 05:00:00,219.60000000000002,252.5076141357422,247.83358764648438,229.71531480367256
2024-02-17 06:00:00,254.70000000000005,297.87628173828125,281.3211975097656,265.0089884864525
2024-02-17 07:00:00,297.0,371.59600830078125,342.84521484375,330.9857328454633
2024-02-17 08:00:00,379.8,465.4243469238281,421.1833190917969,407.77997295962336
2024-02-17 09:00:00,459.0,501.8359375,484.59747314453125,472.60789958435424
2024-02-17 10:00:00,497.70000000000005,540.3986206054688,524.5675659179688,513.3921211693603
2024-02-17 11:00:00,549.0,546.3299560546875,535.1925659179688,521.9371563857288
2024-02-17 12:00:00,511.2,559.0170288085938,531.71044921875,520.5683359317325
2024-02-17 13:00:00,500.40000000000003,555.2371215820312,531.1236572265625,519.8288967901924
2024-02-17 14:00:00,505.8,556.1075439453125,529.2584838867188,521.9491705278442
2024-02-17 15:00:00,498.6,546.4130859375,515.9170532226562,507.3860143445342
2024-02-17 16:00:00,387.9,505.4214172363281,466.2311706542969,456.01582090972977
2024-02-17 17:00:00,350.1,419.6850280761719,384.7721252441406,376.1008805733056
2024-02-17 18:00:00,306.0,338.1307678222656,319.7441711425781,312.02531961690113
2024-02-17 19:00:00,262.8,291.85333251953125,279.1849670410156,266.83204409361724
2024-02-17 20:00:00,231.3,254.99069213867188,254.585693359375,239.78373076368908
2024-02-17 21:00:00,201.6,233.4087677001953,238.48072814941406,223.7363981293362
2024-02-17 22:00:00,206.1,226.44114685058594,228.07521057128906,209.88918399266788
2024-02-17 23:00:00,196.79999999999998,224.6364288330078,224.25474548339844,204.39547606861333
2024-02-18 00:00:00,194.4,212.98333740234375,218.77085876464844,194.79625120064463
2024-02-18 01:00:00,187.20000000000002,205.02252197265625,216.76040649414062,193.2804219682782
2024-02-18 02:00:00,181.8,210.57821655273438,214.40487670898438,194.07583302052564
2024-02-18 03:00:00,178.79999999999998,205.52813720703125,209.43423461914062,193.86245162118036
2024-02-18 04:00:00,180.0,210.17807006835938,208.02740478515625,197.46862293690532
2024-02-18 05:00:00,189.6,225.26292419433594,216.22158813476562,201.715998067964
2024-02-18 06:00:00,193.20000000000002,240.52027893066406,214.08262634277344,203.8042649114782
2024-02-18 07:00:00,203.4,267.6219482421875,204.67076110839844,204.19154343874962
2024-02-18 08:00:00,183.6,294.13848876953125,198.78506469726562,202.80870931951563
2024-02-18 09:00:00,167.39999999999998,323.0652770996094,189.80393981933594,201.88439223584962
2024-02-18 10:00:00,186.3,346.09271240234375,198.96124267578125,215.04608373522436
2024-02-18 11:00:00,198.9,350.6000671386719,196.822021484375,217.1346628456746
2024-02-18 12:00:00,171.9,350.4283447265625,205.81715393066406,220.4200767471339
2024-02-18 13:00:00,188.1,353.2485046386719,211.9833526611328,226.746221920587
2024-02-18 14:00:00,190.8,355.66705322265625,210.5701141357422,227.75345154824583
2024-02-18 15:00:00,204.3,360.95269775390625,213.94821166992188,226.9441875694631
2024-02-18 16:00:00,221.4,345.0022277832031,217.1497344970703,214.01151872291265
2024-02-18 17:00:00,232.79999999999998,308.0086364746094,232.3581085205078,225.70221216705096
2024-02-18 18:00:00,220.79999999999998,278.5717468261719,241.51705932617188,236.7625062268355
2024-02-18 19:00:00,218.4,256.6655578613281,242.80908203125,231.85929312522867
2024-02-18 20:00:00,211.20000000000002,238.42959594726562,232.05575561523438,223.6442675056503
2024-02-18 21:00:00,207.6,222.02256774902344,229.06112670898438,211.5543502502441
2024-02-18 22:00:00,203.4,216.38768005371094,225.81771850585938,201.99824514360972
2024-02-18 23:00:00,195.6,214.72662353515625,217.29714965820312,196.00498316025886
2024-02-19 00:00:00,187.20000000000002,231.14454650878906,235.381103515625,216.9447404426329
2024-02-19 01:00:00,189.9,224.0090789794922,232.8330535888672,213.62148824927598
2024-02-19 02:00:00,188.1,232.46331787109375,235.2889862060547,217.41267222140675
2024-02-19 03:00:00,182.7,224.77828979492188,232.7920684814453,211.56796621424093
2024-02-19 04:00:00,198.0,238.1244659423828,241.01380920410156,221.4094710280388
2024-02-19 05:00:00,235.8,267.7469482421875,287.8987121582031,258.70035053668084
2024-02-19 06:00:00,299.52,320.9059143066406,349.1966247558594,320.3491545061492
2024-02-19 07:00:00,427.2,409.5906066894531,461.87969970703125,430.7737264041938
2024-02-19 08:00:00,528.48,514.30517578125,589.9927978515625,550.6136667492814
2024-02-19 09:00:00,605.7,570.016845703125,672.9746704101562,639.2262102167792
2024-02-19 10:00:00,670.5,609.3134155273438,725.3137817382812,689.6588043369122
2024-02-19 11:00:00,676.8,619.869384765625,737.0527954101562,697.3139856614687
2024-02-19 12:00:00,689.4,624.80908203125,732.6970825195312,696.7102339640345
2024-02-19 13:00:00,690.0,622.1124877929688,735.7584838867188,698.0817963235218
2024-02-19 14:00:00,699.12,624.1732177734375,734.9973754882812,702.3246690617303
2024-02-19 15:00:00,690.0,618.9711303710938,724.2559814453125,693.86296729211
2024-02-19 16:00:00,638.64,576.0621948242188,674.3728637695312,654.4051074632588
2024-02-19 17:00:00,463.5,463.2203369140625,514.288330078125,503.80109029524465
2024-02-19 18:00:00,360.9,367.30584716796875,386.1762390136719,374.6798181544334
2024-02-19 19:00:00,292.8,309.4626770019531,319.55706787109375,306.1694662522807
2024-02-19 20:00:00,246.6,275.172119140625,278.37646484375,258.88745467794945
2024-02-19 21:00:00,222.0,247.5896453857422,258.54541015625,234.79136915862085
2024-02-19 22:00:00,204.0,238.86695861816406,244.98155212402344,222.17687380918235
2024-02-19 23:00:00,194.4,238.4303436279297,239.76246643066406,217.2677258530418
2024-02-20 00:00:00,199.79999999999998,229.88853454589844,233.29566955566406,217.554552951245
2024-02-20 01:00:00,204.3,224.0054473876953,231.40257263183594,214.28167359325607
2024-02-20 02:00:00,201.6,231.1479034423828,233.28721618652344,217.35783833228038
2024-02-20 03:00:00,204.3,224.1310577392578,230.28236389160156,210.73483770221986
2024-02-20 04:00:00,216.9,236.89369201660156,237.75047302246094,220.7297494245039
2024-02-20 05:00:00,244.8,266.1838684082031,282.67626953125,254.57165673320492
2024-02-20 06:00:00,289.2,318.5367431640625,342.764404296875,314.6638014962318
2024-02-20 07:00:00,411.3,406.0124816894531,452.69940185546875,422.8534261573985
2024-02-20 08:00:00,516.6,509.3470458984375,580.3233032226562,541.6882688895021
2024-02-20 09:00:00,583.2,562.7529907226562,666.3302612304688,632.152355855933
2024-02-20 10:00:00,633.6,602.0125732421875,719.0516357421875,683.1042853129254
2024-02-20 11:00:00,657.9,612.2225952148438,732.8909301757812,692.3614067193881
2024-02-20 12:00:00,680.4000000000001,618.46435546875,726.3348999023438,690.4192923083003
2024-02-20 13:00:00,658.8000000000001,615.1082763671875,729.5201416015625,691.7893024818703
2024-02-20 14:00:00,699.3,616.6370239257812,727.225341796875,694.7123605255232
2024-02-20 15:00:00,676.8,611.1748657226562,715.3723754882812,685.2630370281506
2024-02-20 16:00:00,651.6,568.85400390625,660.337646484375,640.6249142521582
2024-02-20 17:00:00,489.6,458.7580261230469,506.8154602050781,495.75733203546065
2024-02-20 18:00:00,344.7,364.1435852050781,381.6319885253906,370.0804885331623
2024-02-20 19:00:00,274.8,307.5015563964844,315.4973449707031,301.94876836745095
