Time,NetLoadDemand,temperature_2m,relative_humidity_2m,rain,snowfall,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,shortwave_radiation,cloud_cover,cloud_cover_low,direct_normal_irradiance,diffuse_radiation,sunshine_duration,temperature_2m_max,temperature_2m_min,is_day,weather_effect,is_holiday
2024-06-09 04:30:00-04:00,4239.67,26.93,83.55,0.0,0.0,1014.55,1013.05,17.02,73.15,0.0,55.0,12.0,0.0,0.0,0.0,30.43,26.78,0.0,2,0
2024-06-09 04:45:00-04:00,4216.33,26.96,82.99,0.0,0.0,1014.57,1013.07,17.8,70.78,0.0,52.0,13.5,0.0,0.0,0.0,30.43,26.78,0.0,2,0
2024-06-09 05:00:00-04:00,4226.67,26.98,82.43,0.0,0.0,1014.6,1013.1,18.58,68.4,0.0,49.0,15.0,0.0,0.0,0.0,30.43,26.78,0.0,1,0
2024-06-09 05:15:00-04:00,4252.0,26.97,82.67,0.0,0.0,1014.67,1013.17,18.55,68.66,2.0,48.25,16.0,2.92,1.75,0.0,30.43,26.78,0.0,1,0
2024-06-09 05:30:00-04:00,4219.33,26.96,82.92,0.0,0.0,1014.75,1013.25,18.52,68.92,4.0,47.5,17.0,5.83,3.5,0.0,30.43,26.78,0.0,1,0
2024-06-09 05:45:00-04:00,4141.0,26.94,83.17,0.0,0.0,1014.83,1013.32,18.49,69.18,6.0,46.75,18.0,8.75,5.25,0.0,30.43,26.78,0.0,1,0
2024-06-09 06:00:00-04:00,4016.67,26.93,83.42,0.0,0.0,1014.9,1013.4,18.46,69.44,8.0,46.0,19.0,11.66,7.0,0.0,30.43,26.78,1.0,1,0
2024-06-09 06:15:00-04:00,3945.0,27.13,82.58,0.0,0.0,1015.03,1013.53,19.15,71.9,37.75,39.75,17.5,84.21,20.75,900.0,30.43,26.78,1.0,1,0
2024-06-09 06:30:00-04:00,3813.5,27.33,81.75,0.0,0.0,1015.15,1013.65,19.85,74.35,67.5,33.5,16.0,156.75,34.5,1800.0,30.43,26.78,1.0,1,0
2024-06-09 06:45:00-04:00,3693.0,27.53,80.91,0.0,0.0,1015.28,1013.78,20.55,76.81,97.25,27.25,14.5,229.29,48.25,2700.0,30.43,26.78,1.0,1,0
2024-06-09 07:00:00-04:00,3864.67,27.73,80.08,0.0,0.0,1015.4,1013.9,21.25,79.26,127.0,21.0,13.0,301.83,62.0,3600.0,30.43,26.78,1.0,1,0
2024-06-09 07:15:00-04:00,3821.0,27.87,79.56,0.03,0.0,1015.48,1013.98,21.35,81.23,176.0,21.5,12.75,346.8,74.25,3600.0,30.43,26.78,1.0,1,0
2024-06-09 07:30:00-04:00,3599.0,28.01,79.05,0.05,0.0,1015.55,1014.05,21.44,83.2,225.0,22.0,12.5,391.78,86.5,3600.0,30.43,26.78,1.0,1,0
2024-06-09 07:45:00-04:00,3292.67,28.14,78.53,0.08,0.0,1015.63,1014.13,21.53,85.17,274.0,22.5,12.25,436.76,98.75,3600.0,30.43,26.78,1.0,1,0
2024-06-09 08:00:00-04:00,3189.67,28.28,78.02,0.1,0.0,1015.7,1014.2,21.63,87.14,323.0,23.0,12.0,481.74,111.0,3600.0,30.43,26.78,1.0,3,0
2024-06-09 08:15:00-04:00,3073.67,28.47,77.58,0.15,0.0,1015.73,1014.23,21.32,85.57,372.5,19.75,11.5,507.6,119.75,3600.0,30.43,26.78,1.0,3,0
2024-06-09 08:30:00-04:00,2921.0,28.66,77.15,0.2,0.0,1015.75,1014.26,21.02,84.0,422.0,16.5,11.0,533.46,128.5,3600.0,30.43,26.78,1.0,3,0
2024-06-09 08:45:00-04:00,2796.33,28.84,76.71,0.25,0.0,1015.77,1014.28,20.72,82.44,471.5,13.25,10.5,559.32,137.25,3600.0,30.43,26.78,1.0,3,0
2024-06-09 09:00:00-04:00,2701.33,29.03,76.28,0.3,0.0,1015.8,1014.31,20.42,80.87,521.0,10.0,10.0,585.18,146.0,3600.0,30.43,26.78,1.0,3,0
2024-06-09 09:15:00-04:00,2719.33,29.23,74.72,0.23,0.0,1015.8,1014.31,20.6,80.95,569.25,8.75,7.5,615.82,145.75,3600.0,30.43,26.78,1.0,3,0
2024-06-09 09:30:00-04:00,2386.67,29.43,73.17,0.15,0.0,1015.8,1014.31,20.77,81.02,617.5,7.5,5.0,646.46,145.5,3600.0,30.43,26.78,1.0,3,0
2024-06-09 09:45:00-04:00,2229.67,29.63,71.61,0.08,0.0,1015.8,1014.31,20.95,81.1,665.75,6.25,2.5,677.1,145.25,3600.0,30.43,26.78,1.0,3,0
2024-06-09 10:00:00-04:00,2420.0,29.83,70.05,0.0,0.0,1015.8,1014.31,21.13,81.18,714.0,5.0,0.0,707.75,145.0,3600.0,30.43,26.78,1.0,0,0
2024-06-09 10:15:00-04:00,2218.0,29.87,70.48,0.0,0.0,1015.67,1014.19,21.66,81.38,754.75,7.25,1.25,729.54,145.5,3600.0,30.43,26.78,1.0,0,0
2024-06-09 10:30:00-04:00,2110.0,29.91,70.92,0.0,0.0,1015.55,1014.06,22.2,81.59,795.5,9.5,2.5,751.33,146.0,3600.0,30.43,26.78,1.0,0,0
2024-06-09 10:45:00-04:00,2118.0,29.94,71.35,0.0,0.0,1015.42,1013.94,22.73,81.79,836.25,11.75,3.75,773.12,146.5,3600.0,30.43,26.78,1.0,0,0
2024-06-09 11:00:00-04:00,2084.67,29.98,71.78,0.0,0.0,1015.3,1013.81,23.27,82.0,877.0,14.0,5.0,794.91,147.0,3600.0,30.43,26.78,1.0,0,0
2024-06-09 11:15:00-04:00,2244.33,30.06,71.32,0.0,0.0,1015.27,1013.79,23.25,82.22,884.0,18.25,9.25,777.5,159.5,3600.0,30.43,26.78,1.0,0,0
2024-06-09 11:30:00-04:00,2061.0,30.13,70.85,0.0,0.0,1015.25,1013.76,23.24,82.44,891.0,22.5,13.5,760.09,172.0,3600.0,30.43,26.78,1.0,0,0
2024-06-09 11:45:00-04:00,2030.33,30.21,70.39,0.0,0.0,1015.23,1013.74,23.23,82.66,898.0,26.75,17.75,742.67,184.5,3600.0,30.43,26.78,1.0,0,0
2024-06-09 12:00:00-04:00,1998.0,30.28,69.92,0.0,0.0,1015.2,1013.72,23.22,82.88,905.0,31.0,22.0,725.26,197.0,3600.0,30.43,26.78,1.0,1,0
2024-06-09 12:15:00-04:00,1964.0,30.32,69.41,0.0,0.0,1015.0,1013.52,22.98,82.33,895.0,30.75,21.0,707.78,204.5,3600.0,30.43,26.78,1.0,1,0
2024-06-09 12:30:00-04:00,1952.67,30.36,68.9,0.0,0.0,1014.8,1013.32,22.74,81.78,885.0,30.5,20.0,690.29,212.0,3600.0,30.43,26.78,1.0,1,0
2024-06-09 12:45:00-04:00,2121.67,30.39,68.39,0.0,0.0,1014.6,1013.12,22.49,81.24,875.0,30.25,19.0,672.8,219.5,3600.0,30.43,26.78,1.0,1,0
2024-06-09 13:00:00-04:00,2327.0,30.43,67.88,0.0,0.0,1014.4,1012.92,22.25,80.69,865.0,30.0,18.0,655.32,227.0,3600.0,30.43,26.78,1.0,1,0
2024-06-09 13:15:00-04:00,2399.0,30.38,67.92,0.0,0.0,1014.2,1012.72,22.27,78.55,840.75,25.5,14.25,643.85,223.5,3600.0,30.43,26.78,1.0,1,0
2024-06-09 13:30:00-04:00,2414.0,30.33,67.97,0.0,0.0,1014.0,1012.52,22.28,76.42,816.5,21.0,10.5,632.38,220.0,3600.0,30.43,26.78,1.0,1,0
2024-06-09 13:45:00-04:00,2400.67,30.28,68.01,0.0,0.0,1013.8,1012.32,22.3,74.28,792.25,16.5,6.75,620.91,216.5,3600.0,30.43,26.78,1.0,1,0
2024-06-09 14:00:00-04:00,2395.0,30.23,68.05,0.0,0.0,1013.6,1012.12,22.31,72.15,768.0,12.0,3.0,609.44,213.0,3600.0,30.43,26.78,1.0,0,0
2024-06-09 14:15:00-04:00,2544.33,30.19,67.99,0.0,0.0,1013.45,1011.97,22.96,73.05,752.25,16.25,9.25,630.11,199.0,3600.0,30.43,26.78,1.0,0,0
2024-06-09 14:30:00-04:00,2646.0,30.16,67.93,0.0,0.0,1013.3,1011.82,23.6,73.96,736.5,20.5,15.5,650.78,185.0,3600.0,30.43,26.78,1.0,0,0
2024-06-09 14:45:00-04:00,3005.67,30.12,67.87,0.0,0.0,1013.15,1011.67,24.24,74.86,720.75,24.75,21.75,671.46,171.0,3600.0,30.43,26.78,1.0,0,0
2024-06-09 15:00:00-04:00,3127.33,30.08,67.82,0.0,0.0,1013.0,1011.52,24.88,75.76,705.0,29.0,28.0,692.13,157.0,3600.0,30.43,26.78,1.0,1,0
2024-06-09 15:15:00-04:00,3287.67,29.93,68.46,0.03,0.0,1012.88,1011.39,24.84,75.31,643.5,26.25,25.5,634.7,160.25,3600.0,30.43,26.78,1.0,1,0
2024-06-09 15:30:00-04:00,3341.67,29.78,69.11,0.05,0.0,1012.75,1011.27,24.8,74.85,582.0,23.5,23.0,577.28,163.5,3600.0,30.43,26.78,1.0,1,0
2024-06-09 15:45:00-04:00,4020.67,29.63,69.76,0.08,0.0,1012.62,1011.14,24.76,74.4,520.5,20.75,20.5,519.85,166.75,3600.0,30.43,26.78,1.0,1,0
2024-06-09 16:00:00-04:00,3904.0,29.48,70.41,0.1,0.0,1012.5,1011.02,24.72,73.94,459.0,18.0,18.0,462.43,170.0,3600.0,30.43,26.78,1.0,3,0
2024-06-09 16:15:00-04:00,3980.0,29.38,70.66,0.08,0.0,1012.55,1011.06,24.72,73.94,417.25,22.0,21.75,457.7,153.75,3600.0,30.43,26.78,1.0,3,0
2024-06-09 16:30:00-04:00,4177.33,29.28,70.91,0.05,0.0,1012.6,1011.11,24.72,73.94,375.5,26.0,25.5,452.97,137.5,3600.0,30.43,26.78,1.0,3,0
2024-06-09 16:45:00-04:00,4251.33,29.18,71.16,0.03,0.0,1012.65,1011.16,24.72,73.94,333.75,30.0,29.25,448.24,121.25,3600.0,30.43,26.78,1.0,3,0
2024-06-09 17:00:00-04:00,4459.67,29.08,71.41,0.0,0.0,1012.7,1011.21,24.72,73.94,292.0,34.0,33.0,443.52,105.0,3600.0,30.43,26.78,1.0,1,0
2024-06-09 17:15:00-04:00,4614.33,28.87,72.77,0.0,0.0,1012.78,1011.29,24.18,73.78,243.5,29.75,28.75,387.59,92.5,3600.0,30.43,26.78,1.0,1,0
2024-06-09 17:30:00-04:00,4624.5,28.66,74.13,0.0,0.0,1012.85,1011.36,23.64,73.62,195.0,25.5,24.5,331.66,80.0,3600.0,30.43,26.78,1.0,1,0
2024-06-09 17:45:00-04:00,4628.33,28.44,75.49,0.0,0.0,1012.93,1011.43,23.09,73.46,146.5,21.25,20.25,275.73,67.5,3600.0,30.43,26.78,1.0,1,0
2024-06-09 18:00:00-04:00,4797.67,28.23,76.85,0.0,0.0,1013.0,1011.51,22.55,73.3,98.0,17.0,16.0,219.81,55.0,3600.0,30.43,26.78,1.0,0,0
2024-06-09 18:15:00-04:00,4873.67,28.16,77.3,0.0,0.0,1013.12,1011.63,22.65,74.08,74.75,17.5,15.75,168.15,42.25,2700.0,30.43,26.78,1.0,0,0
2024-06-09 18:30:00-04:00,5014.67,28.08,77.76,0.0,0.0,1013.25,1011.76,22.76,74.85,51.5,18.0,15.5,116.5,29.5,1800.0,30.43,26.78,1.0,0,0
2024-06-09 18:45:00-04:00,5098.67,28.01,78.22,0.0,0.0,1013.38,1011.88,22.86,75.62,28.25,18.5,15.25,64.85,16.75,900.0,30.43,26.78,1.0,0,0
2024-06-09 19:00:00-04:00,5203.67,27.93,78.67,0.0,0.0,1013.5,1012.01,22.96,76.4,5.0,19.0,15.0,13.2,4.0,0.0,30.43,26.78,0.0,0,0
2024-06-09 19:15:00-04:00,5258.67,28.01,78.1,0.0,0.0,1013.62,1012.13,23.12,75.81,3.75,25.25,17.75,9.9,3.0,0.0,30.43,26.78,0.0,0,0
2024-06-09 19:30:00-04:00,5266.0,28.08,77.53,0.0,0.0,1013.75,1012.26,23.28,75.23,2.5,31.5,20.5,6.6,2.0,0.0,30.43,26.78,0.0,0,0
2024-06-09 19:45:00-04:00,5278.67,28.16,76.96,0.0,0.0,1013.88,1012.38,23.43,74.64,1.25,37.75,23.25,3.3,1.0,0.0,30.43,26.78,0.0,0,0
2024-06-09 20:00:00-04:00,5309.0,28.23,76.39,0.0,0.0,1014.0,1012.51,23.59,74.05,0.0,44.0,26.0,0.0,0.0,0.0,30.43,26.78,0.0,1,0
2024-06-09 20:15:00-04:00,5288.0,28.31,75.33,0.0,0.0,1014.3,1012.81,23.63,74.53,0.0,43.5,23.5,0.0,0.0,0.0,30.43,26.78,0.0,1,0
2024-06-09 20:30:00-04:00,5363.0,28.38,74.28,0.0,0.0,1014.6,1013.11,23.67,75.01,0.0,43.0,21.0,0.0,0.0,0.0,30.43,26.78,0.0,1,0
2024-06-09 20:45:00-04:00,5278.0,28.46,73.23,0.0,0.0,1014.9,1013.41,23.71,75.49,0.0,42.5,18.5,0.0,0.0,0.0,30.43,26.78,0.0,1,0
2024-06-09 21:00:00-04:00,5232.75,28.53,72.18,0.0,0.0,1015.2,1013.71,23.75,75.96,0.0,42.0,16.0,0.0,0.0,0.0,30.43,26.78,0.0,1,0
2024-06-09 21:15:00-04:00,5200.67,28.53,71.96,0.0,0.0,1015.28,1013.78,23.71,76.39,0.0,44.0,16.25,0.0,0.0,0.0,30.43,26.78,0.0,1,0
2024-06-09 21:30:00-04:00,5173.0,28.53,71.74,0.0,0.0,1015.35,1013.86,23.67,76.81,0.0,46.0,16.5,0.0,0.0,0.0,30.43,26.78,0.0,1,0
2024-06-09 21:45:00-04:00,5171.67,28.53,71.53,0.0,0.0,1015.43,1013.93,23.63,77.24,0.0,48.0,16.75,0.0,0.0,0.0,30.43,26.78,0.0,1,0
2024-06-09 22:00:00-04:00,5139.0,28.53,71.31,0.0,0.0,1015.5,1014.01,23.58,77.66,0.0,50.0,17.0,0.0,0.0,0.0,30.43,26.78,0.0,2,0
2024-06-09 22:15:00-04:00,5072.0,28.52,71.36,0.0,0.0,1015.52,1014.03,23.58,77.66,0.0,62.25,17.5,0.0,0.0,0.0,30.43,26.78,0.0,2,0
2024-06-09 22:30:00-04:00,5013.0,28.51,71.41,0.0,0.0,1015.55,1014.06,23.58,77.66,0.0,74.5,18.0,0.0,0.0,0.0,30.43,26.78,0.0,2,0
2024-06-09 22:45:00-04:00,4948.67,28.49,71.46,0.0,0.0,1015.57,1014.08,23.58,77.66,0.0,86.75,18.5,0.0,0.0,0.0,30.43,26.78,0.0,2,0
2024-06-09 23:00:00-04:00,4878.33,28.48,71.52,0.0,0.0,1015.6,1014.11,23.58,77.66,0.0,99.0,19.0,0.0,0.0,0.0,30.43,26.78,0.0,3,0
2024-06-09 23:15:00-04:00,4868.67,28.44,71.78,0.0,0.0,1015.4,1013.91,23.44,76.42,0.0,94.0,21.75,0.0,0.0,0.0,30.33,26.92,0.0,3,0
2024-06-09 23:30:00-04:00,4784.33,28.41,72.05,0.0,0.0,1015.2,1013.71,23.29,75.18,0.0,89.0,24.5,0.0,0.0,0.0,30.23,27.06,0.0,3,0
2024-06-09 23:45:00-04:00,4754.67,28.37,72.31,0.0,0.0,1015.0,1013.51,23.15,73.94,0.0,84.0,27.25,0.0,0.0,0.0,30.13,27.19,0.0,3,0
2024-06-10 00:00:00-04:00,4681.0,28.33,72.58,0.0,0.0,1014.8,1013.31,23.0,72.7,0.0,79.0,30.0,0.0,0.0,0.0,30.03,27.33,0.0,2,0
2024-06-10 00:15:00-04:00,4605.67,28.17,74.27,0.0,0.0,1014.62,1013.13,22.6,72.87,0.0,72.0,30.25,0.0,0.0,0.0,30.03,27.33,0.0,2,0
2024-06-10 00:30:00-04:00,4581.67,28.01,75.97,0.0,0.0,1014.45,1012.96,22.21,73.05,0.0,65.0,30.5,0.0,0.0,0.0,30.03,27.33,0.0,2,0
2024-06-10 00:45:00-04:00,4507.33,27.84,77.66,0.0,0.0,1014.27,1012.78,21.81,73.22,0.0,58.0,30.75,0.0,0.0,0.0,30.03,27.33,0.0,2,0
2024-06-10 01:00:00-04:00,4513.33,27.68,79.35,0.0,0.0,1014.1,1012.6,21.41,73.39,0.0,51.0,31.0,0.0,0.0,0.0,30.03,27.33,0.0,2,0
2024-06-10 01:15:00-04:00,4493.0,27.69,79.23,0.0,0.0,1013.92,1012.43,21.45,73.92,0.0,48.75,26.75,0.0,0.0,0.0,30.03,27.33,0.0,2,0
2024-06-10 01:30:00-04:00,4459.67,27.71,79.12,0.0,0.0,1013.75,1012.25,21.49,74.45,0.0,46.5,22.5,0.0,0.0,0.0,30.03,27.33,0.0,2,0
2024-06-10 01:45:00-04:00,4414.33,27.72,79.0,0.0,0.0,1013.58,1012.08,21.53,74.97,0.0,44.25,18.25,0.0,0.0,0.0,30.03,27.33,0.0,2,0
2024-06-10 02:00:00-04:00,4394.33,27.73,78.88,0.0,0.0,1013.4,1011.91,21.57,75.5,0.0,42.0,14.0,0.0,0.0,0.0,30.03,27.33,0.0,1,0
2024-06-10 02:15:00-04:00,4392.67,27.76,78.59,0.0,0.0,1013.35,1011.86,21.48,75.44,0.0,40.5,12.5,0.0,0.0,0.0,30.03,27.33,0.0,1,0
2024-06-10 02:30:00-04:00,4359.33,27.78,78.3,0.0,0.0,1013.3,1011.81,21.39,75.38,0.0,39.0,11.0,0.0,0.0,0.0,30.03,27.33,0.0,1,0
2024-06-10 02:45:00-04:00,4344.33,27.81,78.01,0.0,0.0,1013.25,1011.76,21.31,75.32,0.0,37.5,9.5,0.0,0.0,0.0,30.03,27.33,0.0,1,0
2024-06-10 03:00:00-04:00,4341.0,27.83,77.72,0.0,0.0,1013.2,1011.71,21.22,75.26,0.0,36.0,8.0,0.0,0.0,0.0,30.03,27.33,0.0,1,0
2024-06-10 03:15:00-04:00,4315.67,27.71,78.48,0.0,0.0,1013.23,1011.73,21.5,75.21,0.0,33.5,10.75,0.0,0.0,0.0,30.03,27.33,0.0,1,0
2024-06-10 03:30:00-04:00,4315.33,27.58,79.23,0.0,0.0,1013.25,1011.75,21.79,75.16,0.0,31.0,13.5,0.0,0.0,0.0,30.03,27.33,0.0,1,0
2024-06-10 03:45:00-04:00,4321.0,27.46,79.99,0.0,0.0,1013.27,1011.78,22.07,75.12,0.0,28.5,16.25,0.0,0.0,0.0,30.03,27.33,0.0,1,0
2024-06-10 04:00:00-04:00,4343.67,27.33,80.75,0.0,0.0,1013.3,1011.8,22.35,75.07,0.0,26.0,19.0,0.0,0.0,0.0,30.03,27.33,0.0,1,0
2024-06-10 04:15:00-04:00,4377.67,27.34,80.75,0.0,0.0,1013.3,1011.8,22.27,75.01,0.0,32.75,18.75,0.0,0.0,0.0,30.03,27.33,0.0,1,0
2024-06-10 04:30:00-04:00,4418.5,27.36,80.75,0.0,0.0,1013.3,1011.8,22.18,74.95,0.0,39.5,18.5,0.0,0.0,0.0,30.03,27.33,0.0,1,0
2024-06-10 04:45:00-04:00,4373.33,27.37,80.76,0.0,0.0,1013.3,1011.8,22.09,74.89,0.0,46.25,18.25,0.0,0.0,0.0,30.03,27.33,0.0,1,0
2024-06-10 05:00:00-04:00,4417.67,27.38,80.76,0.0,0.0,1013.3,1011.8,22.01,74.83,0.0,53.0,18.0,0.0,0.0,0.0,30.03,27.33,0.0,2,0
2024-06-10 05:15:00-04:00,4443.0,27.43,80.46,0.0,0.0,1013.45,1011.95,22.4,75.54,2.0,64.25,19.75,2.93,1.75,0.0,30.03,27.33,0.0,2,0
2024-06-10 05:30:00-04:00,4463.33,27.48,80.17,0.0,0.0,1013.6,1012.1,22.8,76.24,4.0,75.5,21.5,5.85,3.5,0.0,30.03,27.33,0.0,2,0
2024-06-10 05:45:00-04:00,4491.33,27.53,79.87,0.0,0.0,1013.75,1012.25,23.19,76.95,6.0,86.75,23.25,8.78,5.25,0.0,30.03,27.33,0.0,2,0
2024-06-10 06:00:00-04:00,4410.33,27.58,79.58,0.0,0.0,1013.9,1012.4,23.58,77.66,8.0,98.0,25.0,11.7,7.0,0.0,30.03,27.33,1.0,3,0
2024-06-10 06:15:00-04:00,4384.33,27.73,78.89,0.0,0.0,1014.05,1012.55,24.11,77.92,37.5,98.5,23.75,75.14,22.5,900.0,30.03,27.33,1.0,3,0
2024-06-10 06:30:00-04:00,4156.0,27.88,78.21,0.0,0.0,1014.2,1012.71,24.64,78.18,67.0,99.0,22.5,138.57,38.0,1800.0,30.03,27.33,1.0,3,0
2024-06-10 06:45:00-04:00,3973.67,28.03,77.52,0.0,0.0,1014.35,1012.86,25.17,78.43,96.5,99.5,21.25,202.0,53.5,2700.0,30.03,27.33,1.0,3,0
2024-06-10 07:00:00-04:00,3937.33,28.18,76.84,0.0,0.0,1014.5,1013.01,25.7,78.69,126.0,100.0,20.0,265.44,69.0,3600.0,30.03,27.33,1.0,3,0
2024-06-10 07:15:00-04:00,3669.67,28.33,76.29,0.0,0.0,1014.5,1013.01,25.75,79.12,177.0,100.0,18.5,312.87,84.25,3600.0,30.03,27.33,1.0,3,0
2024-06-10 07:30:00-04:00,3719.0,28.48,75.75,0.0,0.0,1014.5,1013.01,25.81,79.55,228.0,100.0,17.0,360.31,99.5,3600.0,30.03,27.33,1.0,3,0
2024-06-10 07:45:00-04:00,3415.33,28.63,75.2,0.0,0.0,1014.5,1013.01,25.87,79.98,279.0,100.0,15.5,407.74,114.75,3600.0,30.03,27.33,1.0,3,0
2024-06-10 08:00:00-04:00,3350.33,28.78,74.65,0.0,0.0,1014.5,1013.01,25.92,80.41,330.0,100.0,14.0,455.18,130.0,3600.0,30.03,27.33,1.0,3,0
2024-06-10 08:15:00-04:00,3576.67,28.81,74.88,0.1,0.0,1014.62,1013.13,25.85,80.18,379.25,100.0,14.75,492.13,132.75,3600.0,30.03,27.33,1.0,3,0
2024-06-10 08:30:00-04:00,3891.33,28.83,75.11,0.2,0.0,1014.75,1013.26,25.78,79.94,428.5,100.0,15.5,529.08,135.5,3600.0,30.03,27.33,1.0,3,0
2024-06-10 08:45:00-04:00,3742.0,28.86,75.34,0.3,0.0,1014.88,1013.38,25.7,79.71,477.75,100.0,16.25,566.03,138.25,3600.0,30.03,27.33,1.0,3,0
2024-06-10 09:00:00-04:00,3531.67,28.88,75.57,0.4,0.0,1015.0,1013.51,25.63,79.48,527.0,100.0,17.0,602.99,141.0,3600.0,30.03,27.33,1.0,3,0
2024-06-10 09:15:00-04:00,3362.33,28.94,75.53,0.45,0.0,1015.07,1013.58,25.81,79.55,550.0,100.0,19.75,586.37,152.75,3600.0,30.03,27.33,1.0,3,0
2024-06-10 09:30:00-04:00,3138.33,29.01,75.48,0.5,0.0,1015.15,1013.66,25.98,79.62,573.0,100.0,22.5,569.75,164.5,3600.0,30.03,27.33,1.0,3,0
2024-06-10 09:45:00-04:00,3459.0,29.07,75.43,0.55,0.0,1015.22,1013.73,26.16,79.69,596.0,100.0,25.25,553.13,176.25,3600.0,30.03,27.33,1.0,3,0
2024-06-10 10:00:00-04:00,3370.33,29.13,75.39,0.6,0.0,1015.3,1013.81,26.34,79.77,619.0,100.0,28.0,536.51,188.0,3600.0,30.03,27.33,1.0,4,0
2024-06-10 10:15:00-04:00,3305.67,29.26,74.85,0.63,0.0,1015.3,1013.81,26.32,79.96,661.0,100.0,25.75,555.46,197.25,3600.0,30.03,27.33,1.0,4,0
2024-06-10 10:30:00-04:00,3112.0,29.38,74.31,0.65,0.0,1015.3,1013.81,26.31,80.15,703.0,100.0,23.5,574.41,206.5,3600.0,30.03,27.33,1.0,4,0
2024-06-10 10:45:00-04:00,3207.33,29.51,73.78,0.67,0.0,1015.3,1013.81,26.29,80.34,745.0,100.0,21.25,593.35,215.75,3600.0,30.03,27.33,1.0,4,0
2024-06-10 11:00:00-04:00,3395.0,29.63,73.24,0.7,0.0,1015.3,1013.81,26.28,80.54,787.0,100.0,19.0,612.3,225.0,3600.0,30.03,27.33,1.0,4,0
2024-06-10 11:15:00-04:00,3402.67,29.67,72.87,0.62,0.0,1015.22,1013.74,26.46,80.6,791.0,100.0,18.0,600.64,231.5,3600.0,30.03,27.33,1.0,4,0
2024-06-10 11:30:00-04:00,3080.33,29.71,72.49,0.55,0.0,1015.15,1013.66,26.63,80.66,795.0,100.0,17.0,588.97,238.0,3600.0,30.03,27.33,1.0,4,0
2024-06-10 11:45:00-04:00,2117.33,29.74,72.12,0.48,0.0,1015.07,1013.59,26.81,80.73,799.0,100.0,16.0,577.31,244.5,3600.0,30.03,27.33,1.0,4,0
2024-06-10 12:00:00-04:00,2096.33,29.78,71.75,0.4,0.0,1015.0,1013.51,26.99,80.79,803.0,100.0,15.0,565.64,251.0,3600.0,30.03,27.33,1.0,3,0
2024-06-10 12:15:00-04:00,1912.0,29.84,71.33,0.35,0.0,1014.9,1013.41,26.81,80.73,814.25,100.0,14.75,581.4,247.25,3600.0,30.03,27.33,1.0,3,0
2024-06-10 12:30:00-04:00,2205.67,29.91,70.92,0.3,0.0,1014.8,1013.31,26.63,80.66,825.5,100.0,14.5,597.16,243.5,3600.0,30.03,27.33,1.0,3,0
2024-06-10 12:45:00-04:00,2522.0,29.97,70.5,0.25,0.0,1014.7,1013.21,26.46,80.6,836.75,100.0,14.25,612.92,239.75,3600.0,30.03,27.33,1.0,3,0
2024-06-10 13:00:00-04:00,2389.67,30.03,70.09,0.2,0.0,1014.6,1013.11,26.28,80.54,848.0,100.0,14.0,628.67,236.0,3600.0,30.03,27.33,1.0,3,0
2024-06-10 13:15:00-04:00,2445.0,29.98,69.92,0.18,0.0,1014.42,1012.94,26.15,81.1,813.25,99.5,12.75,587.06,249.0,3600.0,30.03,27.33,1.0,3,0
2024-06-10 13:30:00-04:00,2180.33,29.93,69.75,0.15,0.0,1014.25,1012.76,26.02,81.66,778.5,99.0,11.5,545.45,262.0,3600.0,30.03,27.33,1.0,3,0
2024-06-10 13:45:00-04:00,2330.67,29.88,69.59,0.13,0.0,1014.08,1012.59,25.89,82.22,743.75,98.5,10.25,503.84,275.0,3600.0,30.03,27.33,1.0,3,0
2024-06-10 14:00:00-04:00,2418.33,29.83,69.42,0.1,0.0,1013.9,1012.42,25.76,82.78,709.0,98.0,9.0,462.22,288.0,3600.0,30.03,27.33,1.0,3,0
2024-06-10 14:15:00-04:00,2442.0,29.78,69.62,0.08,0.0,1013.75,1012.27,25.57,83.13,688.0,83.25,9.5,472.9,272.25,3600.0,30.03,27.33,1.0,3,0
2024-06-10 14:30:00-04:00,2613.0,29.73,69.82,0.05,0.0,1013.6,1012.11,25.37,83.49,667.0,68.5,10.0,483.59,256.5,3600.0,30.03,27.33,1.0,3,0
2024-06-10 14:45:00-04:00,2697.33,29.68,70.02,0.03,0.0,1013.45,1011.96,25.17,83.85,646.0,53.75,10.5,494.27,240.75,3600.0,30.03,27.33,1.0,3,0
2024-06-10 15:00:00-04:00,2679.0,29.63,70.23,0.0,0.0,1013.3,1011.81,24.97,84.21,625.0,39.0,11.0,504.95,225.0,3600.0,30.03,27.33,1.0,1,0
2024-06-10 15:15:00-04:00,2857.5,29.54,70.42,0.03,0.0,1013.17,1011.69,25.46,83.54,603.25,32.5,11.5,542.55,200.75,3600.0,30.03,27.33,1.0,1,0
2024-06-10 15:30:00-04:00,3827.67,29.46,70.62,0.05,0.0,1013.05,1011.56,25.95,82.88,581.5,26.0,12.0,580.16,176.5,3600.0,30.03,27.33,1.0,1,0
2024-06-10 15:45:00-04:00,4348.67,29.37,70.82,0.08,0.0,1012.92,1011.44,26.44,82.21,559.75,19.5,12.5,617.76,152.25,3600.0,30.03,27.33,1.0,1,0
2024-06-10 16:00:00-04:00,4010.33,29.28,71.01,0.1,0.0,1012.8,1011.31,26.93,81.55,538.0,13.0,13.0,655.37,128.0,3600.0,30.03,27.33,1.0,3,0
