Time,Actual,ANN,LSTM,RLS
2024-02-01 22:00:00,3554.75,3736.8965,3700.9023,3785.45606551491
2024-02-01 23:00:00,3415.5,3561.0303,3541.1545,3604.431824687462
2024-02-02 00:00:00,3180.25,3328.6316,3327.4832,3400.4305718596634
2024-02-02 01:00:00,3086.0,3219.2808,3220.3716,3300.5108347803894
2024-02-02 02:00:00,3000.5,3155.405,3165.865,3250.6509605188107
2024-02-02 03:00:00,2945.25,3077.5168,3081.7278,3147.269812309186
2024-02-02 04:00:00,2933.25,3055.9236,3064.7263,3164.4283179545428
2024-02-02 05:00:00,2983.5,3099.893,3103.3943,3214.0252975878357
2024-02-02 06:00:00,3123.25,3261.0088,3245.8982,3329.078646997079
2024-02-02 07:00:00,3348.75,3216.3801,3152.9812,3074.4649185102708
2024-02-02 08:00:00,3101.75,2931.547,2810.9312,2858.2710602937536
2024-02-02 09:00:00,2476.5,2461.978,2238.4983,2262.6729495160407
2024-02-02 10:00:00,1422.0,1984.2986,1756.6276,1670.0670294160818
2024-02-02 11:00:00,893.75,1614.9713,1324.2435,1319.267123295292
2024-02-02 12:00:00,625.0,1545.7021,1208.7833,1345.1048673085825
2024-02-02 13:00:00,323.25,1601.3209,1268.5765,1403.432773969711
2024-02-02 14:00:00,767.25,1783.0795,1470.7812,1657.3670790160606
2024-02-02 15:00:00,2227.75,2335.3867,2070.8398,2251.898527244722
2024-02-02 16:00:00,3275.5,2941.7573,2725.512,3155.9006679137924
2024-02-02 17:00:00,3241.25,3469.6475,3323.5603,3583.3632008556788
2024-02-02 18:00:00,3716.75,3885.365,3813.2869,3792.4593282314218
2024-02-02 19:00:00,3983.25,4145.963,4091.0613,4108.798035838745
2024-02-02 20:00:00,3865.5,4018.7947,4011.3757,4022.6626987323743
2024-02-02 21:00:00,3638.25,3858.3289,3848.9626,3894.6212684867983
2024-02-02 22:00:00,3501.0,3705.659,3700.9023,3752.113853223351
2024-02-02 23:00:00,3330.5,3533.3508,3541.1545,3582.8531801013355
2024-02-03 00:00:00,3149.5,3301.8054,3276.6667,3359.124992876352
2024-02-03 01:00:00,3071.6,3205.016,3203.452,3282.844736028521
2024-02-03 02:00:00,2981.0,3135.484,3123.5403,3192.228174825779
2024-02-03 03:00:00,2907.5,3049.4495,3038.4104,3102.806494331563
2024-02-03 04:00:00,2878.0,3024.4832,3017.9321,3099.9621966022496
2024-02-03 05:00:00,2931.5,3074.2522,3002.3318,3063.362117598881
2024-02-03 06:00:00,2917.0,3183.488,3027.0806,3144.0852605026184
2024-02-03 07:00:00,2849.5,3040.7163,2595.227,2626.945524740535
2024-02-03 08:00:00,2154.75,2540.037,1653.407,1409.0082987888318
2024-02-03 09:00:00,762.7499999999998,1864.4398,616.0421,715.6191701291368
2024-02-03 10:00:00,365.25,1291.8499,-121.287254,518.1521742056507
2024-02-03 11:00:00,-409.5,828.59204,-676.99036,395.7619884933433
2024-02-03 12:00:00,-1526.0000000000005,727.7178,-841.1261,668.6424159978285
2024-02-03 13:00:00,-1181.5,729.54395,-955.58777,721.9520077868253
2024-02-03 14:00:00,-745.5,901.03455,-795.3202,1006.0080539343346
2024-02-03 15:00:00,205.0,1546.7786,-200.25185,1227.800622031314
2024-02-03 16:00:00,1181.25,2239.4863,750.28357,1685.4270086018528
2024-02-03 17:00:00,2237.4,2951.6523,1863.294,2248.698157009934
2024-02-03 18:00:00,3098.0,3607.893,2968.3804,3315.9394228616206
2024-02-03 19:00:00,3499.5,3973.8093,3565.67,3919.1047322059853
2024-02-03 20:00:00,3498.75,3891.2993,3569.224,3884.5982967361033
2024-02-03 21:00:00,3387.25,3745.398,3496.8904,3721.647654298209
2024-02-03 22:00:00,3464.75,3612.0037,3415.688,3659.5881766759676
2024-02-03 23:00:00,3302.75,3463.605,3284.501,3459.105508374986
2024-02-04 00:00:00,3046.4,3299.1082,3269.5674,3353.986783656179
2024-02-04 01:00:00,3109.0,3206.4343,3195.004,3278.5213907842863
2024-02-04 02:00:00,2861.5,3132.852,3095.0938,3148.023381267074
2024-02-04 03:00:00,2966.5,3046.7537,3024.7761,3090.689321000432
2024-02-04 04:00:00,2835.0,3023.018,3007.2349,3082.076975559266
2024-02-04 05:00:00,2802.5,3069.9272,3000.2551,3061.693792299563
2024-02-04 06:00:00,3012.5,3166.075,2996.7722,3115.6642818922055
2024-02-04 07:00:00,2899.0,2990.964,2513.6816,2559.710812882994
2024-02-04 08:00:00,2134.5,2434.5762,1438.1816,1140.7396191792952
2024-02-04 09:00:00,871.0,1707.4058,317.97958,361.6223199072242
2024-02-04 10:00:00,-214.00000000000045,1115.1045,-444.43204,240.44633107518257
2024-02-04 11:00:00,-1508.5000000000005,628.2855,-1057.3466,146.91641479081318
2024-02-04 12:00:00,-1791.0000000000005,523.0326,-1219.6427,457.6890442654494
2024-02-04 13:00:00,-1537.5000000000005,514.4877,-1303.9799,484.5060619533574
2024-02-04 14:00:00,-1580.5000000000005,681.4646,-1180.7089,780.41228890046
2024-02-04 15:00:00,-425.75,1343.7107,-551.9645,953.2618091835743
2024-02-04 16:00:00,1414.5,2061.9924,421.35117,1348.7368915276077
2024-02-04 17:00:00,3133.0,2823.1917,1636.4535,2016.4746856857516
2024-02-04 18:00:00,4157.0,3536.9084,2827.0498,3222.12872682119
2024-02-04 19:00:00,4531.75,3929.1514,3457.7173,3871.603276992835
2024-02-04 20:00:00,3434.6666666666665,3859.416,3523.082,3852.161398012682
2024-02-04 21:00:00,3277.5,3718.6624,3462.844,3692.373125623193
2024-02-04 22:00:00,3193.75,3590.8936,3384.5432,3637.8679310705465
2024-02-04 23:00:00,3082.25,3446.882,3278.0952,3444.337040434426
2024-02-05 00:00:00,2954.5,3337.0332,3327.4832,3405.4897928276996
2024-02-05 01:00:00,2893.2,3232.5068,3220.3716,3307.4754125597574
2024-02-05 02:00:00,2831.6666666666665,3165.4143,3165.865,3246.055969183698
2024-02-05 03:00:00,2751.5,3087.97,3081.7278,3150.467498957238
2024-02-05 04:00:00,2759.0,3076.0974,3064.7263,3153.3293788228466
2024-02-05 05:00:00,2735.75,3112.9448,3103.3943,3209.1195473918137
2024-02-05 06:00:00,2857.25,3284.4492,3245.8982,3338.901605971234
2024-02-05 07:00:00,3303.75,3256.548,3152.9812,3077.478895576643
2024-02-05 08:00:00,3378.25,3017.9104,2810.9312,2855.094898884911
2024-02-05 09:00:00,2890.5,2590.5266,2238.4983,2452.494718391547
2024-02-05 10:00:00,2302.25,2142.3208,1756.6276,1888.1722124748362
2024-02-05 11:00:00,1430.5,1787.0769,1324.2435,1567.4527126940206
2024-02-05 12:00:00,783.5,1737.7096,1208.7833,1653.081815560809
2024-02-05 13:00:00,1067.9999999999998,1816.8375,1268.5765,1762.2515446070838
2024-02-05 14:00:00,1658.5,1990.4645,1470.7812,1999.6763943923017
2024-02-05 15:00:00,2009.0,2516.0266,2070.8398,2510.654740821606
2024-02-05 16:00:00,2723.5,3104.8108,2725.512,3403.162388900421
2024-02-05 17:00:00,3096.0,3597.6387,3323.5603,3649.7505375062756
2024-02-05 18:00:00,3876.5,3954.6843,3813.2869,3832.2423005695077
2024-02-05 19:00:00,4221.5,4188.782,4091.0613,4148.111130577416
2024-02-05 20:00:00,4033.75,4059.6855,4011.3757,4062.3444771590553
2024-02-05 21:00:00,3843.75,3885.213,3848.9626,3915.9509158549445
2024-02-05 22:00:00,3684.5,3732.5176,3700.9023,3780.7820670604724
2024-02-05 23:00:00,3581.75,3556.9727,3541.1545,3601.2685023092895
2024-02-06 00:00:00,3307.5,3338.2344,3327.4832,3406.2131297485003
2024-02-06 01:00:00,3237.6666666666665,3234.9907,3220.3716,3308.783458577899
2024-02-06 02:00:00,3157.75,3167.0098,3165.865,3245.3235228371723
2024-02-06 03:00:00,3072.6,3089.731,3081.7278,3151.006157555834
2024-02-06 04:00:00,3052.25,3079.6934,3064.7263,3151.3510610965195
2024-02-06 05:00:00,3089.75,3115.2786,3103.3943,3208.2423579836227
2024-02-06 06:00:00,3255.75,3288.4028,3245.8982,3340.558485776932
2024-02-06 07:00:00,3530.0,3263.5583,3152.9812,3078.004895995793
2024-02-06 08:00:00,3446.25,3032.3608,2810.9312,2854.563449808977
2024-02-06 09:00:00,2945.75,2612.3013,2238.4983,2484.6483322105887
2024-02-06 10:00:00,2044.75,2169.3577,1756.6276,1925.4891047107526
2024-02-06 11:00:00,2008.0,1815.9822,1324.2435,1609.1356710285427
2024-02-06 12:00:00,1353.25,1770.2007,1208.7833,1705.19694193011
2024-02-06 13:00:00,1654.25,1853.3817,1268.5765,1823.0949339200909
2024-02-06 14:00:00,2476.25,2025.1765,1470.7812,2056.972076123504
2024-02-06 15:00:00,3031.5,2546.6365,2070.8398,2554.5015048312757
2024-02-06 16:00:00,3340.0,3132.2483,2725.512,3444.7698202567008
2024-02-06 17:00:00,3604.25,3619.2493,3323.5603,3660.959788012181
2024-02-06 18:00:00,3932.0,3966.623,3813.2869,3839.0941148391667
2024-02-06 19:00:00,4166.0,4195.9,4091.0613,4154.645879798578
2024-02-06 20:00:00,4051.5999999999995,4066.8245,4011.3757,4069.2723943185983
2024-02-06 21:00:00,3831.75,3889.5015,3848.9626,3919.353441335047
2024-02-06 22:00:00,3661.5,3736.8965,3700.9023,3785.45606551491
2024-02-06 23:00:00,3481.5,3561.0303,3541.1545,3604.431824687462
2024-02-07 00:00:00,3284.0,3338.2344,3327.4832,3406.2131297485003
2024-02-07 01:00:00,3211.2,3234.9907,3220.3716,3308.783458577899
2024-02-07 02:00:00,3137.75,3167.0098,3165.865,3245.3235228371723
2024-02-07 03:00:00,3104.0,3089.731,3081.7278,3151.006157555834
2024-02-07 04:00:00,3045.5,3079.6934,3064.7263,3151.3510610965195
2024-02-07 05:00:00,3052.25,3115.2786,3103.3943,3208.2423579836227
2024-02-07 06:00:00,3247.25,3288.4028,3245.8982,3340.558485776932
2024-02-07 07:00:00,3614.25,3263.5583,3152.9812,3078.004895995793
2024-02-07 08:00:00,3710.25,3032.3608,2810.9312,2854.563449808977
2024-02-07 09:00:00,3302.0,2612.3013,2238.4983,2484.6483322105887
2024-02-07 10:00:00,2865.75,2169.3577,1756.6276,1925.4891047107526
2024-02-07 11:00:00,1515.75,1815.9822,1324.2435,1609.1356710285427
2024-02-07 12:00:00,1346.75,1770.2007,1208.7833,1705.19694193011
2024-02-07 13:00:00,655.0,1853.3817,1268.5765,1823.0949339200909
2024-02-07 14:00:00,1471.4,2025.1765,1470.7812,2056.972076123504
2024-02-07 15:00:00,1989.75,2546.6365,2070.8398,2554.5015048312757
2024-02-07 16:00:00,2922.75,3132.2483,2725.512,3444.7698202567008
2024-02-07 17:00:00,3627.0,3619.2493,3323.5603,3660.959788012181
2024-02-07 18:00:00,3902.0,3966.623,3813.2869,3839.0941148391667
2024-02-07 19:00:00,4159.5,4195.9,4091.0613,4154.645879798578
2024-02-07 20:00:00,3957.25,4066.8245,4011.3757,4069.2723943185983
2024-02-07 21:00:00,3783.5,3889.5015,3848.9626,3919.353441335047
2024-02-07 22:00:00,3620.5,3736.8965,3700.9023,3785.45606551491
2024-02-07 23:00:00,3448.25,3561.0303,3541.1545,3604.431824687462
2024-02-08 00:00:00,3283.0,3329.8123,3327.4832,3401.141640678381
2024-02-08 01:00:00,3194.4,3221.2861,3220.3716,3301.566876371319
2024-02-08 02:00:00,3124.25,3156.8608,3165.865,3249.9826261509397
2024-02-08 03:00:00,3084.25,3079.02,3081.7278,3147.7296028815717
2024-02-08 04:00:00,3020.0,3058.9106,3064.7263,3162.7849797739045
2024-02-08 05:00:00,3031.5,3101.89,3103.3943,3213.2747444143665
2024-02-08 06:00:00,3180.0,3264.4678,3245.8982,3330.52821594445
2024-02-08 07:00:00,3439.5,3222.4224,3152.9812,3074.918283117121
2024-02-08 08:00:00,3128.75,2944.442,2810.9312,2857.796831899839
2024-02-08 09:00:00,2396.0,2481.1997,2238.4983,2291.0566871203955
2024-02-08 10:00:00,1775.5,2007.9779,1756.6276,1702.749786247965
2024-02-08 11:00:00,782.0,1640.554,1324.2435,1356.1586774373516
2024-02-08 12:00:00,1302.0,1574.3528,1208.7833,1391.0601574086002
2024-02-08 13:00:00,258.5,1633.4161,1268.5765,1456.868835457193
2024-02-08 14:00:00,614.0,1813.8728,1470.7812,1708.1944751833967
2024-02-08 15:00:00,1738.5,2362.4065,2070.8398,2290.60277961633
2024-02-08 16:00:00,3220.0,2966.0237,2725.512,3192.699415689703
2024-02-08 17:00:00,3867.25,3488.6377,3323.5603,3593.2130975705745
2024-02-08 18:00:00,3972.75,3895.676,3813.2869,3798.3769125685067
2024-02-08 19:00:00,4033.6,4152.288,4091.0613,4114.60528368177
2024-02-08 20:00:00,3920.5,4024.9172,4011.3757,4028.6042583769918
2024-02-08 21:00:00,3726.6666666666665,3862.222,3848.9626,3897.7098980285755
2024-02-08 22:00:00,3668.0,3709.555,3700.9023,3756.2722706769573
2024-02-08 23:00:00,3531.75,3536.857,3541.1545,3585.586550239283
2024-02-09 00:00:00,3334.5,3317.2056,3333.8887,3396.720402498468
2024-02-09 01:00:00,3330.4,3207.7622,3230.6758,3300.6294873877814
2024-02-09 02:00:00,3133.0,3145.48,3161.7205,3248.591193941921
2024-02-09 03:00:00,3092.25,3064.4487,3081.0847,3142.7395532772425
2024-02-09 04:00:00,2955.75,3037.3352,3054.3901,3156.5945745199124
2024-02-09 05:00:00,3171.5,3087.2761,3092.255,3201.098832392147
2024-02-09 06:00:00,3203.0,3231.1018,3215.3613,3295.262744812383
2024-02-09 07:00:00,3415.25,3160.516,3083.8613,3016.447529841351
2024-02-09 08:00:00,3110.75,2802.595,2666.5498,2680.4468339629743
2024-02-09 09:00:00,2282.25,2262.4536,2043.1165,1887.9995961024847
2024-02-09 10:00:00,1924.5,1746.902,1512.1514,1316.8676663309334
2024-02-09 11:00:00,838.25,1346.6603,1069.6876,959.123153659965
2024-02-09 12:00:00,818.4000000000001,1260.2097,953.70605,966.2660166937424
2024-02-09 13:00:00,1589.5,1289.0748,969.5852,987.0713436206679
2024-02-09 14:00:00,188.0,1474.5078,1169.3798,1255.0468528858262
2024-02-09 15:00:00,801.25,2062.82,1768.699,1875.50291137645
2024-02-09 16:00:00,1651.0,2697.3452,2469.86,2732.7776185806415
2024-02-09 17:00:00,3264.0,3286.5002,3136.3125,3351.6769918255427
2024-02-09 18:00:00,3532.75,3787.5837,3710.0962,3697.5919712506698
2024-02-09 19:00:00,3908.25,4086.4434,4042.6946,4051.239847156442
2024-02-09 20:00:00,3896.5,3970.098,3955.9016,3973.60663614516
2024-02-09 21:00:00,3716.5,3818.8394,3806.062,3853.130927982219
2024-02-09 22:00:00,3546.25,3670.9976,3674.7876,3715.7985157008907
2024-02-09 23:00:00,3421.5,3506.1658,3507.225,3552.488494210417
2024-02-10 00:00:00,3236.0,3300.3555,3276.9675,3358.4007130428263
2024-02-10 01:00:00,3152.0,3205.7786,3203.8044,3283.457912904722
2024-02-10 02:00:00,3048.0,3134.0688,3122.21,3190.753898131549
2024-02-10 03:00:00,3032.75,3048.0002,3038.3518,3102.3147598012783
2024-02-10 04:00:00,2991.25,3023.6956,3017.1465,3099.022784972046
2024-02-10 05:00:00,2919.3333333333335,3071.9272,3002.3193,3064.2162197623456
2024-02-10 06:00:00,2926.2,3174.1272,3024.201,3138.1555695196366
2024-02-10 07:00:00,2957.25,3013.971,2587.3586,2618.811416355993
2024-02-10 08:00:00,2377.75,2483.3445,1635.0326,1387.8594190553847
2024-02-10 09:00:00,1526.5,1780.0228,590.3795,580.4509218418032
2024-02-10 10:00:00,923.75,1196.8368,-150.13051,384.00024133505485
2024-02-10 11:00:00,-720.0,720.91284,-710.2643,243.98269850252154
2024-02-10 12:00:00,-411.5,617.6848,-874.5167,502.5040144284394
2024-02-10 13:00:00,-737.9999999999995,613.9358,-989.027,541.0491747293595
2024-02-10 14:00:00,-259.5,783.0001,-830.20886,823.5671781525625
2024-02-10 15:00:00,114.75,1437.6151,-233.7411,1072.9865325017026
2024-02-10 16:00:00,784.2499999999998,2144.0708,721.4352,1534.811885106239
2024-02-10 17:00:00,1642.25,2882.5955,1843.5574,2198.4716174184086
2024-02-10 18:00:00,2884.25,3569.7336,2956.8425,3289.7067649386163
2024-02-10 19:00:00,3403.5,3949.8025,3558.538,3896.6342959981534
2024-02-10 20:00:00,3389.6666666666665,3874.16,3565.762,3867.853316012842
2024-02-10 21:00:00,3412.25,3731.0256,3494.294,3709.6299064370087
2024-02-10 22:00:00,3321.5,3600.6553,3413.687,3647.5273681344875
2024-02-10 23:00:00,3104.25,3454.6152,3283.773,3451.9003564710492
2024-02-11 00:00:00,2971.0,3294.2656,3257.8643,3345.2783825059805
2024-02-11 01:00:00,2837.75,3208.9797,3179.267,3270.4172270565514
2024-02-11 02:00:00,2829.25,3128.1274,3068.2131,3107.2791755099506
2024-02-11 03:00:00,2760.5,3041.9138,3007.6013,3074.984064670142
2024-02-11 04:00:00,2771.75,3020.3884,2998.9893,3069.11604036161
2024-02-11 05:00:00,2715.5,3062.1636,2996.8113,3059.1495301519594
2024-02-11 06:00:00,2768.25,3134.816,2981.9592,3092.240776214109
2024-02-11 07:00:00,2758.5,2901.652,2474.4563,2522.46342401982
2024-02-11 08:00:00,2030.5,2245.2593,1314.7555,991.6326468037084
2024-02-11 09:00:00,503.75,1425.5077,149.30748,-123.74583022422075
2024-02-11 10:00:00,-955.4000000000001,797.82263,-618.9513,-215.70382102586473
2024-02-11 11:00:00,-1691.7500000000005,268.70712,-1267.6713,-349.4925253902966
2024-02-11 12:00:00,-1740.5000000000005,155.59483,-1425.6971,-67.78823379630694
2024-02-11 13:00:00,-1705.0000000000005,128.43272,-1472.474,-99.91688107594655
2024-02-11 14:00:00,-1051.7500000000005,287.306,-1383.6556,201.86785698999574
2024-02-11 15:00:00,-637.7499999999995,979.176,-724.1273,439.0870684612737
2024-02-11 16:00:00,233.5,1743.3663,239.38072,828.1991813579702
2024-02-11 17:00:00,1837.75,2592.5864,1509.0525,1803.8605396104308
2024-02-11 18:00:00,2755.75,3409.4812,2739.908,3116.2740544654425
2024-02-11 19:00:00,3410.0,3848.984,3377.0127,3793.1407105159215
2024-02-11 20:00:00,3420.5,3802.1812,3490.372,3795.557916708598
2024-02-11 21:00:00,3384.75,3670.6682,3440.1787,3648.9272944504955
2024-02-11 22:00:00,3329.0,3552.9976,3360.0874,3598.056741949181
2024-02-11 23:00:00,3237.75,3416.8628,3274.0957,3419.852919424323
2024-02-12 00:00:00,3101.25,3312.8381,3334.035,3394.1629016578067
2024-02-12 01:00:00,2945.2,3205.593,3241.872,3306.2068262739367
2024-02-12 02:00:00,2883.25,3142.8494,3155.1353,3239.2856882159303
2024-02-12 03:00:00,2989.0,3060.3481,3078.2358,3139.125486078665
2024-02-12 04:00:00,2794.0,3033.264,3036.789,3128.0802730302694
2024-02-12 05:00:00,2921.0,3083.9226,3063.7927,3157.2138033012407
2024-02-12 06:00:00,2958.25,3221.8745,3144.1562,3241.768708262851
2024-02-12 07:00:00,3333.0,3141.9094,2909.6968,2879.4247425459284
2024-02-12 08:00:00,3137.5,2757.6602,2313.532,2235.716915478486
2024-02-12 09:00:00,2412.5,2192.0127,1554.2366,1583.6955236535925
2024-02-12 10:00:00,1457.75,1665.2141,926.0161,1142.8875125460577
2024-02-12 11:00:00,560.2,1252.3495,451.41733,888.1535995366594
2024-02-12 12:00:00,18.75,1163.2152,324.53915,1005.7606715909442
2024-02-12 13:00:00,83.0,1185.8925,255.50963,1062.4796165304704
2024-02-12 14:00:00,411.5,1369.5594,453.20737,1336.0847460053144
2024-02-12 15:00:00,1631.0,1969.447,1043.863,1775.434633819852
2024-02-12 16:00:00,2432.75,2614.3518,1856.5433,2481.007230380084
2024-02-12 17:00:00,3543.5,3225.616,2685.6526,2991.117495469084
2024-02-12 18:00:00,4087.4000000000005,3756.5647,3457.3328,3584.873057057752
2024-02-12 19:00:00,4207.0,4066.8616,3908.8745,4025.2035089377423
2024-02-12 20:00:00,3949.5,3956.3635,3824.6958,3956.023453745671
2024-02-12 21:00:00,3765.75,3805.0957,3702.7576,3817.763209895078
2024-02-12 22:00:00,3621.0,3659.8,3600.5332,3705.7832685106478
2024-02-12 23:00:00,3537.5,3498.5942,3427.8342,3525.126393457568
2024-02-13 00:00:00,3444.25,3333.7551,3331.8499,3405.677122755737
2024-02-13 01:00:00,3299.2,3227.7114,3226.2898,3308.5021724488934
2024-02-13 02:00:00,3273.5,3161.6245,3164.6677,3245.8844072721827
2024-02-13 03:00:00,3245.5,3083.9692,3082.3123,3149.727640801233
2024-02-13 04:00:00,3023.8,3068.568,3059.977,3149.1737627404636
2024-02-13 05:00:00,3090.75,3108.2256,3098.947,3203.8393600271497
2024-02-13 06:00:00,3367.25,3275.5989,3231.9326,3325.4593659520856
2024-02-13 07:00:00,3558.75,3241.4883,3120.878,3051.3492098912457
2024-02-13 08:00:00,3403.5,2985.2156,2744.548,2772.3575456086974
2024-02-13 09:00:00,2566.75,2541.843,2148.1936,2343.609091678648
2024-02-13 10:00:00,2667.75,2082.666,1642.5739,1793.92040543637
2024-02-13 11:00:00,1864.0,1721.5416,1205.701,1485.4159496380503
2024-02-13 12:00:00,1982.5,1665.0143,1089.9496,1573.3239451547565
2024-02-13 13:00:00,788.75,1735.2078,1127.8494,1675.0612045019877
2024-02-13 14:00:00,816.9999999999998,1911.5828,1330.2186,1919.3789449396575
2024-02-13 15:00:00,1921.5,2447.8054,1929.151,2419.516126127694
2024-02-13 16:00:00,2714.5,3043.022,2607.8203,3285.3007177551467
2024-02-13 17:00:00,2825.6666666666665,3549.0825,3238.082,3562.1663055810027
2024-02-13 18:00:00,2179.0,3928.5576,3766.9204,3799.8366418153846
2024-02-13 19:00:00,4065.25,4172.6006,4070.7507,4132.0313488635475
2024-02-13 20:00:00,3907.2,4044.447,3987.0059,4046.7662612209388
2024-02-13 21:00:00,3760.6666666666665,3874.851,3829.946,3903.2266263190286
2024-02-13 22:00:00,3684.0,3722.2085,3690.0684,3770.0610082205176
2024-02-13 23:00:00,3489.5,3548.1233,3525.9822,3590.2685143197423
2024-02-14 00:00:00,3441.0,3331.1672,3327.4832,3401.9574935219416
2024-02-14 01:00:00,3375.6,3223.5222,3220.3716,3302.7442923816984
2024-02-14 02:00:00,3317.5,3158.508,3165.865,3249.226522924419
2024-02-14 03:00:00,3226.5,3080.728,3081.7278,3148.2521066102186
2024-02-14 04:00:00,3130.0,3062.262,3064.7263,3160.941119786753
2024-02-14 05:00:00,3262.25,3104.1016,3103.3943,3212.4434707763653
2024-02-14 06:00:00,3317.5,3268.3364,3245.8982,3332.149338644739
2024-02-14 07:00:00,3568.25,3229.0889,3152.9812,3075.418508958218
2024-02-14 08:00:00,3392.25,2958.6895,2810.9312,2857.2728488822386
2024-02-14 09:00:00,2861.2,2502.4053,2238.4983,2322.370093769783
2024-02-14 10:00:00,2111.25,2034.0968,1756.6276,1738.799555344613
2024-02-14 11:00:00,1720.75,1668.8434,1324.2435,1396.9535876927284
2024-02-14 12:00:00,1475.25,1606.0255,1208.7833,1441.8626599344652
2024-02-14 13:00:00,904.5,1668.9521,1268.5765,1516.0335479307557
2024-02-14 14:00:00,1789.5,1847.9786,1470.7812,1764.4895734893685
2024-02-14 15:00:00,2065.75,2392.252,2070.8398,2333.35469277002
2024-02-14 16:00:00,2713.5,2992.9001,2725.512,3233.456221142611
2024-02-14 17:00:00,3441.5,3509.7156,3323.5603,3604.145985230635
2024-02-14 18:00:00,3992.25,3907.1355,3813.2869,3804.95366203495
2024-02-14 19:00:00,4075.25,4159.352,4091.0613,4121.090593910306
2024-02-14 20:00:00,3913.5,4031.7234,4011.3757,4035.2090236640142
2024-02-14 21:00:00,3731.75,3866.6,3848.9626,3901.183544518937
2024-02-14 22:00:00,3530.0,3713.94,3700.9023,3760.952664859986
2024-02-14 23:00:00,3388.25,3540.7742,3541.1545,3588.6403758713573
2024-02-15 00:00:00,3198.0,3326.721,3327.4832,3399.280064435385
2024-02-15 01:00:00,3130.0,3216.036,3220.3716,3298.802148000922
2024-02-15 02:00:00,3081.5,3153.0493,3165.865,3251.7324100306023
2024-02-15 03:00:00,3001.25,3075.0847,3081.7278,3146.525808449909
2024-02-15 04:00:00,2992.6666666666665,3051.0906,3064.7263,3167.087319743923
2024-02-15 05:00:00,3045.75,3096.662,3103.3943,3215.2397531928873
2024-02-15 06:00:00,3184.75,3255.4119,3245.8982,3326.7332085492053
2024-02-15 07:00:00,3510.25,3206.604,3152.9812,3073.7313606505018
2024-02-15 08:00:00,3388.75,2910.6829,2810.9312,2859.0383784890305
2024-02-15 09:00:00,2439.5,2430.8765,2238.4983,2216.7466492574626
2024-02-15 10:00:00,2122.0,1945.9841,1756.6276,1617.184845497682
2024-02-15 11:00:00,1194.9999999999998,1573.5775,1324.2435,1259.575038411271
2024-02-15 12:00:00,955.2,1499.3439,1208.7833,1270.7468986929687
2024-02-15 13:00:00,160.5,1549.3893,1268.5765,1316.9704083809434
2024-02-15 14:00:00,1557.0,1733.2544,1470.7812,1575.1259129015239
2024-02-15 15:00:00,2432.5,2291.6675,2070.8398,2189.2730125053668
2024-02-15 16:00:00,2430.75,2902.493,2725.512,3096.358611418359
2024-02-15 17:00:00,3424.5,3438.921,3323.5603,3567.425613706542
2024-02-15 18:00:00,4078.25,3868.6812,3813.2869,3782.884285291557
2024-02-15 19:00:00,4165.75,4135.7285,4091.0613,4099.401546471722
2024-02-15 20:00:00,3889.8,4008.888,4011.3757,4013.0487754615992
2024-02-15 21:00:00,3732.5,3852.0303,3848.9626,3889.623908231193
2024-02-15 22:00:00,3604.0,3699.3552,3700.9023,3745.385376192663
2024-02-15 23:00:00,3466.75,3527.6775,3541.1545,3578.430209149166
2024-02-16 00:00:00,3277.0,3316.1006,3333.6287,3395.9263951880066
2024-02-16 01:00:00,3257.25,3207.22,3228.9543,3299.3108112124883
2024-02-16 02:00:00,3121.5,3144.8123,3163.9978,3252.5332104397894
2024-02-16 03:00:00,3071.0,3063.412,3082.6213,3143.695165772995
2024-02-16 04:00:00,3025.5,3036.3083,3057.5898,3162.75061549138
2024-02-16 05:00:00,3068.4,3086.4487,3096.496,3208.1371536195466
2024-02-16 06:00:00,3200.25,3228.802,3224.7695,3300.8561981964435
2024-02-16 07:00:00,3447.75,3155.9316,3104.6301,3032.2769055138824
2024-02-16 08:00:00,3073.75,2791.5066,2710.9705,2737.0233996884385
2024-02-16 09:00:00,2492.0,2245.0864,2102.8699,1886.8341051766297
2024-02-16 10:00:00,1461.25,1726.7693,1585.8256,1296.776858358123
2024-02-16 11:00:00,1146.5,1323.3715,1146.348,917.4759014162014
2024-02-16 12:00:00,481.75,1236.2687,1030.5482,904.0402751695631
2024-02-16 13:00:00,320.0,1263.5808,1057.7693,914.0980870910346
2024-02-16 14:00:00,863.0,1448.5681,1259.9861,1180.062509071393
2024-02-16 15:00:00,1749.5,2039.7848,1858.3872,1838.3381882002232
2024-02-16 16:00:00,1819.0,2676.832,2548.5774,2717.831474992057
2024-02-16 17:00:00,3154.25,3271.429,3194.8564,3386.5965431903655
2024-02-16 18:00:00,3652.5,3779.8975,3743.2646,3705.636016364936
2024-02-16 19:00:00,4055.5,4081.5728,4060.301,4047.8282095009617
2024-02-16 20:00:00,3837.0,3966.693,3974.798,3970.9153480220257
2024-02-16 21:00:00,3711.0,3815.4062,3820.5251,3853.8321994413436
2024-02-16 22:00:00,3502.0,3668.193,3684.5603,3712.5502489605624
2024-02-16 23:00:00,3531.0,3504.2778,3518.407,3554.039352728697
2024-02-17 00:00:00,3338.0,3300.6584,3275.2363,3357.726241867326
2024-02-17 01:00:00,3320.4,3205.6194,3201.8262,3282.1866363871704
